4086 12 4
-9244.983	1798.324	-11.77801	207.9635	-101.9574	63.57159	0.7244704	0.1043592	-0.6290023	-1476	0	0	1798.324	1660.476	7974.41		10	0	0	-1
-9240.821	1796.284	-10.50467	208.108	-101.9843	63.66722	0.724044	0.1072783	-0.6279415	-1476	0	0	1796.284	1657.518	7969.893		10	0	0	-1
-9236.656	1794.244	-9.229367	208.2567	-102.014	63.76493	0.7236056	0.1101973	-0.6268696	-1476	0	0	1794.244	1654.56	7965.374		10	0	0	-1
-9232.488	1792.203	-7.952074	208.4096	-102.0466	63.86479	0.7231551	0.1131166	-0.6257869	-1476	0	0	1792.203	1651.599	7960.852		10	0	0	-1
-9228.317	1790.161	-6.672738	208.5667	-102.0821	63.96683	0.7226923	0.1160363	-0.6246933	-1476	0	0	1790.161	1648.638	7956.328		10	0	0	-1
-9224.143	1788.119	-5.391316	208.7282	-102.1203	64.07109	0.7222174	0.1189563	-0.6235886	-1476	0	0	1788.119	1645.696	7951.799		10	0	0	-1
-9219.965	1786.076	-4.107763	208.894	-102.1615	64.17763	0.7217305	0.1218766	-0.6224728	-1476	0	0	1786.076	1642.822	7947.269		10	0	0	-1
-9215.783	1784.032	-2.822038	209.0641	-102.2055	64.28649	0.7212312	0.1247972	-0.6213461	-1476	0	0	1784.032	1639.775	7942.734		10	0	0	-1
-9211.599	1781.987	-1.534093	209.2386	-102.2524	64.39772	0.7207196	0.1277182	-0.6202082	-1476	0	0	1781.987	1636.702	7938.197		10	0	0	-1
-9207.41	1779.941	-0.2438734	209.4175	-102.3023	64.51135	0.7201958	0.1306393	-0.6190592	-1476	0	0	1779.941	1633.626	7933.656		10	0	0	-1
-9203.218	1777.894	1.048667	209.6009	-102.355	64.62743	0.7196596	0.133561	-0.6178992	-1476	0	0	1777.894	1630.524	7929.111		10	0	0	-1
-9199.022	1775.845	2.343592	209.7888	-102.4108	64.74599	0.7191112	0.136483	-0.6167278	-1476	0	0	1775.845	1627.414	7924.563		10	0	0	-1
-9194.823	1773.796	3.640939	209.9812	-102.4695	64.8671	0.7185507	0.1394053	-0.6155449	-1476	0	0	1773.796	1624.301	7920.013		10	0	0	-1
-9190.62	1771.745	4.940748	210.1782	-102.5311	64.99084	0.7179775	0.1423281	-0.6143509	-1476	0	0	1771.745	1621.187	7915.458		10	0	0	-1
-9186.412	1769.693	6.243091	210.3798	-102.5958	65.11721	0.7173918	0.1452511	-0.6131457	-1476	0	0	1769.693	1618.069	7910.898		10	0	0	-1
-9182.2	1767.64	7.548016	210.586	-102.6635	65.24625	0.7167938	0.1481746	-0.6119292	-1476	0	0	1767.64	1614.95	7906.335		10	0	0	-1
-9177.984	1765.586	8.855571	210.7969	-102.7343	65.37801	0.7161832	0.1510985	-0.6107011	-1476	0	0	1765.586	1611.865	7901.768		10	0	0	-1
-9173.764	1763.529	10.16582	211.0125	-102.8081	65.51255	0.71556	0.1540229	-0.6094618	-1476	0	0	1763.529	1608.805	7897.196		10	0	0	-1
-9169.539	1761.472	11.47881	211.2329	-102.885	65.64992	0.7149242	0.1569477	-0.608211	-1476	0	0	1761.472	1605.744	7892.621		10	0	0	-1
-9165.31	1759.412	12.79461	211.4581	-102.965	65.79015	0.7142758	0.159873	-0.6069485	-1476	0	0	1759.412	1602.732	7888.04		10	0	0	-1
-9161.076	1757.351	14.11328	211.6881	-103.0482	65.9333	0.7136144	0.1627988	-0.6056747	-1476	0	0	1757.351	1599.733	7883.456		10	0	0	-1
-9156.838	1755.289	15.43487	211.923	-103.1345	66.07939	0.7129406	0.165725	-0.6043892	-1476	0	0	1755.289	1596.731	7878.867		10	0	0	-1
-9152.595	1753.224	16.75943	212.1629	-103.224	66.22852	0.7122539	0.1686518	-0.6030921	-1476	0	0	1753.224	1593.726	7874.273		10	0	0	-1
-9148.347	1751.158	18.08705	212.4078	-103.3168	66.38071	0.7115544	0.171579	-0.6017833	-1476	0	0	1751.158	1590.718	7869.675		10	0	0	-1
-9144.094	1749.09	19.41777	212.6577	-103.4128	66.53604	0.7108421	0.1745067	-0.6004625	-1476	0	0	1749.09	1587.707	7865.072		10	0	0	-1
-9139.836	1747.02	20.75166	212.9126	-103.512	66.69457	0.7101167	0.1774351	-0.5991303	-1476	0	0	1747.02	1584.623	7860.464		10	0	0	-1
-9135.572	1744.947	22.08878	213.1728	-103.6146	66.85634	0.7093787	0.1803639	-0.5977861	-1476	0	0	1744.947	1581.405	7855.85		9.996333	0	0	-1
-9131.304	1742.873	23.42919	213.4236	-103.7168	67.02037	0.7086275	0.1832932	-0.5964301	-1476	0	0	1742.873	1578.184	7851.231		9.98648	0	0	-1
-9127.031	1740.797	24.77289	213.6464	-103.8129	67.18484	0.7078633	0.1862224	-0.5950626	-1476	0	0	1740.797	1574.959	7846.608		9.969161	0	0	-1
-9122.755	1738.719	26.11984	213.8245	-103.8966	67.34762	0.7070864	0.1891509	-0.5936835	-1476	0	0	1738.719	1571.732	7841.982		9.947345	0	0	-1
-9118.476	1736.639	27.46999	213.9596	-103.966	67.5075	0.706297	0.1920782	-0.5922934	-1476	0	0	1736.639	1568.502	7837.353		9.918835	0	0	-1
-9114.194	1734.559	28.82324	214.0434	-104.0174	67.6628	0.7054952	0.1950035	-0.5908924	-1476	0	0	1734.559	1565.27	7832.722		9.883177	0	0	-1
-9109.913	1732.478	30.17947	214.069	-104.0473	67.81181	0.7046809	0.1979259	-0.589481	-1476	0	0	1732.478	1562.056	7828.092		9.84335	0	0	-1
-9105.632	1730.397	31.53855	214.0437	-104.0561	67.95377	0.7038546	0.2008448	-0.5880597	-1476	0	0	1730.397	1558.869	7823.461		9.796263	0	0	-1
-9101.353	1728.316	32.90029	213.959	-104.0409	68.0872	0.7030163	0.2037595	-0.5866288	-1476	0	0	1728.316	1555.681	7818.833		9.744556	0	0	-1
-9097.076	1726.236	34.26452	213.8203	-104.0022	68.21143	0.7021665	0.2066688	-0.5851887	-1476	0	0	1726.236	1552.495	7814.209		9.686451	0	0	-1
-9092.804	1724.157	35.63103	213.6231	-103.9385	68.32542	0.7013054	0.2095722	-0.5837397	-1476	0	0	1724.157	1549.311	7809.589		9.621437	0	0	-1
-9088.536	1722.08	36.99959	213.3627	-103.848	68.42805	0.7004333	0.2124688	-0.5822823	-1476	0	0	1722.08	1546.129	7804.975		9.551736	0	0	-1
-9084.275	1720.006	38.36996	213.0442	-103.7314	68.5189	0.6995504	0.2153577	-0.5808171	-1476	0	0	1720.006	1542.951	7800.368		9.474596	0	0	-1
-9080.022	1717.934	39.7419	212.6598	-103.5867	68.59681	0.6986572	0.218238	-0.5793446	-1476	0	0	1717.934	1539.783	7795.771		9.393257	0	0	-1
-9075.778	1715.866	41.11512	212.2169	-103.4152	68.66159	0.697754	0.221109	-0.5778651	-1476	0	0	1715.866	1536.625	7791.182		9.305399	0	0	-1
-9071.544	1713.801	42.48937	211.7104	-103.2156	68.71251	0.6968409	0.2239697	-0.5763794	-1476	0	0	1713.801	1533.474	7786.604		9.210512	0	0	-1
-9067.321	1711.742	43.86435	211.1349	-102.9863	68.7486	0.6959186	0.2268192	-0.5748877	-1476	0	0	1711.742	1530.329	7782.04		9.110798	0	0	-1
-9063.111	1709.687	45.23974	210.495	-102.7281	68.76964	0.6949872	0.2296568	-0.5733908	-1476	0	0	1709.687	1527.197	7777.489		9.010798	0	0	-1
-9058.915	1707.638	46.61527	209.8113	-102.4462	68.77673	0.6940475	0.2324817	-0.5718889	-1476	0	0	1707.638	1524.331	7772.953		8.910797	0	0	-1
-9054.735	1705.595	47.99068	209.0973	-102.1452	68.77116	0.6930993	0.2352934	-0.5703827	-1476	0	0	1705.595	1521.474	7768.436		8.810797	0	0	-1
-9050.568	1703.559	49.36576	208.3613	-101.8291	68.75416	0.692143	0.2380917	-0.5688722	-1476	0	0	1703.559	1518.498	7763.932		8.710796	0	0	-1
-9046.416	1701.529	50.7403	207.6085	-101.5009	68.72691	0.6911787	0.2408763	-0.5673578	-1476	0	0	1701.529	1515.507	7759.444		8.610796	0	0	-1
-9042.279	1699.505	52.11411	206.842	-101.163	68.69047	0.6902069	0.2436471	-0.5658398	-1476	0	0	1699.505	1512.525	7754.974		8.510796	0	0	-1
-9038.158	1697.489	53.48703	206.0641	-100.8171	68.64581	0.6892276	0.2464036	-0.5643181	-1476	0	0	1697.489	1509.553	7750.521		8.410795	0	0	-1
-9034.053	1695.48	54.8589	205.2759	-100.4647	68.59381	0.688241	0.2491461	-0.5627932	-1476	0	0	1695.48	1506.592	7746.084		8.310795	0	0	-1
-9029.963	1693.478	56.22961	204.4783	-100.1068	68.53523	0.6872473	0.2518743	-0.5612651	-1476	0	0	1693.478	1503.642	7741.666		8.210794	0	0	-1
-9025.89	1691.483	57.59902	203.6719	-99.74407	68.47076	0.6862465	0.2545879	-0.5597345	-1476	0	0	1691.483	1500.702	7737.265		8.110794	0	0	-1
-9021.832	1689.495	58.96704	202.8569	-99.37714	68.40099	0.685239	0.2572872	-0.5582009	-1476	0	0	1689.495	1497.827	7732.881		8.010794	0	0	-1
-9017.791	1687.515	60.33357	202.0335	-99.00637	68.32643	0.6842251	0.2599717	-0.5566648	-1476	0	0	1687.515	1495.003	7728.516		7.910794	0	0	-1
-9013.767	1685.542	61.69852	201.2018	-98.63205	68.24755	0.6832047	0.2626416	-0.5551262	-1476	0	0	1685.542	1492.191	7724.169		7.810794	0	0	-1
-9009.76	1683.577	63.06182	200.3618	-98.25437	68.16475	0.6821783	0.2652964	-0.5535855	-1476	0	0	1683.577	1489.389	7719.841		7.710794	0	0	-1
-9005.77	1681.62	64.42338	199.5133	-97.87345	68.07837	0.6811455	0.2679365	-0.552043	-1476	0	0	1681.62	1486.598	7715.531		7.610794	0	0	-1
-9001.797	1679.67	65.78315	198.6564	-97.48935	67.98867	0.6801072	0.2705615	-0.5504985	-1476	0	0	1679.67	1483.818	7711.241		7.510794	0	0	-1
-8997.841	1677.728	67.14108	197.7908	-97.10209	67.89595	0.6790632	0.2731713	-0.5489525	-1476	0	0	1677.728	1481.05	7706.969		7.410794	0	0	-1
-8993.902	1675.794	68.49709	196.9164	-96.71166	67.8004	0.6780137	0.2757659	-0.5474051	-1476	0	0	1675.794	1478.299	7702.716		7.310794	0	0	-1
-8989.981	1673.867	69.85113	196.0329	-96.31803	67.70219	0.676959	0.2783452	-0.5458565	-1476	0	0	1673.867	1475.572	7698.482		7.210794	0	0	-1
-8986.079	1671.949	71.20316	195.1403	-95.92114	67.60149	0.6758993	0.2809089	-0.5443069	-1476	0	0	1671.949	1472.858	7694.269		7.110795	0	0	-1
-8982.194	1670.039	72.55313	194.2383	-95.52093	67.49842	0.6748345	0.2834571	-0.5427567	-1476	0	0	1670.039	1469.953	7690.075		7.010795	0	0	-1
-8978.328	1668.136	73.90097	193.3267	-95.1173	67.39307	0.6737652	0.2859897	-0.5412059	-1476	0	0	1668.136	1466.989	7685.9		6.910795	0	0	-1
-8974.48	1666.242	75.24668	192.4051	-94.71017	67.28553	0.6726913	0.2885065	-0.5396546	-1476	0	0	1666.242	1464.038	7681.747		6.810795	0	0	-1
-8970.651	1664.356	76.5902	191.4734	-94.29942	67.17583	0.6716132	0.2910075	-0.5381028	-1476	0	0	1664.356	1461.1	7677.613		6.710795	0	0	-1
-8966.841	1662.478	77.93148	190.5313	-93.88496	67.06404	0.670531	0.2934923	-0.5365514	-1476	0	0	1662.478	1458.176	7673.5		6.610795	0	0	-1
-8963.049	1660.609	79.27047	189.5785	-93.46664	66.9502	0.6694451	0.2959612	-0.5350003	-1476	0	0	1660.609	1455.282	7669.407		6.510795	0	0	-1
-8959.276	1658.748	80.60716	188.6147	-93.04436	66.83434	0.6683555	0.2984138	-0.5334495	-1476	0	0	1658.748	1452.405	7665.335		6.410795	0	0	-1
-8955.523	1656.896	81.94149	187.6397	-92.61798	66.71645	0.6672624	0.3008501	-0.5318996	-1476	0	0	1656.896	1449.541	7661.285		6.310795	0	0	-1
-8951.79	1655.052	83.27342	186.6531	-92.18736	66.59653	0.6661661	0.30327	-0.5303506	-1476	0	0	1655.052	1446.691	7657.256		6.210795	0	0	-1
-8948.077	1653.217	84.60289	185.6547	-91.75237	66.47455	0.6650665	0.3056734	-0.5288026	-1476	0	0	1653.217	1443.855	7653.249		6.110795	0	0	-1
-8944.384	1651.391	85.9299	184.644	-91.31287	66.3505	0.6639644	0.3080601	-0.5272559	-1476	0	0	1651.391	1441.134	7649.264		6.010796	0	0	-1
-8940.711	1649.573	87.2544	183.6208	-90.86869	66.22435	0.6628596	0.31043	-0.5257109	-1476	0	0	1649.573	1438.555	7645.3		5.916836	0	0	-1
-8937.059	1647.765	88.57637	182.6089	-90.42589	66.09785	0.6617523	0.3127834	-0.5241674	-1476	0	0	1647.765	1435.99	7641.359		5.827567	0	0	-1
-8933.426	1645.965	89.89584	181.6196	-89.98848	65.97236	0.6606426	0.3151204	-0.5226254	-1476	0	0	1645.965	1433.399	7637.439		5.745266	0	0	-1
-8929.813	1644.174	91.21285	180.6704	-89.56231	65.84996	0.6595307	0.3174415	-0.5210846	-1476	0	0	1644.174	1430.75	7633.541		5.668241	0	0	-1
-8926.217	1642.391	92.5275	179.7675	-89.15079	65.7322	0.6584159	0.3197474	-0.5195451	-1476	0	0	1642.391	1428.114	7629.662		5.59825	0	0	-1
-8922.639	1640.616	93.83994	178.9227	-88.75865	65.62106	0.6572981	0.3220389	-0.5180066	-1476	0	0	1640.616	1425.49	7625.802		5.533442	0	0	-1
-8919.076	1638.848	95.15029	178.1378	-88.38818	65.51791	0.6561773	0.3243167	-0.5164683	-1476	0	0	1638.848	1422.877	7621.959		5.47502	0	0	-1
-8915.527	1637.087	96.45878	177.4193	-88.04255	65.42448	0.6550531	0.3265817	-0.51493	-1476	0	0	1637.087	1420.274	7618.131		5.421323	0	0	-1
-8911.992	1635.333	97.76561	176.7661	-87.72289	65.34188	0.653925	0.3288344	-0.5133911	-1476	0	0	1635.333	1417.681	7614.319		5.37401	0	0	-1
-8908.469	1633.584	99.07104	176.1842	-87.43187	65.27164	0.6527929	0.3310759	-0.5118512	-1476	0	0	1633.584	1415.096	7610.519		5.334201	0	0	-1
-8904.955	1631.84	100.3754	175.6835	-87.17308	65.21564	0.6516564	0.3333074	-0.5103096	-1476	0	0	1631.84	1412.504	7606.73		5.299126	0	0	-1
-8901.45	1630.102	101.6789	175.2603	-86.94692	65.17488	0.650515	0.3355296	-0.5087656	-1476	0	0	1630.102	1409.906	7602.952		5.27021	0	0	-1
-8897.952	1628.366	102.9819	174.9184	-86.75523	65.15072	0.6493682	0.3377436	-0.507219	-1476	0	0	1628.366	1407.313	7599.181		5.248989	0	0	-1
-8894.459	1626.634	104.2848	174.6671	-86.60129	65.14494	0.6482157	0.3399503	-0.5056686	-1476	0	0	1626.634	1404.725	7595.417		5.232074	0	0	-1
-8890.969	1624.905	105.5879	174.5003	-86.48462	65.1583	0.6470566	0.342151	-0.5041138	-1476	0	0	1624.905	1402.14	7591.655		5.222237	0	0	-1
-8887.48	1623.177	106.8918	174.4251	-86.40769	65.19235	0.6458909	0.344347	-0.5025538	-1476	0	0	1623.177	1399.556	7587.896		5.216852	0	0	-1
-8883.992	1621.449	108.1968	174.4366	-86.3701	65.24785	0.6447176	0.346539	-0.5009879	-1476	0	0	1621.449	1396.974	7584.138		5.216852	0	0	-1
-8880.502	1619.722	109.5033	174.5354	-86.3725	65.3258	0.6435362	0.348728	-0.4994156	-1476	0	0	1619.722	1394.391	7580.378		5.216852	0	0	-1
-8877.008	1617.994	110.8118	174.7007	-86.41	65.42558	0.6423463	0.3509151	-0.4978361	-1476	0	0	1617.994	1391.806	7576.615		5.216852	0	0	-1
-8873.51	1616.264	112.1227	174.9175	-86.47825	65.54656	0.6411475	0.3531006	-0.496249	-1476	0	0	1616.264	1389.219	7572.848		5.216852	0	0	-1
-8870.006	1614.532	113.4365	175.1747	-86.57339	65.68808	0.6399395	0.3552853	-0.4946536	-1476	0	0	1614.532	1386.705	7569.076		5.216852	0	0	-1
-8866.496	1612.799	114.7535	175.4641	-86.69209	65.8495	0.638722	0.3574694	-0.49305	-1476	0	0	1612.799	1384.289	7565.297		5.216852	0	0	-1
-8862.98	1611.062	116.0741	175.7797	-86.83148	66.03024	0.6374949	0.3596532	-0.4914376	-1476	0	0	1611.062	1381.985	7561.513		5.216852	0	0	-1
-8859.458	1609.322	117.3987	176.1171	-86.98911	66.22976	0.6362578	0.3618371	-0.4898162	-1476	0	0	1609.322	1379.68	7557.721		5.216852	0	0	-1
-8855.929	1607.579	118.7276	176.4728	-87.16291	66.44756	0.6350108	0.3640212	-0.4881859	-1476	0	0	1607.579	1377.378	7553.923		5.216852	0	0	-1
-8852.392	1605.832	120.0613	176.8443	-87.35114	66.68323	0.6337536	0.3662057	-0.4865462	-1476	0	0	1605.832	1375.071	7550.117		5.216852	0	0	-1
-8848.847	1604.081	121.4	177.2299	-87.55231	66.93638	0.632486	0.3683908	-0.484897	-1476	0	0	1604.081	1372.758	7546.303		5.216852	0	0	-1
-8845.294	1602.326	122.7441	177.6269	-87.76524	67.20673	0.6312078	0.3705764	-0.4832384	-1476	0	0	1602.326	1370.44	7542.48		5.216852	0	0	-1
-8841.737	1600.566	124.094	177.838	-87.98887	67.494	0.6299204	0.3727607	-0.4815714	-1476	0	0	1600.566	1368.117	7538.653		5.216852	0	0	-1
-8838.179	1598.801	125.45	177.9126	-88.21812	67.79702	0.6286246	0.3749423	-0.4798974	-1476	0	0	1598.801	1365.789	7534.824		5.216852	0	0	-1
-8834.621	1597.032	126.8123	177.888	-88.44987	68.115	0.6273208	0.3771197	-0.4782173	-1476	0	0	1597.032	1363.455	7530.996		5.216852	0	0	-1
-8831.065	1595.259	128.1812	177.7917	-88.68233	68.44736	0.6260094	0.3792925	-0.4765316	-1476	0	0	1595.259	1361.118	7527.168		5.216852	0	0	-1
-8827.513	1593.48	129.5571	177.6443	-88.91458	68.79381	0.6246908	0.3814602	-0.4748408	-1476	0	0	1593.48	1358.704	7523.344		5.216852	0	0	-1
-8823.964	1591.697	130.9402	177.4607	-89.14634	69.15416	0.6233656	0.3836223	-0.4731447	-1476	0	0	1591.697	1356.163	7519.522		5.216852	0	0	-1
-8820.419	1589.91	132.3308	177.2522	-89.37768	69.52838	0.6220334	0.3857784	-0.4714441	-1476	0	0	1589.91	1353.618	7515.705		5.216852	0	0	-1
-8816.878	1588.118	133.7291	177.0269	-89.60889	69.91655	0.6206949	0.3879285	-0.4697392	-1476	0	0	1588.118	1351.068	7511.89		5.216852	0	0	-1
-8813.342	1586.321	135.1355	176.7911	-89.84042	70.31882	0.6193499	0.3900724	-0.4680296	-1476	0	0	1586.321	1348.515	7508.08		5.216852	0	0	-1
-8809.811	1584.519	136.5503	176.5491	-90.07276	70.73542	0.6179984	0.3922101	-0.4663157	-1476	0	0	1584.519	1345.957	7504.274		5.216852	0	0	-1
-8806.284	1582.713	137.9736	176.3042	-90.30643	71.16666	0.6166404	0.3943416	-0.4645977	-1476	0	0	1582.713	1343.328	7500.472		5.216852	0	0	-1
-8802.763	1580.902	139.4059	176.059	-90.54196	71.6129	0.6152762	0.3964666	-0.4628755	-1476	0	0	1580.902	1340.68	7496.675		5.216852	0	0	-1
-8799.246	1579.087	140.8474	175.8152	-90.77984	72.07454	0.6139057	0.3985855	-0.4611488	-1476	0	0	1579.087	1338.029	7492.882		5.216852	0	0	-1
-8795.734	1577.266	142.2984	175.5742	-91.02053	72.55206	0.6125289	0.4006982	-0.4594178	-1476	0	0	1577.266	1335.375	7489.094		5.216852	0	0	-1
-8792.228	1575.441	143.7593	175.337	-91.26448	73.04599	0.6111458	0.4028047	-0.4576826	-1476	0	0	1575.441	1332.716	7485.31		5.216852	0	0	-1
-8788.726	1573.611	145.2305	175.1043	-91.51208	73.55689	0.6097562	0.4049049	-0.4559432	-1476	0	0	1573.611	1330.093	7481.53		5.216852	0	0	-1
-8785.229	1571.776	146.7122	174.8768	-91.76373	74.08541	0.6083604	0.4069992	-0.4541994	-1476	0	0	1571.776	1327.563	7477.755		5.216852	0	0	-1
-8781.735	1569.935	148.2049	174.655	-92.01976	74.63223	0.6069582	0.4090875	-0.4524513	-1476	0	0	1569.935	1325.029	7473.983		5.216852	0	0	-1
-8778.246	1568.089	149.7088	174.4391	-92.28049	75.1981	0.6055496	0.4111697	-0.4506989	-1476	0	0	1568.089	1322.49	7470.215		5.216852	0	0	-1
-8774.762	1566.239	151.2245	174.2294	-92.54624	75.78385	0.6041343	0.4132463	-0.4489419	-1476	0	0	1566.239	1319.947	7466.451		5.216852	0	0	-1
-8771.281	1564.382	152.7523	174.0263	-92.8173	76.39036	0.6027126	0.4153171	-0.4471804	-1476	0	0	1564.382	1317.399	7462.691		5.216852	0	0	-1
-8767.805	1562.52	154.2927	173.8299	-93.09394	77.01858	0.6012844	0.4173822	-0.4454144	-1476	0	0	1562.52	1314.845	7458.934		5.216852	0	0	-1
-8764.332	1560.653	155.8462	173.6405	-93.37643	77.66956	0.5998493	0.4194417	-0.4436437	-1476	0	0	1560.653	1312.287	7455.18		5.216852	0	0	-1
-8760.863	1558.779	157.4131	173.4581	-93.66505	78.34444	0.5984079	0.4214957	-0.4418682	-1476	0	0	1558.779	1309.788	7451.43		5.216852	0	0	-1
-8757.397	1556.9	158.994	173.283	-93.96003	79.04442	0.5969597	0.4235443	-0.440088	-1476	0	0	1556.9	1307.306	7447.682		5.216852	0	0	-1
-8753.936	1555.015	160.5894	173.1154	-94.26164	79.77083	0.5955048	0.4255874	-0.4383029	-1476	0	0	1555.015	1304.819	7443.938		5.216852	0	0	-1
-8750.477	1553.124	162.1999	172.9554	-94.57015	80.52511	0.5940431	0.4276254	-0.4365129	-1476	0	0	1553.124	1302.321	7440.196		5.216852	0	0	-1
-8747.021	1551.226	163.8261	172.8033	-94.88581	81.30881	0.5925744	0.4296581	-0.4347179	-1476	0	0	1551.226	1299.717	7436.456		5.216852	0	0	-1
-8743.567	1549.322	165.4686	172.6591	-95.20889	82.12363	0.5910989	0.4316859	-0.4329177	-1476	0	0	1549.322	1297.107	7432.719		5.216852	0	0	-1
-8740.117	1547.411	167.128	172.5233	-95.53967	82.97143	0.5896165	0.4337085	-0.4311124	-1476	0	0	1547.411	1294.493	7428.984		5.216852	0	0	-1
-8736.669	1545.493	168.8051	172.3959	-95.87843	83.8542	0.5881266	0.4357266	-0.429302	-1476	0	0	1545.493	1291.975	7425.251		5.216852	0	0	-1
-8733.224	1543.569	170.5005	172.2773	-96.22549	84.77416	0.5866297	0.4377395	-0.427486	-1476	0	0	1543.569	1289.473	7421.521		5.216852	0	0	-1
-8729.78	1541.637	172.2152	172.1676	-96.58116	85.73371	0.5851254	0.439748	-0.4256645	-1476	0	0	1541.637	1286.963	7417.792		5.216852	0	0	-1
-8726.339	1539.698	173.9499	172.0674	-96.94578	86.73547	0.583614	0.4417523	-0.4238372	-1476	0	0	1539.698	1284.445	7414.064		5.216852	0	0	-1
-8722.899	1537.752	175.7056	171.9768	-97.31969	87.78238	0.5820948	0.443752	-0.4220042	-1476	0	0	1537.752	1281.92	7410.338		5.216852	0	0	-1
-8719.462	1535.798	177.4832	171.8963	-97.70328	88.87761	0.5805683	0.4457476	-0.4201653	-1476	0	0	1535.798	1279.387	7406.613		5.216852	0	0	-1
-8716.025	1533.836	179.2836	171.8262	-98.09693	90.02467	0.579034	0.4477389	-0.4183207	-1476	0	0	1533.836	1276.846	7402.889		5.216852	0	0	-1
-8712.59	1531.866	181.1082	171.767	-98.50109	91.22744	0.5774917	0.4497263	-0.4164698	-1476	0	0	1531.866	1274.297	7399.165		5.216852	0	0	-1
-8709.155	1529.888	182.958	171.7194	-98.91621	92.49024	0.5759416	0.4517099	-0.4146128	-1476	0	0	1529.888	1271.738	7395.442		5.216852	0	0	-1
-8705.722	1527.901	184.8338	171.6837	-99.34277	93.78759	0.5743833	0.4536898	-0.412749	-1476	0	0	1527.901	1269.171	7391.72		5.216852	0	0	-1
-8702.288	1525.905	186.7358	171.6594	-99.781	95.1004	0.5728167	0.455666	-0.4108788	-1476	0	0	1525.905	1266.594	7387.997		5.216852	0	0	-1
-8698.855	1523.901	188.6644	171.6454	-100.2309	96.43032	0.5712419	0.4576387	-0.4090019	-1476	0	0	1523.901	1264.008	7384.274		5.216852	0	0	-1
-8695.423	1521.889	190.6179	171.6407	-100.5767	97.67579	0.5696589	0.4596078	-0.4071185	-1476	0	0	1521.889	1261.414	7380.552		5.216852	0	0	-1
-8691.99	1519.873	192.5943	171.6356	-100.8212	98.82185	0.5680679	0.4615726	-0.4052289	-1476	0	0	1519.873	1258.815	7376.83		5.216852	0	0	-1
-8688.558	1517.853	194.5916	171.6226	-100.9779	99.86324	0.5664693	0.463533	-0.4033335	-1476	0	0	1517.853	1256.212	7373.109		5.216852	0	0	-1
-8685.126	1515.832	196.6075	171.5968	-101.0585	100.7954	0.5648636	0.4654885	-0.4014328	-1476	0	0	1515.832	1253.598	7369.389		5.216852	0	0	-1
-8681.695	1513.81	198.6398	171.5548	-101.0733	101.6146	0.5632509	0.4674385	-0.399527	-1476	0	0	1513.81	1250.977	7365.672		5.216852	0	0	-1
-8678.266	1511.79	200.6862	171.4947	-101.0311	102.318	0.5616315	0.4693833	-0.3976165	-1476	0	0	1511.79	1248.356	7361.957		5.216852	0	0	-1
-8674.837	1509.771	202.7443	171.4153	-100.9396	102.9038	0.5600061	0.4713215	-0.3957018	-1476	0	0	1509.771	1245.737	7358.245		5.216852	0	0	-1
-8671.41	1507.755	204.8117	171.3159	-100.8054	103.371	0.5583748	0.473253	-0.3937835	-1476	0	0	1507.755	1243.175	7354.536		5.216852	0	0	-1
-8667.986	1505.742	206.8862	171.1963	-100.6341	103.7199	0.5567378	0.4751778	-0.3918617	-1476	0	0	1505.742	1240.723	7350.832		5.216852	0	0	-1
-8664.565	1503.734	208.9652	171.0566	-100.4307	103.9517	0.5550954	0.4770952	-0.3899368	-1476	0	0	1503.734	1238.275	7347.132		5.216852	0	0	-1
-8661.147	1501.729	211.0466	170.8971	-100.1994	104.0686	0.5534482	0.479005	-0.3880093	-1476	0	0	1501.729	1235.832	7343.438		5.216852	0	0	-1
-8657.733	1499.731	213.1281	170.7182	-99.9439	104.0737	0.5517964	0.4809066	-0.3860794	-1476	0	0	1499.731	1233.395	7339.749		5.216852	0	0	-1
-8654.323	1497.738	215.2076	170.5206	-99.66726	103.9711	0.5501404	0.4828002	-0.3841477	-1476	0	0	1497.738	1230.964	7336.065		5.216852	0	0	-1
-8650.917	1495.75	217.2829	170.3051	-99.37225	103.7655	0.5484807	0.4846849	-0.3822143	-1476	0	0	1495.75	1228.539	7332.388		5.216852	0	0	-1
-8647.516	1493.769	219.3521	170.0723	-99.06129	103.4625	0.546817	0.4865611	-0.3802797	-1476	0	0	1493.769	1226.05	7328.717		5.216852	0	0	-1
-8644.119	1491.794	221.4135	169.8233	-98.73647	103.068	0.5451498	0.4884283	-0.3783441	-1476	0	0	1491.794	1223.546	7325.053		5.216852	0	0	-1
-8640.728	1489.826	223.4653	169.559	-98.39968	102.5884	0.5434797	0.490286	-0.3764077	-1476	0	0	1489.826	1221.048	7321.396		5.216852	0	0	-1
-8637.342	1487.865	225.5059	169.2806	-98.05259	102.0306	0.5418064	0.4921344	-0.3744709	-1476	0	0	1487.865	1218.559	7317.747		5.216852	0	0	-1
-8633.962	1485.911	227.5339	168.9892	-97.69672	101.4014	0.5401304	0.4939733	-0.3725339	-1476	0	0	1485.911	1216.077	7314.104		5.216852	0	0	-1
-8630.588	1483.965	229.5481	168.686	-97.33344	100.708	0.538452	0.495802	-0.3705967	-1476	0	0	1483.965	1213.671	7310.47		5.216852	0	0	-1
