3495 16 4
-0.0714632	0.007482659	-0.003867181	0.002464792	-9.269429E-05	0.0008210409	-0.01568926	0.7619055	0.006807443	-0.6474624	-0.01476	0	0	0.007482659	0.004683195	0.05732537	0.1756848	0	0	0	0
-0.0714139	0.007480853	-0.003850775	0.002465159	-9.025681E-05	0.0008203015	-0.01568926	0.7619055	0.006807443	-0.6474624	-0.01476	0	0	0.007480853	0.004677831	0.05727527	0.1756234	0	0	0	0
-0.0713646	0.007479097	-0.00383438	0.002465339	-8.78245E-05	0.0008197548	-0.0156893	0.7619054	0.00680735	-0.6474624	-0.01476	0	0	0.007479097	0.004672857	0.05722517	0.1755621	0	0	0	0
-0.07131529	0.007477389	-0.003817993	0.002465411	-8.539708E-05	0.0008193475	-0.01568931	0.7619054	0.00680735	-0.6474624	-0.01476	0	0	0.007477389	0.004667933	0.05717507	0.1755009	0	0	0	0
-0.07126598	0.00747573	-0.003801612	0.002465421	-8.297427E-05	0.0008190417	-0.01568932	0.7619055	0.00680735	-0.6474624	-0.01476	0	0	0.00747573	0.004663048	0.05712499	0.1754407	0	0	0	0
-0.07121667	0.007474118	-0.003785236	0.002465399	-8.055581E-05	0.0008188106	-0.01568932	0.7619055	0.006807351	-0.6474624	-0.01476	0	0	0.007474118	0.00465822	0.05707492	0.1753825	0	0	0	0
-0.07116736	0.007472555	-0.003768863	0.00246536	-7.814145E-05	0.0008186346	-0.01568932	0.7619055	0.006807349	-0.6474625	-0.01476	0	0	0.007472555	0.004653433	0.05702486	0.1753244	0	0	0	0
-0.07111806	0.00747104	-0.003752493	0.002465314	-7.573093E-05	0.0008184995	-0.01568928	0.7619055	0.006807417	-0.6474624	-0.01476	0	0	0.00747104	0.004648696	0.05697481	0.1752664	0	0	0	0
-0.07106876	0.007469574	-0.003736125	0.002465267	-7.332403E-05	0.0008183951	-0.01568933	0.7619056	0.00680729	-0.6474623	-0.01476	0	0	0.007469574	0.004641266	0.05692476	0.1752087	0	0	0	0
-0.07101945	0.007468155	-0.003719759	0.002465219	-7.092051E-05	0.0008183136	-0.01568934	0.7619056	0.006807326	-0.6474623	-0.01476	0	0	0.007468155	0.00463239	0.05687474	0.175151	0	0	0	0
-0.07097015	0.007466785	-0.003703394	0.002465174	-6.852017E-05	0.0008182494	-0.01568934	0.7619055	0.00680733	-0.6474624	-0.01476	0	0	0.007466785	0.00462356	0.05682472	0.1750934	0	0	0	0
-0.07092085	0.007465462	-0.00368703	0.002465131	-6.612277E-05	0.0008181984	-0.01568935	0.7619057	0.006807327	-0.6474622	-0.01476	0	0	0.007465462	0.004614778	0.05677471	0.1750359	0	0	0	0
-0.07087154	0.007464188	-0.003670667	0.002465091	-6.372811E-05	0.0008181573	-0.01568936	0.7619057	0.006807327	-0.6474621	-0.01476	0	0	0.007464188	0.004606044	0.05672471	0.1749786	0	0	0	0
-0.07082224	0.00746296	-0.003654304	0.002465053	-6.133602E-05	0.0008181239	-0.01568937	0.7619058	0.006807328	-0.647462	-0.01476	0	0	0.00746296	0.004598598	0.05667473	0.1749214	0	0	0	0
-0.07077294	0.00746178	-0.003637942	0.002465018	-5.894629E-05	0.0008180962	-0.01568932	0.7619058	0.00680732	-0.647462	-0.01476	0	0	0.00746178	0.004591499	0.05662475	0.1748643	0	0	0	0
-0.07072364	0.00746065	-0.003621581	0.002464985	-5.655874E-05	0.0008180731	-0.0156893	0.7619058	0.006807327	-0.647462	-0.01476	0	0	0.00746065	0.004584453	0.05657478	0.1748072	0	0	0	0
-0.07067434	0.007459566	-0.00360522	0.002464954	-5.41732E-05	0.0008180534	-0.0156893	0.7619057	0.006807329	-0.6474621	-0.01476	0	0	0.007459566	0.004577735	0.05652483	0.1747492	0	0	0	0
-0.07062504	0.00745853	-0.003588859	0.002464925	-5.17895E-05	0.0008180364	-0.01568928	0.7619057	0.006807311	-0.6474622	-0.01476	0	0	0.00745853	0.004571167	0.05647489	0.1746911	0	0	0	0
-0.07057574	0.007457542	-0.003572498	0.002464898	-4.94075E-05	0.0008180217	-0.01568923	0.7619059	0.006807405	-0.647462	-0.01476	0	0	0.007457542	0.00456465	0.05642495	0.174633	0	0	0	0
-0.07052645	0.007456602	-0.003556137	0.002464873	-4.702703E-05	0.0008180087	-0.01568923	0.7619059	0.006807405	-0.647462	-0.01476	0	0	0.007456602	0.004558181	0.05637503	0.1745751	0	0	0	0
-0.07047715	0.007455708	-0.003539778	0.002464848	-4.464796E-05	0.000817997	-0.01568923	0.7619059	0.006807405	-0.647462	-0.01476	0	0	0.007455708	0.004551754	0.05632512	0.1745174	0	0	0	0
-0.07042786	0.007454863	-0.003523418	0.002464825	-4.227014E-05	0.0008179866	-0.01568923	0.7619059	0.006807405	-0.647462	-0.01476	0	0	0.007454863	0.00454538	0.05627521	0.1744597	0	0	0	0
-0.07037856	0.007454066	-0.003507058	0.002464804	-3.989346E-05	0.000817977	-0.0156892	0.7619058	0.00680741	-0.6474621	-0.01476	0	0	0.007454066	0.004539389	0.05622532	0.1744023	0	0	0	0
-0.07032926	0.007453314	-0.003490698	0.002464783	-3.751778E-05	0.0008179682	-0.01568921	0.761906	0.006807452	-0.647462	-0.01476	0	0	0.007453314	0.004533742	0.05617544	0.1743448	0	0	0	0
-0.07027996	0.00745261	-0.003474339	0.002464764	-3.5143E-05	0.0008179602	-0.01568924	0.7619057	0.006807463	-0.6474622	-0.01476	0	0	0.00745261	0.004525685	0.05612557	0.1742876	0	0	0	0
-0.07023067	0.007451954	-0.00345798	0.002464746	-3.2769E-05	0.0008179528	-0.01568924	0.7619056	0.006807463	-0.6474622	-0.01476	0	0	0.007451954	0.004519	0.0560757	0.1742304	0	0	0	0
-0.07018137	0.007451347	-0.00344162	0.00246473	-3.039568E-05	0.0008179459	-0.01568916	0.7619054	0.006807401	-0.6474625	-0.01476	0	0	0.007451347	0.004512476	0.05602585	0.1741734	0	0	0	0
-0.07013208	0.007450787	-0.003425262	0.002464715	-2.802296E-05	0.0008179396	-0.01535264	0.7619018	0.007203309	-0.6474706	-0.01476	0	0	0.007450787	0.004506006	0.05597601	0.1741164	0	0.116124	0	0
-0.07008279	0.007450265	-0.003408903	0.002464707	-2.61028E-05	0.0008179201	-0.01501616	0.7618979	0.007599238	-0.6474785	-0.01476	0	0	0.007450265	0.004499571	0.05592618	0.1735507	0	0.116124	0	0
-0.07003347	0.007449773	-0.003392545	0.002465987	-2.463523E-05	0.000817889	-0.01467952	0.7618937	0.00799539	-0.6474864	-0.01476	0	0	0.007449773	0.004493163	0.05587633	0.1729481	0	0.116124	0	0
-0.06998411	0.0074493	-0.003376187	0.002468087	-2.362263E-05	0.0008178845	-0.01368822	0.7618803	0.009161841	-0.6475084	-0.01476	0	0	0.0074493	0.004486762	0.05582645	0.1724306	0	0.3416481	0	0
-0.0699347	0.007448821	-0.003359829	0.002470724	-2.394261E-05	0.000817891	-0.01260106	0.7618637	0.01044099	-0.6475306	-0.01476	0	0	0.007448821	0.004480353	0.05577652	0.170688	0	0.3742797	0	0
-0.06988516	0.007448307	-0.00334347	0.002476218	-2.572525E-05	0.0008179191	-0.0112839	0.7616088	0.01199159	-0.6478279	-0.01476	0	0	0.007448307	0.004470823	0.05572648	0.1686855	0	0.4539504	0.0796707	0
-0.06983549	0.007447721	-0.003327116	0.002483985	-2.927353E-05	0.0008177151	-0.009783207	0.7611623	0.0137599	-0.6483417	-0.01476	0	0	0.007447721	0.004460773	0.05567627	0.1661072	0	0.5168496	0.1425699	0
-0.06978559	0.007447025	-0.003310773	0.002494605	-3.483441E-05	0.0008171471	-0.008276707	0.7607096	0.0155349	-0.6488536	-0.01476	0	0	0.007447025	0.004450559	0.05562586	0.162663	0	0.5168496	0.1425699	0
-0.06973559	0.007446177	-0.003294446	0.002500594	-4.241238E-05	0.0008163774	-0.007007188	0.7600233	0.01703652	-0.6496347	-0.01476	0	0	0.007446177	0.004440164	0.0555753	0.1596406	0	0.4373118	0.2221077	0
-0.0696856	0.007445142	-0.003278144	0.002499331	-5.168452E-05	0.0008150392	-0.005738695	0.7593338	0.01853674	-0.650412	-0.01476	0	0	0.007445142	0.004429325	0.05552475	0.1567426	0	0.4373118	0.2221077	0
-0.06963571	0.007443889	-0.003261882	0.002494728	-6.2648E-05	0.0008130923	-0.004928476	0.7582118	0.01951278	-0.6516977	-0.01476	0	0	0.007443889	0.004416969	0.05547427	0.1542375	0	0.2866986	0.3727209	0
-0.06958595	0.007442396	-0.003245681	0.0024881	-7.468246E-05	0.0008100448	-0.004205356	0.7570103	0.02038936	-0.6530713	-0.01476	0	0	0.007442396	0.004404399	0.0554239	0.1469185	0	0.2587203	0.4006992	0
-0.06953629	0.007440642	-0.003229561	0.002482716	-8.766794E-05	0.0008060202	-0.003631366	0.75567	0.02109678	-0.6546027	-0.01476	0	0	0.007440642	0.004391842	0.0553736	0.1458277	0	0.2100753	0.4493442	0
-0.06948672	0.007438614	-0.003213539	0.002478587	-0.0001013944	0.0008011059	-0.003411977	0.753997	0.02140414	-0.6565202	-0.01476	0	0	0.007438614	0.004385735	0.05532336	0.1435258	0	0.09326313	0.5661564	0
-0.06943721	0.007436307	-0.003197637	0.002476101	-0.0001153793	0.0007951126	-0.003323025	0.7521997	0.02156486	-0.6585738	-0.01476	0	0	0.007436307	0.004379335	0.05527314	0.1430845	0	0.05029293	0.6091266	0
-0.06938767	0.007433718	-0.003181873	0.002476554	-0.000129439	0.0007881735	-0.003234126	0.7503985	0.02172526	-0.6606207	-0.01476	0	0	0.007433718	0.004372633	0.05522289	0.1430853	0	0.05029293	0.6091266	0
-0.06933808	0.007430847	-0.003166261	0.002479542	-0.0001435618	0.0007805612	-0.003284618	0.7488635	0.02171761	-0.6623602	-0.01476	0	0	0.007430847	0.004365613	0.05517254	0.1426034	0	0	0.5190765	0
-0.0692884	0.007427696	-0.003150805	0.002484095	-0.000157548	0.0007728104	-0.003326264	0.7475911	0.02171134	-0.663796	-0.01476	0	0	0.007427696	0.004358279	0.05512208	0.1424999	0	0	0.4290351	0
-0.0692386	0.007424268	-0.003135499	0.00248972	-0.0001713977	0.00076529	-0.00336194	0.7464992	0.02170582	-0.6650238	-0.01476	0	0	0.007424268	0.004350627	0.0550715	0.1422939	0	0	0.3669795	0
-0.06918869	0.007420566	-0.003120336	0.002495572	-0.0001851041	0.0007581642	-0.003397742	0.7454034	0.02170029	-0.6662517	-0.01476	0	0	0.007420566	0.004342886	0.05502076	0.1422438	0	0	0.3669795	0
-0.06913867	0.007416594	-0.00310531	0.002501289	-0.0001986521	0.0007513087	-0.003433459	0.7443041	0.02169462	-0.6674796	-0.01476	0	0	0.007416594	0.004335183	0.05496988	0.1423432	0	0	0.3669795	0
-0.06908853	0.007412353	-0.003090417	0.002506963	-0.0002120235	0.0007446292	-0.003453758	0.7436789	0.02169139	-0.6681761	-0.01476	0	0	0.007412353	0.004327477	0.05491887	0.1423158	0	0	0.2080716	0
-0.06903827	0.007407849	-0.003075644	0.002512583	-0.0002252261	0.0007386723	-0.003465607	0.7433138	0.02168951	-0.6685823	-0.01476	0	0	0.007407849	0.0043199	0.05486772	0.1422614	0	0	0.1212267	0
-0.06898793	0.007403084	-0.003060973	0.002517313	-0.0002382536	0.0007335886	-0.00347747	0.7429479	0.02168767	-0.6689889	-0.01476	0	0	0.007403084	0.004312034	0.05481645	0.1422082	0	0	0.1212267	0
-0.0689375	0.007398061	-0.003046389	0.002521042	-0.0002510893	0.0007291625	-0.003481511	0.7428268	0.02168705	-0.6691233	-0.01476	0	0	0.007398061	0.004303889	0.05476508	0.1421774	0	0	0.03999299	0
-0.06888703	0.007392787	-0.003031879	0.002524136	-0.0002637239	0.000725546	-0.003481408	0.7428266	0.02168708	-0.6691235	-0.01476	0	0	0.007392787	0.004295473	0.05471362	0.1421066	0	0	0	0
-0.0688365	0.007387264	-0.003017424	0.002526393	-0.0002761508	0.000722712	-0.003481411	0.7428266	0.02168706	-0.6691235	-0.01476	0	0	0.007387264	0.004286796	0.05466209	0.1420443	0	0	0	0
-0.06878594	0.007381496	-0.003003014	0.002527926	-0.0002883504	0.0007204858	-0.003481361	0.7428268	0.02168711	-0.6691234	-0.01476	0	0	0.007381496	0.004277863	0.0546105	0.1419809	0	0	0	0
-0.06873535	0.007375491	-0.00298864	0.002529026	-0.0003003058	0.0007187343	-0.003481361	0.7428268	0.02168711	-0.6691234	-0.01476	0	0	0.007375491	0.004268011	0.05455886	0.1419167	0	0	0	0
-0.06868476	0.007369251	-0.002974292	0.002529872	-0.0003120013	0.0007173577	-0.003481295	0.7428269	0.02168715	-0.6691232	-0.01476	0	0	0.007369251	0.004257007	0.05450717	0.1418488	0	0	0	0
-0.06863415	0.007362782	-0.002959967	0.002530576	-0.0003234216	0.0007162792	-0.003481276	0.7428269	0.02168712	-0.6691232	-0.01476	0	0	0.007362782	0.004245772	0.05445545	0.1417778	0	0	0	0
-0.06858353	0.00735609	-0.002945658	0.002531206	-0.000334553	0.0007154394	-0.003481276	0.7428269	0.02168712	-0.6691232	-0.01476	0	0	0.00735609	0.004234308	0.05440369	0.141706	0	0	0	0
-0.06853289	0.007349183	-0.002931362	0.002531798	-0.0003453826	0.0007147915	-0.003481268	0.742827	0.02168707	-0.6691231	-0.01476	0	0	0.007349183	0.004220729	0.05435188	0.1416335	0	0	0	0
-0.06848224	0.007342065	-0.002917076	0.002532377	-0.000355899	0.0007142986	-0.003481268	0.742827	0.02168707	-0.6691231	-0.01476	0	0	0.007342065	0.004206563	0.05430004	0.1415647	0	0	0	0
-0.06843158	0.007334744	-0.002902798	0.002532954	-0.0003660923	0.000713931	-0.0034813	0.7428268	0.02168711	-0.6691232	-0.01476	0	0	0.007334744	0.004192186	0.05424817	0.1414909	0	0	0	0
-0.06838091	0.007327225	-0.002888525	0.002533535	-0.000375954	0.0007136652	-0.003481242	0.742827	0.0216871	-0.6691231	-0.01476	0	0	0.007327225	0.004177608	0.05419625	0.1414129	0	0	0	0
-0.06833023	0.007319516	-0.002874255	0.002534121	-0.0003854773	0.0007134819	-0.003481242	0.742827	0.0216871	-0.6691231	-0.01476	0	0	0.007319516	0.004162551	0.05414431	0.141334	0	0	0	0
-0.06827953	0.007311622	-0.002859988	0.002534711	-0.0003946569	0.0007133654	-0.003481207	0.7428271	0.02168711	-0.6691229	-0.01476	0	0	0.007311622	0.004147199	0.05409233	0.1412543	0	0	0	0
-0.06822883	0.007303552	-0.002845722	0.002535303	-0.0004034892	0.000713303	-0.003481307	0.7428268	0.0216872	-0.6691232	-0.01476	0	0	0.007303552	0.004131661	0.05404031	0.1411739	0	0	0	0
-0.06817811	0.007295312	-0.002831456	0.002535897	-0.0004119721	0.0007132842	-0.00348128	0.7428268	0.02168721	-0.6691233	-0.01476	0	0	0.007295312	0.004115955	0.05398827	0.1410926	0	0	0	0
-0.06812739	0.00728691	-0.00281719	0.002536488	-0.0004201051	0.0007133005	-0.003481281	0.7428268	0.02168722	-0.6691233	-0.01476	0	0	0.00728691	0.004100088	0.05393619	0.1410107	0	0	0	0
-0.06807664	0.007278353	-0.002802923	0.002537074	-0.0004278894	0.0007133447	-0.003481358	0.7428269	0.02168726	-0.6691232	-0.01476	0	0	0.007278353	0.004084055	0.05388409	0.1409282	0	0	0	0
-0.06802589	0.007269646	-0.002788655	0.002537653	-0.0004353273	0.0007134111	-0.003481404	0.7428269	0.02168723	-0.6691232	-0.01476	0	0	0.007269646	0.004068065	0.05383195	0.140845	0	0	0	0
-0.06797512	0.007260798	-0.002774385	0.002538223	-0.0004424228	0.0007134948	-0.003481361	0.7428269	0.02168714	-0.6691231	-0.01476	0	0	0.007260798	0.004053445	0.05377979	0.1407612	0	0	0	0
-0.06792434	0.007251814	-0.002760113	0.002538781	-0.0004491807	0.0007135918	-0.003481244	0.7428269	0.02168707	-0.6691231	-0.01476	0	0	0.007251814	0.0040379	0.0537276	0.1406806	0	0	0	0
-0.06787356	0.007242702	-0.002745839	0.002539326	-0.0004556073	0.0007136987	-0.003481226	0.7428269	0.02168703	-0.6691232	-0.01476	0	0	0.007242702	0.004022226	0.05367538	0.1406024	0	0	0	0
-0.06782276	0.007233467	-0.002731563	0.002539856	-0.0004617098	0.0007138129	-0.003481233	0.7428272	0.02168708	-0.6691228	-0.01476	0	0	0.007233467	0.004006232	0.05362314	0.1405236	0	0	0	0
-0.06777196	0.007224117	-0.002717284	0.00254037	-0.0004674963	0.0007139334	-0.003481232	0.7428274	0.02168707	-0.6691226	-0.01476	0	0	0.007224117	0.003989313	0.05357088	0.1404427	0	0	0	0
-0.06772114	0.007214658	-0.002703003	0.002540866	-0.0004729757	0.0007140566	-0.00348128	0.7428273	0.02168706	-0.6691228	-0.01476	0	0	0.007214658	0.003972286	0.0535186	0.1403534	0	0	0	0
-0.06767032	0.007205095	-0.002688719	0.002541346	-0.0004781572	0.0007141812	-0.003481302	0.7428273	0.02168703	-0.6691228	-0.01476	0	0	0.007205095	0.003955152	0.05346629	0.1402635	0	0	0	0
-0.06761948	0.007195434	-0.002674432	0.002541808	-0.0004830511	0.0007143057	-0.003481301	0.7428273	0.02168703	-0.6691228	-0.01476	0	0	0.007195434	0.003937919	0.05341396	0.1401731	0	0	0	0
-0.06756864	0.00718568	-0.002660144	0.002542251	-0.0004876678	0.0007144294	-0.003481306	0.7428274	0.02168707	-0.6691225	-0.01476	0	0	0.00718568	0.003919951	0.05336162	0.1400822	0	0	0	0
-0.06751778	0.00717584	-0.002645853	0.002542675	-0.0004920178	0.0007145512	-0.0034813	0.7428274	0.02168702	-0.6691226	-0.01476	0	0	0.00717584	0.003900551	0.05330926	0.139991	0	0	0	0
-0.06746692	0.007165918	-0.002631559	0.00254308	-0.0004961122	0.0007146706	-0.0034813	0.7428274	0.02168702	-0.6691226	-0.01476	0	0	0.007165918	0.003881422	0.05325688	0.1398993	0	0	0	0
-0.06741606	0.007155919	-0.002617263	0.002543466	-0.000499962	0.000714787	-0.0034813	0.7428274	0.02168702	-0.6691226	-0.01476	0	0	0.007155919	0.003862715	0.05320449	0.1398128	0	0	0	0
-0.06736518	0.007145847	-0.002602965	0.002543834	-0.0005035782	0.0007149	-0.003481303	0.7428274	0.02168704	-0.6691225	-0.01476	0	0	0.007145847	0.003843935	0.05315208	0.1397265	0	0	0	0
-0.06731429	0.007135708	-0.002588665	0.002544184	-0.0005069718	0.0007150093	-0.003487951	0.7426224	0.02168596	-0.66935	-0.01476	0	0	0.007135708	0.003825087	0.05309965	0.1396399	0	0	0.066996	0
-0.0672634	0.007125505	-0.002574368	0.002544543	-0.0005101433	0.0007148489	-0.00350149	0.7422047	0.0216837	-0.6698133	-0.01476	0	0	0.007125505	0.00380617	0.05304722	0.1395342	0	0	0.1365705	0
-0.06721249	0.007115243	-0.002560084	0.002545305	-0.0005130954	0.0007141957	-0.003519609	0.7416463	0.02168069	-0.6704314	-0.01476	0	0	0.007115243	0.003787198	0.05299477	0.1393288	0	0	0.182298	0
-0.06716156	0.007104927	-0.002545825	0.002546717	-0.0005158361	0.0007129693	-0.003546518	0.7408135	0.0216763	-0.6713517	-0.01476	0	0	0.007104927	0.003769182	0.05294228	0.1390202	0	0	0.2716449	0
-0.06711058	0.007094559	-0.002531606	0.002548815	-0.0005183655	0.0007109311	-0.003573403	0.7399791	0.02167188	-0.6722711	-0.01476	0	0	0.007094559	0.003751672	0.05288975	0.1388727	0	0	0.2716449	0
-0.06705955	0.007084146	-0.002517441	0.002551832	-0.0005206976	0.0007082422	-0.003607523	0.7389197	0.02166623	-0.6734354	-0.01476	0	0	0.007084146	0.0037341	0.05283716	0.1387562	0	0	0.3442281	0
-0.06700844	0.007073689	-0.002503347	0.002555441	-0.0005228358	0.0007047393	-0.003646947	0.7376929	0.02165963	-0.6747791	-0.01476	0	0	0.007073689	0.003716471	0.0527845	0.1385862	0	0	0.3975732	0
-0.06695724	0.007063193	-0.00248934	0.002559842	-0.0005247866	0.0007003652	-0.003692981	0.7362568	0.02165183	-0.6763456	-0.01476	0	0	0.007063193	0.003698778	0.05273175	0.1385519	0	0	0.4639797	0
-0.06690595	0.007052662	-0.002475439	0.002565064	-0.0005265552	0.0006950107	-0.003733486	0.7349901	0.02164487	-0.677722	-0.01476	0	0	0.007052662	0.003679413	0.05267891	0.1387866	0	0	0.4079574	0
-0.06685453	0.007042099	-0.002461657	0.002571163	-0.0005281641	0.0006890707	-0.003763271	0.7340565	0.02163971	-0.6787331	-0.01476	0	0	0.007042099	0.00365954	0.05262595	0.1389392	0	0	0.2997021	0
-0.06680298	0.007031506	-0.002447996	0.002577462	-0.0005296396	0.0006830642	-0.003790368	0.733206	0.02163502	-0.6796517	-0.01476	0	0	0.007031506	0.003639693	0.05257287	0.1393206	0	0	0.2721894	0
-0.06675132	0.007020886	-0.002434454	0.002583249	-0.0005309969	0.000677085	-0.003811742	0.7325316	0.02163115	-0.6803787	-0.01476	0	0	0.007020886	0.003626537	0.05251967	0.139328	0	0	0.2152443	0
-0.06669954	0.007010241	-0.002421028	0.002588537	-0.0005322473	0.0006713257	-0.003824162	0.7321408	0.02162902	-0.6807991	-0.01476	0	0	0.007010241	0.003613329	0.05246638	0.1394064	0	0	0.1243794	0
-0.06664768	0.006999573	-0.002407706	0.002593146	-0.0005334117	0.0006660828	-0.003831989	0.731891	0.02162761	-0.6810676	-0.01476	0	0	0.006999573	0.003600077	0.05241299	0.1394538	0	0	0.07936228	0
-0.06659574	0.006988883	-0.002394477	0.002596769	-0.0005344992	0.0006614231	-0.003839849	0.7316408	0.02162619	-0.6813365	-0.01476	0	0	0.006988883	0.003586787	0.05235955	0.1394689	0	0	0.07936228	0
-0.06654375	0.006978173	-0.002381333	0.002599495	-0.0005355088	0.0006572261	-0.00383986	0.731641	0.02162618	-0.6813362	-0.01476	0	0	0.006978173	0.003573456	0.05230604	0.1395221	0	0	0	0
-0.06649172	0.006967443	-0.002368258	0.002601634	-0.0005364555	0.0006537185	-0.003839875	0.731641	0.02162618	-0.6813362	-0.01476	0	0	0.006967443	0.003560092	0.05225251	0.1393898	0	0	0	0
-0.06643966	0.006956696	-0.002355243	0.002602921	-0.0005373418	0.0006507751	-0.003839876	0.731641	0.02162619	-0.6813362	-0.01476	0	0	0.006956696	0.003546703	0.05219895	0.1392575	0	0	0	0
-0.06638759	0.006945933	-0.002342277	0.002603673	-0.0005381686	0.0006482945	-0.003839777	0.7316411	0.02162624	-0.681336	-0.01476	0	0	0.006945933	0.003534579	0.05214537	0.1391249	0	0	0	0
-0.0663355	0.006935154	-0.002329353	0.002604094	-0.0005389381	0.0006461971	-0.003839783	0.7316413	0.02162632	-0.6813359	-0.01476	0	0	0.006935154	0.003523082	0.05209179	0.1390118	0	0	0	0
-0.06628342	0.006924361	-0.002316464	0.002604312	-0.0005396557	0.0006444192	-0.00383979	0.7316413	0.02162634	-0.6813359	-0.01476	0	0	0.006924361	0.003511568	0.05203821	0.1389051	0	0	0	0
-0.06623133	0.006913555	-0.002303606	0.002604409	-0.0005403218	0.000642909	-0.003839791	0.7316413	0.02162634	-0.6813359	-0.01476	0	0	0.006913555	0.003500037	0.05198463	0.1387985	0	0	0	0
-0.06617924	0.006902736	-0.002290774	0.002604437	-0.0005409395	0.0006416243	-0.003839803	0.7316412	0.02162631	-0.681336	-0.01476	0	0	0.006902736	0.003488493	0.05193105	0.1386919	0	0	0	0
-0.06612715	0.006891905	-0.002277963	0.002604427	-0.0005415122	0.0006405301	-0.003839817	0.7316412	0.02162631	-0.681336	-0.01476	0	0	0.006891905	0.003476936	0.05187747	0.1385851	0	0	0	0
-0.06607506	0.006881064	-0.002265171	0.002604397	-0.000542043	0.0006395974	-0.003839817	0.7316412	0.02162631	-0.681336	-0.01476	0	0	0.006881064	0.003465366	0.05182389	0.1384784	0	0	0	0
-0.06602298	0.006870213	-0.002252395	0.00260436	-0.0005425347	0.0006388017	-0.003839821	0.7316412	0.02162625	-0.681336	-0.01476	0	0	0.006870213	0.003453786	0.05177032	0.1383753	0	0	0	0
-0.06597089	0.006859354	-0.002239633	0.002604322	-0.0005429877	0.0006381226	-0.003839821	0.7316412	0.02162625	-0.681336	-0.01476	0	0	0.006859354	0.003437761	0.05171675	0.1382866	0	0	0	0
-0.0659188	0.006848486	-0.002226882	0.002604286	-0.0005434073	0.0006375428	-0.003839806	0.7316413	0.02162623	-0.6813359	-0.01476	0	0	0.006848486	0.003421686	0.05166318	0.1381979	0	0	0	0
-0.06586672	0.00683761	-0.002214141	0.002604255	-0.0005437961	0.0006370476	-0.003839791	0.7316412	0.02162621	-0.681336	-0.01476	0	0	0.00683761	0.003405396	0.05160961	0.13808	0	0	0	0
-0.06581464	0.006826727	-0.002201408	0.002604228	-0.0005441562	0.0006366248	-0.003839791	0.7316411	0.02162619	-0.6813361	-0.01476	0	0	0.006826727	0.003388997	0.05155605	0.1379347	0	0	0	0
-0.06576255	0.006815837	-0.002188683	0.002604207	-0.0005444899	0.0006362635	-0.003839791	0.7316412	0.02162619	-0.681336	-0.01476	0	0	0.006815837	0.00337259	0.05150248	0.1377893	-0.0836145	0	0	0
-0.06571047	0.006804941	-0.002175964	0.002603825	-0.0005447894	0.0006359292	-0.003839849	0.7316412	0.02162617	-0.681336	-0.01476	0	0	0.006804941	0.003356178	0.05144893	0.1376678	-0.0836145	0	0	0
-0.06565841	0.00679404	-0.002163252	0.00260321	-0.0005450554	0.0006356139	-0.00383985	0.7316412	0.02162618	-0.6813359	-0.01476	0	0	0.00679404	0.003339761	0.05139539	0.1375605	-0.1598565	0	0	0
-0.06560637	0.006783134	-0.002150546	0.00260211	-0.0005452805	0.0006352885	-0.003839821	0.7316413	0.02162616	-0.6813359	-0.01476	0	0	0.006783134	0.003324141	0.05134188	0.1374469	-0.2348721	0	0	0
-0.06555436	0.006772225	-0.002137848	0.002600366	-0.0005454568	0.0006349261	-0.003839821	0.7316413	0.02162616	-0.6813359	-0.01476	0	0	0.006772225	0.003309347	0.0512884	0.1373239	-0.3184224	0	0	0
-0.06550241	0.006761313	-0.002125158	0.002597836	-0.0005455749	0.000634499	-0.003839821	0.7316412	0.02162617	-0.681336	-0.01476	0	0	0.006761313	0.003294557	0.05123498	0.137201	-0.3184224	0	0	0
-0.0654505	0.006750401	-0.002112477	0.002594791	-0.0005456355	0.000634008	-0.003839822	0.7316411	0.02162618	-0.6813361	-0.01476	0	0	0.006750401	0.003279769	0.05118161	0.1370781	-0.386523	0	0	0
-0.06539869	0.006739488	-0.002099808	0.002591108	-0.0005456321	0.0006334354	-0.003839825	0.7316411	0.02162618	-0.6813361	-0.01476	0	0	0.006739488	0.003264988	0.05112834	0.1369194	-0.4760841	0	0	0
-0.06534696	0.006728577	-0.002087153	0.002586613	-0.000545556	0.0006327582	-0.003839864	0.7316409	0.02162623	-0.6813363	-0.01476	0	0	0.006728577	0.003248002	0.05107514	0.1367937	-0.511653	0	0	0
-0.06529532	0.006717668	-0.002074513	0.002581425	-0.0005454044	0.0006319715	-0.003839908	0.7316411	0.0216262	-0.6813362	-0.01476	0	0	0.006717668	0.003230194	0.05102205	0.1366921	-0.5676201	0	0	0
-0.06524381	0.006706765	-0.002061892	0.002575533	-0.0005451729	0.000631066	-0.003839839	0.7316409	0.02162614	-0.6813362	-0.01476	0	0	0.006706765	0.003212407	0.05096908	0.1365905	-0.6759093	0	0	0
-0.06519244	0.006695868	-0.002049291	0.002568696	-0.0005448511	0.0006300174	-0.003839841	0.7316409	0.02162611	-0.6813362	-0.01476	0	0	0.006695868	0.003204945	0.05091626	0.136489	-0.7248405	0	0	0
-0.06514122	0.006684979	-0.002036714	0.002561016	-0.0005444355	0.0006288206	-0.003839843	0.7316409	0.02162611	-0.6813363	-0.01476	0	0	0.006684979	0.003198022	0.05086359	0.1363728	-0.7994727	0	0	0
