2278 18 4
-0.07931647	0.01181893	-5.754209E-05	0.002078236	-0.001050215	0.0005625019	0.1332835	0.7131465	0.04706815	-0.6866165	-0.01476	0	0	1	0.01181893	0.008976756	0.06562947	0.04669647	0	-0.3947766	0	0
-0.0792748	0.01179799	-4.630782E-05	0.002082955	-0.001046984	0.0005617099	0.1324646	0.7132023	0.04621774	-0.6867748	-0.01476	0	0	1	0.01179799	0.00895296	0.06558471	0.04718133	0	-0.2963736	0	0
-0.07923305	0.01177711	-3.508974E-05	0.002087878	-0.001043917	0.0005609106	0.1318332	0.7132446	0.04556214	-0.6868962	-0.01476	0	0	1	0.01177711	0.008928142	0.06553987	0.04753307	0	-0.2281968	0	0
-0.0791912	0.01175628	-2.388703E-05	0.002092317	-0.001041189	0.0005601376	0.1312954	0.71328	0.04500365	-0.6869992	-0.01476	0	0	1	0.01175628	0.008903374	0.06549497	0.04778963	0	-0.1941687	0	0
-0.07914928	0.01173551	-1.269911E-05	0.002096094	-0.001038789	0.0005593995	0.1309508	0.7133023	0.04464596	-0.6870652	-0.01476	0	0	1	0.01173551	0.008878662	0.06544999	0.04799881	0	-0.1242303	0	0
-0.07910729	0.01171477	-1.524811E-06	0.002099274	-0.001036818	0.0005587162	0.1306752	0.7133202	0.0443599	-0.6871176	-0.01476	0	0	1	0.01171477	0.008853999	0.06540497	0.0481037	0	-0.09926493	0	0
-0.07906526	0.01169407	9.637208E-06	0.002101722	-0.001035204	0.0005580899	0.1306752	0.7133201	0.04435991	-0.6871176	-0.01476	0	0	1	0.01169407	0.008829295	0.06535991	0.04817124	0	0	0	0
-0.07902318	0.01167338	2.078835E-05	0.002103553	-0.001034144	0.000557549	0.1306752	0.7133203	0.04435996	-0.6871175	-0.01476	0	0	1	0.01167338	0.008804604	0.06531481	0.04808607	0	0	0	0
-0.07898109	0.01165271	3.193003E-05	0.002104485	-0.001033455	0.0005570832	0.1306752	0.7133203	0.04435996	-0.6871175	-0.01476	0	0	1	0.01165271	0.008779931	0.06526972	0.04800098	0	0	0	0
-0.07893899	0.01163205	4.306379E-05	0.002104941	-0.001032995	0.0005566776	0.1306751	0.7133202	0.04436003	-0.6871176	-0.01476	0	0	1	0.01163205	0.008755269	0.06522461	0.0479159	0	0	0	0
-0.07889689	0.0116114	5.419022E-05	0.002105148	-0.001032681	0.0005563217	0.1306751	0.7133202	0.04436003	-0.6871176	-0.01476	0	0	1	0.0116114	0.008730111	0.0651795	0.04783086	0	0	0	0
-0.07885478	0.01159075	6.531039E-05	0.002105228	-0.001032461	0.0005560084	0.1306751	0.7133202	0.04436003	-0.6871176	-0.01476	0	0	1	0.01159075	0.008704148	0.06513441	0.04774584	0	0	0	0
-0.07881268	0.01157011	7.642503E-05	0.002105244	-0.001032303	0.0005557319	0.1306751	0.7133202	0.04436003	-0.6871176	-0.01476	0	0	1	0.01157011	0.008676128	0.06508932	0.04766081	0	0	0	0
-0.07877058	0.01154946	8.753478E-05	0.00210523	-0.001032189	0.0005554875	0.1306751	0.7133202	0.04436003	-0.6871176	-0.01476	0	0	1	0.01154946	0.008647513	0.06504423	0.04757583	0	0	0	0
-0.07872847	0.01152882	9.864022E-05	0.002105205	-0.001032104	0.0005552715	0.1306751	0.7133202	0.04436003	-0.6871176	-0.01476	0	0	1	0.01152882	0.008618901	0.06499915	0.04749084	0	0	0	0
-0.07868636	0.01150818	0.0001097418	0.002105176	-0.001032041	0.0005550803	0.1306752	0.7133202	0.04436003	-0.6871176	-0.01476	0	0	1	0.01150818	0.008590288	0.06495406	0.04740584	0	0	0	0
-0.07864426	0.01148754	0.00012084	0.002105148	-0.001031992	0.0005549112	0.1306752	0.7133202	0.04436003	-0.6871176	-0.01476	0	0	1	0.01148754	0.008561678	0.064909	0.04732085	0	0	0	0
-0.07860216	0.0114669	0.0001319352	0.002105121	-0.001031954	0.0005547616	0.1306751	0.7133203	0.04435989	-0.6871176	-0.01476	0	0	1	0.0114669	0.008533071	0.06486392	0.04723593	0	0	0	0
-0.07856006	0.01144626	0.0001430277	0.002105098	-0.001031924	0.0005546292	0.1306751	0.7133202	0.04435991	-0.6871176	-0.01476	0	0	1	0.01144626	0.008504466	0.06481886	0.04715094	0	0	0	0
-0.07851796	0.01142562	0.0001541182	0.002105077	-0.001031901	0.0005545121	0.1306751	0.7133202	0.04435991	-0.6871176	-0.01476	0	0	1	0.01142562	0.008476606	0.06477381	0.04706596	0	0	0	0
-0.07847586	0.01140499	0.0001652065	0.00210506	-0.001031882	0.0005544085	0.1306751	0.7133203	0.04435989	-0.6871175	-0.01476	0	0	1	0.01140499	0.00845491	0.06472875	0.04698098	0	0	0	0
-0.07843376	0.01138435	0.0001762931	0.002105044	-0.001031866	0.0005543169	0.1306751	0.7133204	0.04435988	-0.6871173	-0.01476	0	0	1	0.01138435	0.008433214	0.06468371	0.04689601	0	0	0	0
-0.07839166	0.01136371	0.0001873778	0.00210503	-0.001031853	0.0005542361	0.1306752	0.7133205	0.04435987	-0.6871172	-0.01476	0	0	1	0.01136371	0.008411519	0.06463867	0.04681103	0	0	0	0
-0.07834956	0.01134307	0.0001984613	0.002105018	-0.001031843	0.0005541648	0.1306752	0.7133206	0.04435984	-0.6871171	-0.01476	0	0	1	0.01134307	0.008389825	0.06459363	0.04672606	0	0	0	0
-0.07830746	0.01132244	0.0002095433	0.002105008	-0.001031834	0.0005541018	0.1306752	0.7133205	0.04435983	-0.6871173	-0.01476	0	0	1	0.01132244	0.008367573	0.0645486	0.0466411	0	0	0	0
-0.07826536	0.0113018	0.0002206244	0.002104999	-0.001031826	0.0005540461	0.1306751	0.7133206	0.04435979	-0.6871172	-0.01476	0	0	1	0.0113018	0.00834273	0.06450357	0.04655614	0	0	0	0
-0.07822326	0.01128117	0.0002317044	0.002104991	-0.001031819	0.0005539968	0.1306751	0.7133206	0.04435978	-0.6871172	-0.01476	0	0	1	0.01128117	0.008317887	0.06445854	0.0464712	0	0	0	0
-0.07818116	0.01126053	0.0002427836	0.002104984	-0.001031814	0.0005539532	0.1306752	0.7133204	0.0443598	-0.6871173	-0.01476	0	0	1	0.01126053	0.008293045	0.06441353	0.0463862	0	0	0	0
-0.07813906	0.01123989	0.000253862	0.002104979	-0.001031809	0.0005539145	0.1306751	0.7133203	0.0443598	-0.6871175	-0.01476	0	0	1	0.01123989	0.008268202	0.06436851	0.04630124	0	0	0	0
-0.07809696	0.01121926	0.0002649397	0.002104974	-0.001031804	0.0005538801	0.1306752	0.7133201	0.04435979	-0.6871178	-0.01476	0	0	1	0.01121926	0.008244722	0.0643235	0.04621625	0	0	0	0
-0.07805486	0.01119862	0.0002760167	0.00210497	-0.0010318	0.0005538495	0.1306752	0.7133201	0.04435979	-0.6871178	-0.01476	0	0	1	0.01119862	0.008221525	0.0642785	0.04613128	0	0	0	0
-0.07801276	0.01117799	0.0002870931	0.002104966	-0.001031797	0.0005538224	0.1306752	0.7133201	0.04435979	-0.6871178	-0.01476	0	0	1	0.01117799	0.008198326	0.0642335	0.04604632	0	0	0	0
-0.07797066	0.01115735	0.0002981692	0.002104962	-0.001031794	0.0005537985	0.1303988	0.7133377	0.04407294	-0.6871704	-0.01476	0	0	1	0.01115735	0.008175129	0.0641885	0.04596135	0	-0.0993792	0	0
-0.07792857	0.01113672	0.0003092441	0.002105045	-0.001031458	0.0005537362	0.129942	0.7133669	0.04359873	-0.6872569	-0.01476	0	0	1	0.01113672	0.008151939	0.06414351	0.04602303	0	-0.1643181	0	0
-0.07788645	0.01111611	0.0003203166	0.002105805	-0.001030678	0.0005536129	0.1293151	0.7134061	0.04294804	-0.6873753	-0.01476	0	0	1	0.01111611	0.008128763	0.06409851	0.04618192	0	-0.2254815	0	0
-0.0778443	0.01109552	0.0003313848	0.002107358	-0.001029401	0.000553412	0.1285207	0.7134553	0.04212362	-0.6875243	-0.01476	0	0	1	0.01109552	0.008105614	0.06405349	0.04643502	0	-0.2856567	0	0
-0.07780211	0.01107497	0.0003424474	0.002109741	-0.001027597	0.000553121	0.1275884	0.7135118	0.04115619	-0.6876978	-0.01476	0	0	1	0.01107497	0.008082502	0.06400843	0.04678472	0	-0.3350769	0	0
-0.07775985	0.01105446	0.0003535022	0.002112964	-0.001025285	0.0005527345	0.1265259	0.7135745	0.04005398	-0.6878941	-0.01476	0	0	1	0.01105446	0.008058857	0.06396332	0.04721921	0	-0.3815577	0	0
-0.07771751	0.01103401	0.0003645471	0.002116972	-0.001022479	0.0005522476	0.1253757	0.7136407	0.03886092	-0.6881046	-0.01476	0	0	1	0.01103401	0.008033385	0.06391815	0.0477392	0	-0.412695	0	0
-0.07767507	0.01101363	0.0003755803	0.002121713	-0.001019237	0.0005516628	0.1245388	0.7136873	0.03799296	-0.6882566	-0.01476	0	0	1	0.01101363	0.008006808	0.0638729	0.04832545	0	-0.2999625	0	0
-0.07763253	0.01099331	0.0003866012	0.002126961	-0.001016078	0.0005510393	0.1237617	0.7137298	0.03718724	-0.6883966	-0.01476	0	0	1	0.01099331	0.007980283	0.06382756	0.04873849	0	-0.2780955	0	0
-0.07758989	0.01097305	0.0003976092	0.002131803	-0.001013062	0.0005503987	0.1232583	0.7137569	0.0366654	-0.6884869	-0.01476	0	0	1	0.01097305	0.007953101	0.06378214	0.04912371	0	-0.1798842	0	0
-0.07754717	0.01095284	0.000408605	0.002136227	-0.001010452	0.0005497793	0.1228995	0.7137761	0.03629338	-0.6885509	-0.01476	0	0	1	0.01095284	0.007925555	0.06373665	0.04934546	0	-0.1280709	0	0
-0.07750437	0.01093267	0.0004195891	0.00213979	-0.00100829	0.0005492002	0.1227069	0.7137858	0.03609385	-0.6885856	-0.01476	0	0	1	0.01093267	0.007898049	0.06369109	0.04947918	0	-0.06864297	0	0
-0.07746152	0.01091254	0.0004305628	0.002142524	-0.001006614	0.0005486758	0.1226675	0.713788	0.03605304	-0.6885925	-0.01476	0	0	1	0.01091254	0.007870572	0.0636455	0.0495093	0	-0.01402258	0	0
-0.07741863	0.01089243	0.0004415273	0.002144399	-0.001005445	0.0005482204	0.1225429	0.7137945	0.03592386	-0.6886147	-0.01476	0	0	1	0.01089243	0.007843116	0.06359988	0.04944291	0	-0.0443613	0	0
-0.07737572	0.01087234	0.0004524835	0.002145495	-0.001004504	0.0005478087	0.122265	0.7138088	0.03563577	-0.6886641	-0.01476	0	0	1	0.01087234	0.00781568	0.06355423	0.04943027	0	-0.09890191	0	0
-0.07733279	0.01085227	0.0004634315	0.002146402	-0.001003524	0.0005474084	0.1218722	0.7138292	0.03522876	-0.6887336	-0.01476	0	0	1	0.01085227	0.007789096	0.06350859	0.04951483	0	-0.1397172	0	0
-0.07728984	0.01083222	0.0004743716	0.002147588	-0.001002362	0.0005469974	0.1212352	0.7138615	0.03456863	-0.6888461	-0.01476	0	0	1	0.01083222	0.007763715	0.06346293	0.04967339	0	-0.2265645	0	0
-0.07724685	0.01081221	0.0004853025	0.002149252	-0.001000796	0.0005465426	0.1205065	0.7138978	0.03381357	-0.6889738	-0.01476	0	0	1	0.01081221	0.007738222	0.06341724	0.04999193	0	-0.2591046	0	0
-0.07720382	0.01079223	0.0004962235	0.002151757	-0.0009988317	0.0005460353	0.1195133	0.7139457	0.03278457	-0.6891468	-0.01476	0	0	1	0.01079223	0.007712408	0.06337152	0.05037651	0	-0.3529887	0	0
