3109 16 4
-0.08124214	0.01124605	0.02794124	0.00135325	0.0004414134	-0.001367463	0.009543761	-0.1940596	0.02151772	0.9807073	-0.01476	0	0	0.01124605	0.00791733	0.07298672	0.1839025	0	0	0	0
-0.08121508	0.01125488	0.02791389	0.001353247	0.0004414193	-0.001367465	0.009543758	-0.1940596	0.02151772	0.9807073	-0.01476	0	0	0.01125488	0.007919994	0.07295296	0.1838695	0	0	0	0
-0.08118801	0.0112637	0.02788655	0.001353245	0.0004414247	-0.001367466	0.009543796	-0.1940596	0.02151783	0.9807073	-0.01476	0	0	0.0112637	0.00792266	0.0729192	0.1838366	0	0	0	0
-0.08116094	0.01127253	0.0278592	0.001353248	0.0004414299	-0.001367464	0.009543797	-0.1940596	0.02151784	0.9807073	-0.01476	0	0	0.01127253	0.007925322	0.07288546	0.1838036	0	0	0	0
-0.08113388	0.01128136	0.02783185	0.001353246	0.0004414345	-0.001367466	0.009543804	-0.1940597	0.02151792	0.9807073	-0.01476	0	0	0.01128136	0.007927588	0.07285172	0.1837707	0	0	0	0
-0.08110681	0.01129019	0.0278045	0.001353248	0.0004414389	-0.001367465	0.009543806	-0.1940596	0.02151791	0.9807073	-0.01476	0	0	0.01129019	0.007929405	0.07281798	0.1837377	0	0	0	0
-0.08107974	0.01129902	0.02777715	0.00135325	0.0004414429	-0.001367465	0.009543806	-0.1940597	0.02151788	0.9807073	-0.01476	0	0	0.01129902	0.007931221	0.07278425	0.1837048	0	0	0	0
-0.08105268	0.01130785	0.0277498	0.001353251	0.0004414466	-0.001367466	0.009543799	-0.1940596	0.02151789	0.9807073	-0.01476	0	0	0.01130785	0.007933035	0.07275052	0.1836718	0	0	0	0
-0.08102562	0.01131668	0.02772245	0.001353252	0.00044145	-0.001367466	0.009543806	-0.1940596	0.0215179	0.9807073	-0.01476	0	0	0.01131668	0.007935785	0.0727168	0.1836389	0	0	0	0
-0.08099855	0.01132551	0.0276951	0.001353253	0.000441453	-0.001367467	0.009543806	-0.1940596	0.0215179	0.9807073	-0.01476	0	0	0.01132551	0.007939737	0.07268309	0.1836055	0	0	0	0
-0.08097149	0.01133434	0.02766776	0.001353253	0.0004414558	-0.001367467	0.009543834	-0.1940597	0.02151773	0.9807073	-0.01476	0	0	0.01133434	0.007943689	0.07264938	0.183572	0	0	0	0
-0.08094442	0.01134317	0.02764041	0.001353254	0.0004414583	-0.001367467	0.009543887	-0.1940597	0.02151772	0.9807073	-0.01476	0	0	0.01134317	0.007947517	0.07261568	0.1835385	0	0	0	0
-0.08091735	0.01135199	0.02761306	0.001353255	0.0004414605	-0.001367467	0.009543899	-0.1940597	0.02151775	0.9807073	-0.01476	0	0	0.01135199	0.007951044	0.07258198	0.183505	0	0	0	0
-0.08089029	0.01136082	0.02758571	0.001353255	0.0004414624	-0.001367468	0.009543894	-0.1940597	0.02151775	0.9807073	-0.01476	0	0	0.01136082	0.007954572	0.07254829	0.1834714	0	0	0	0
-0.08086322	0.01136965	0.02755836	0.001353255	0.0004414642	-0.001367468	0.009543892	-0.1940596	0.02151775	0.9807073	-0.01476	0	0	0.01136965	0.007958218	0.07251461	0.1834379	0	0	0	0
-0.08083615	0.01137848	0.02753101	0.001353252	0.0004414655	-0.001367469	0.009543891	-0.1940596	0.02151775	0.9807073	-0.01476	0	0	0.01137848	0.007962801	0.07248092	0.1834044	0	0	0	0
-0.08080909	0.01138731	0.02750366	0.00135325	0.0004414665	-0.00136747	0.009543892	-0.1940595	0.02151772	0.9807073	-0.01476	0	0	0.01138731	0.007967386	0.07244726	0.1833709	0	0	0	0
-0.08078203	0.01139614	0.02747632	0.001353248	0.0004414674	-0.001367469	0.009543885	-0.1940595	0.02151768	0.9807073	-0.01476	0	0	0.01139614	0.007971972	0.07241359	0.1833374	0	0	0	0
-0.08075496	0.01140497	0.02744897	0.001353247	0.0004414682	-0.001367469	0.00954926	-0.1943043	0.02151531	0.9806588	-0.01476	0	0	0.01140497	0.007976462	0.07237992	0.1833039	0	0	-0.0798591	0
-0.08072789	0.0114138	0.02742162	0.001353435	0.0004414741	-0.001367391	0.009557706	-0.1946892	0.02151155	0.9805825	-0.01476	0	0	0.0114138	0.007980196	0.07234627	0.183255	0	0	-0.1255527	0
-0.08070081	0.01142263	0.02739427	0.001353868	0.0004414956	-0.001367216	0.009570849	-0.1952903	0.02150566	0.980463	-0.01476	0	0	0.01142263	0.00798393	0.07231262	0.1831964	0	0	-0.1960452	0
-0.08067372	0.01143146	0.02736694	0.001354629	0.0004415371	-0.00136695	0.009587044	-0.1960289	0.02149844	0.9803156	-0.01476	0	0	0.01143146	0.007987662	0.07227895	0.1831209	0	0	-0.2407908	0
-0.0806466	0.01144029	0.0273396	0.001355729	0.000441598	-0.00136661	0.009605771	-0.196882	0.02149001	0.9801446	-0.01476	0	0	0.01144029	0.00799175	0.07224527	0.1830396	0	0	-0.2779851	0
-0.08061946	0.01144913	0.02731228	0.001357147	0.0004416886	-0.00136623	0.00962897	-0.1979405	0.02147958	0.9799314	-0.01476	0	0	0.01144913	0.00799783	0.07221158	0.1829558	0	0	-0.3447039	0
-0.08059228	0.01145796	0.02728496	0.001358927	0.0004418131	-0.001365797	0.009658319	-0.199281	0.0214664	0.9796597	-0.01476	0	0	0.01145796	0.008003908	0.07217786	0.1828467	0	0	-0.4361157	0
-0.08056507	0.0114668	0.02725766	0.0013612	0.0004419755	-0.001365253	0.009690906	-0.200769	0.02145151	0.9793558	-0.01476	0	0	0.0114668	0.008009983	0.07214412	0.1827288	0	0	-0.4836222	0
-0.08053778	0.01147565	0.02723037	0.001363909	0.0004421851	-0.001364641	0.009726811	-0.2024125	0.02143523	0.9790174	-0.01476	0	0	0.01147565	0.008012855	0.07211033	0.1826041	0	0	-0.5335653	0
-0.08051044	0.01148449	0.02720309	0.001367036	0.0004424399	-0.001363985	0.009769269	-0.2043524	0.02141591	0.9786143	-0.01476	0	0	0.01148449	0.00801551	0.07207651	0.1824822	0	0	-0.6289557	0
-0.08048303	0.01149335	0.02717582	0.001370696	0.0004427487	-0.001363233	0.009813993	-0.206398	0.02139545	0.9781849	-0.01476	0	0	0.01149335	0.00801816	0.07204262	0.1825004	0	0	-0.6621651	0
-0.08045553	0.01150221	0.02714857	0.001374779	0.000443115	-0.001362433	0.009863579	-0.2086662	0.02137263	0.9777036	-0.01476	0	0	0.01150221	0.008021431	0.07200867	0.1826067	0	0	-0.7329699	0
-0.08042794	0.01151108	0.02712134	0.001379332	0.0004435463	-0.001361572	0.009915211	-0.2110289	0.02134872	0.9771964	-0.01476	0	0	0.01151108	0.008024932	0.07197465	0.1826891	0	0	-0.7620468	0
-0.08040026	0.01151996	0.02709413	0.001384264	0.0004440402	-0.001360678	0.009972692	-0.2136614	0.02132195	0.9766242	-0.01476	0	0	0.01151996	0.008028426	0.07194056	0.1827361	0	0	-0.8473563	0
-0.08037247	0.01152885	0.02706693	0.001389661	0.0004445991	-0.001359707	0.0100333	-0.2164381	0.02129348	0.9760125	-0.01476	0	0	0.01152885	0.008031916	0.0719064	0.1829276	0	0	-0.8917181	0
-0.08034456	0.01153776	0.02703976	0.001395487	0.0004452303	-0.001358659	0.01009401	-0.2192214	0.02126476	0.9753912	-0.01476	0	0	0.01153776	0.008034362	0.07187212	0.1829915	0	0	-0.8917181	0
-0.08031652	0.01154668	0.02701261	0.001401596	0.0004459253	-0.001357611	0.01016217	-0.2223502	0.02123226	0.9746827	-0.01476	0	0	0.01154668	0.008036554	0.07183776	0.182984	0	0	-1	0
-0.08028836	0.01155561	0.02698548	0.001408149	0.0004466917	-0.001356467	0.01023049	-0.2254874	0.02119943	0.9739617	-0.01476	0	0	0.01155561	0.008038739	0.0718033	0.1831994	0	0	-1	0
-0.08026006	0.01156456	0.02695837	0.001415005	0.0004475309	-0.001355272	0.01029893	-0.2286332	0.02116627	0.973228	-0.01476	0	0	0.01156456	0.008040919	0.07176873	0.1833289	0	0	-1	0
-0.08023161	0.01157353	0.02693129	0.001422042	0.0004484342	-0.001354095	0.0103675	-0.2317876	0.02113285	0.9724817	-0.01476	0	0	0.01157353	0.008043267	0.07173405	0.1834426	0	0	-1	0
-0.08020303	0.01158252	0.02690423	0.001429213	0.0004493981	-0.001352925	0.0104362	-0.2349508	0.02109903	0.9717222	-0.01476	0	0	0.01158252	0.008045648	0.07169925	0.1835926	0	0	-1	0
-0.0801743	0.01159152	0.02687719	0.001436451	0.0004504245	-0.001351766	0.01050505	-0.2381228	0.02106485	0.9709498	-0.01476	0	0	0.01159152	0.00804803	0.07166434	0.1838736	0	0	-1	0
-0.08014543	0.01160055	0.02685018	0.001443744	0.0004515043	-0.001350596	0.01057402	-0.2413038	0.02103032	0.9701641	-0.01476	0	0	0.01160055	0.008050075	0.07162932	0.1841552	0	0	-1	0
-0.0801164	0.01160961	0.0268232	0.001451067	0.0004526341	-0.001349412	0.01064314	-0.2444936	0.02099543	0.9693652	-0.01476	0	0	0.01160961	0.008052016	0.07159417	0.1848801	0	0	-1	0
-0.08008723	0.01161868	0.02679623	0.001458401	0.0004538108	-0.001348212	0.01050703	-0.2476964	0.0209091	0.9685551	-0.01476	0	0	0.01161868	0.008053952	0.07155892	0.1856752	0	0.0641199	-1	0
-0.08005791	0.01162778	0.02676929	0.001465738	0.0004548558	-0.001346994	0.01019471	-0.2509113	0.02077795	0.9677334	-0.01476	0	0	0.01162778	0.008056734	0.07152355	0.1865624	0	0.1188096	-1	0
-0.08002845	0.01163689	0.02674238	0.00147313	0.0004556235	-0.001345748	0.009881168	-0.2541344	0.02064613	0.966898	-0.01476	0	0	0.01163689	0.00805958	0.07148806	0.1876434	0	0.1188096	-1	0
-0.07999884	0.01164601	0.02671549	0.001480603	0.0004561279	-0.001344467	0.009115874	-0.2573747	0.02039682	0.9660535	-0.01476	0	0	0.01164601	0.008062414	0.07145245	0.1889198	0	0.2584008	-1	0
-0.07996908	0.01165513	0.02668862	0.001488152	0.0004559931	-0.00134315	0.008216343	-0.2606249	0.02011186	0.9651957	-0.01476	0	0	0.01165513	0.008065228	0.07141672	0.1902765	0	0.2990862	-1	0
-0.07993916	0.01166424	0.02666179	0.001495873	0.0004551448	-0.001341787	0.007101534	-0.2638865	0.01976919	0.9643251	-0.01476	0	0	0.01166424	0.008066911	0.07138087	0.1915692	0	0.3645444	-1	0
-0.07990909	0.01167331	0.02663498	0.00150374	0.0004534443	-0.001340386	0.005801932	-0.2671582	0.01937627	0.9634405	-0.01476	0	0	0.01167331	0.008068296	0.07134487	0.1927948	0	0.4202964	-1	0
-0.07987885	0.01168232	0.0266082	0.001511778	0.0004507813	-0.00133893	0.004278447	-0.2704403	0.01892173	0.9625413	-0.01476	0	0	0.01168232	0.008069606	0.07130875	0.193557	0	0.4877811	-1	0
-0.07984845	0.01169126	0.02658145	0.001519979	0.0004470204	-0.001337423	0.002576443	-0.2737316	0.01841736	0.9616264	-0.01476	0	0	0.01169126	0.008070815	0.07127248	0.1936946	0	0.5410621	-1	0
-0.07981788	0.0117001	0.02655474	0.001528357	0.0004420731	-0.001335857	0.0006697397	-0.2770317	0.01785517	0.9606947	-0.01476	0	0	0.0117001	0.008071897	0.07123605	0.1938964	0	0.6020929	-1	0
-0.07978715	0.01170882	0.02652805	0.001536902	0.0004358264	-0.001334232	-0.001431441	-0.28034	0.0172373	0.9597449	-0.01476	0	0	0.01170882	0.008072829	0.07119947	0.1938267	0	0.6597804	-1	0
-0.07975624	0.01171738	0.0265014	0.001545609	0.000428179	-0.001332551	-0.00363375	-0.2836547	0.01658994	0.9587761	-0.01476	0	0	0.01171738	0.008073579	0.07116272	0.1934155	0	0.6887943	-1	0
-0.07972515	0.01172577	0.02647479	0.001554505	0.0004191058	-0.001330793	-0.006046291	-0.2867763	0.01588057	0.9578469	-0.01476	0	0	0.01172577	0.008074124	0.07112579	0.1928989	0	0.749868	-0.9389263	0
-0.07969388	0.01173394	0.0264482	0.001563399	0.0004084807	-0.001329071	-0.008465205	-0.2899015	0.01516905	0.9568989	-0.01476	0	0	0.01173394	0.008074434	0.07108869	0.1924838	0	0.749868	-0.9389263	0
-0.07966243	0.01174186	0.02642166	0.001572372	0.0003963464	-0.001327322	-0.01136853	-0.2925672	0.01430871	0.9560704	-0.01476	0	0	0.01174186	0.008074959	0.0710514	0.1926973	0	0.8926053	-0.796189	0
-0.07963081	0.01174951	0.02639514	0.001581052	0.0003823045	-0.001325741	-0.01446132	-0.2950562	0.01338875	0.9552767	-0.01476	0	0	0.01174951	0.008075177	0.07101392	0.1922186	0	0.947253	-0.7415413	0
-0.07959902	0.01175683	0.02636866	0.001589603	0.0003662326	-0.001324271	-0.01726805	-0.2972461	0.01255197	0.9545622	-0.01476	0	0	0.01175683	0.008075053	0.07097624	0.1913019	0	0.8576562	-0.6519445	0
-0.07956706	0.0117638	0.0263422	0.001597934	0.000348416	-0.001322948	-0.01993714	-0.2992903	0.01175508	0.9538814	-0.01476	0	0	0.0117638	0.008074543	0.07093838	0.1899589	0	0.813774	-0.6080623	0
-0.07953494	0.01177038	0.02631576	0.001605882	0.000328981	-0.001321721	-0.02261187	-0.3013354	0.01095631	0.9531872	-0.01476	0	0	0.01177038	0.008074232	0.07090031	0.1885735	0	0.813774	-0.6080623	0
-0.07950267	0.01177654	0.02628936	0.00161352	0.0003079092	-0.00132047	-0.02486752	-0.3029485	0.01027919	0.9526269	-0.01476	0	0	0.01177654	0.008075166	0.07086205	0.1874474	0	0.6845325	-0.4788208	0
-0.07947026	0.01178225	0.02626297	0.001620664	0.0002855326	-0.001319396	-0.02700331	-0.304436	0.009636788	0.9521012	-0.01476	0	0	0.01178225	0.008075634	0.0708236	0.1861136	0	0.6467142	-0.4410025	0
-0.07943772	0.01178749	0.0262366	0.001627196	0.0002619042	-0.001318429	-0.02890905	-0.3056861	0.009061089	0.9516503	-0.01476	0	0	0.01178749	0.008075615	0.07078496	0.1843514	0	0.5757099	-0.3699982	0
-0.07940505	0.01179223	0.02621025	0.001633116	0.0002371631	-0.001317582	-0.03060467	-0.3067196	0.008546216	0.9512694	-0.01476	0	0	0.01179223	0.00807509	0.07074615	0.1825639	0	0.5110452	-0.3053335	0
-0.07937229	0.01179646	0.02618391	0.001638024	0.0002114243	-0.001316852	-0.03230328	-0.3077537	0.008030343	0.9508836	-0.01476	0	0	0.01179646	0.008074038	0.07070716	0.1808664	0	0.5110452	-0.3053335	0
-0.07933948	0.01180015	0.02615759	0.001640697	0.0001846016	-0.001316098	-0.03374273	-0.3085229	0.007589383	0.950588	-0.01476	0	0	0.01180015	0.008072892	0.07066805	0.1791305	0	0.4323132	-0.2266015	0
-0.07930665	0.01180329	0.02613128	0.001641757	0.0001568461	-0.001315234	-0.034839	-0.3089425	0.007247616	0.9504148	-0.01476	0	0	0.01180329	0.008070681	0.07062883	0.1774763	0	0.3286473	-0.1229356	0
-0.07927381	0.01180586	0.026105	0.001641668	0.0001283827	-0.001314403	-0.03572816	-0.3091516	0.006965704	0.9503159	-0.01476	0	0	0.01180586	0.008068568	0.07058953	0.1762436	0	0.2662029	-0.06049117	0
-0.07924099	0.01180784	0.02607872	0.001640898	9.931573E-05	-0.001313637	-0.036473	-0.3092137	0.006725448	0.9502692	-0.01476	0	0	0.01180784	0.008065988	0.07055015	0.1750308	0	0.2226708	-0.01695907	0
-0.0792082	0.01180924	0.02605246	0.001639735	6.970648E-05	-0.001312966	-0.03696578	-0.3092171	0.006565109	0.9502501	-0.01476	0	0	0.01180924	0.008062822	0.07051071	0.1737888	0	0.1472097	0	0
-0.07917544	0.01181003	0.02602622	0.001638384	3.972491E-05	-0.001312408	-0.03730082	-0.3092195	0.006456066	0.950237	-0.01476	0	0	0.01181003	0.008059057	0.07047119	0.1727954	0	0.1000785	0	0
-0.07914269	0.01181022	0.02599998	0.001637119	9.478284E-06	-0.001311927	-0.0374913	-0.3092209	0.006394085	0.9502295	-0.01476	0	0	0.01181022	0.008054691	0.0704316	0.1720457	0	0.05687489	0	0
-0.07910997	0.0118098	0.02597375	0.001636052	-2.093194E-05	-0.001311556	-0.03753164	-0.3092211	0.00638096	0.9502279	-0.01476	0	0	0.0118098	0.0080498	0.07039195	0.1715083	0	0.01203538	0	0
-0.07907727	0.01180877	0.02594752	0.001635251	-5.137713E-05	-0.00131132	-0.03753164	-0.3092211	0.00638096	0.9502279	-0.01476	0	0	0.01180877	0.008047904	0.0703522	0.1713564	0	0	0	0
-0.07904457	0.01180714	0.0259213	0.001634764	-8.18093E-05	-0.001311229	-0.037853	-0.3092233	0.006276486	0.9502151	-0.01476	0	0	0.01180714	0.0080454	0.07031236	0.1713315	0	0.0957498	0	0
-0.07901188	0.01180489	0.02589507	0.001634561	-0.0001124824	-0.001311273	-0.03832119	-0.3092264	0.006124124	0.9501963	-0.01476	0	0	0.01180489	0.008042284	0.07027242	0.1703252	0	0.139362	0	0
-0.07897919	0.01180202	0.02586884	0.001634432	-0.0001434827	-0.001311468	-0.03890853	-0.3092298	0.005932977	0.9501726	-0.01476	0	0	0.01180202	0.008038546	0.07023239	0.1681261	0	0.1746408	0	0
-0.0789465	0.01179852	0.02584261	0.001634313	-0.0001748452	-0.00131181	-0.03985813	-0.3092355	0.005623919	0.9501333	-0.01476	0	0	0.01179852	0.008034182	0.07019226	0.147921	0	0.2820291	0	0
-0.07891382	0.01179438	0.02581636	0.001634224	-0.0002068004	-0.001312241	-0.040908	-0.3092416	0.005282218	0.9500886	-0.01476	0	0	0.01179438	0.00802918	0.07015201	0.1401503	0	0.3114048	0	0
-0.07888114	0.0117896	0.0257901	0.001634007	-0.0002393217	-0.001312809	-0.04169479	-0.3092458	0.005026107	0.9500544	-0.01476	0	0	0.0117896	0.008023277	0.07011165	0.1346186	0	0.2330568	0	0
-0.07884846	0.01178416	0.02576383	0.001633748	-0.000272036	-0.001313503	-0.04232557	-0.309249	0.004820786	0.9500265	-0.01476	0	0	0.01178416	0.008015762	0.0700712	0.1259169	0	0.1865586	0	0
-0.07881579	0.01177807	0.02573755	0.001633658	-0.0003046495	-0.00131433	-0.04273511	-0.3092512	0.004687484	0.9500082	-0.01476	0	0	0.01177807	0.008007112	0.07003062	0.1250281	0	0.1209111	0	0
-0.07878312	0.01177133	0.02571124	0.001633841	-0.0003367859	-0.001315295	-0.04300325	-0.3092524	0.004600119	0.9499961	-0.01476	0	0	0.01177133	0.007997816	0.06998993	0.1245764	0	0.07903828	0	0
-0.07875043	0.01176397	0.02568491	0.001634375	-0.0003681424	-0.001316406	-0.04310581	-0.3092529	0.004566736	0.9499915	-0.01476	0	0	0.01176397	0.007987892	0.06994913	0.124011	0	0.03016017	0	0
