11065 16 4
-26921.91	4056.713	-6130.122	208.8776	-66.15009	111.3542	-0.007635357	-0.8476849	-0.02620481	-1476	0	0	4056.713	3602.036	26486.41	52115.63	10	0	0	0
-26917.73	4055.392	-6127.895	208.8672	-66.08231	111.3486	-0.007635357	-0.8476849	-0.02620481	-1476	0	0	4055.392	3600.286	26481.68	52108.44	10	0	0	0
-26913.56	4054.071	-6125.667	208.8578	-66.02075	111.3434	-0.007635387	-0.8476848	-0.02620482	-1476	0	0	4054.071	3598.556	26476.95	52101.25	10	0	0	0
-26909.38	4052.752	-6123.441	208.8491	-65.96481	111.3387	-0.007635387	-0.8476848	-0.02620482	-1476	0	0	4052.752	3596.874	26472.21	52094.05	10	0	0	0
-26905.2	4051.434	-6121.214	208.8412	-65.91399	111.3344	-0.007635387	-0.8476848	-0.02620482	-1476	0	0	4051.434	3595.192	26467.48	52086.88	10	0	0	0
-26901.03	4050.116	-6118.988	208.8341	-65.86778	111.3305	-0.00763539	-0.8476847	-0.02620479	-1476	0	0	4050.116	3593.512	26462.75	52079.7	10	0	0	0
-26896.85	4048.8	-6116.761	208.8276	-65.82578	111.327	-0.007635385	-0.8476847	-0.02620483	-1476	0	0	4048.8	3591.862	26458.03	52072.45	10	0	0	0
-26892.67	4047.484	-6114.535	208.8217	-65.7876	111.3237	-0.007635494	-0.8476847	-0.02620479	-1476	0	0	4047.484	3590.213	26453.3	52065.14	10	0	0	0
-26888.5	4046.169	-6112.308	208.8163	-65.75288	111.3208	-0.007635494	-0.8476847	-0.02620479	-1476	0	0	4046.169	3588.565	26448.57	52057.84	10	0	0	0
-26884.32	4044.855	-6110.082	208.8114	-65.7213	111.3181	-0.00763546	-0.8476848	-0.02620483	-1476	0	0	4044.855	3586.919	26443.84	52050.54	10	0	0	0
-26880.15	4043.541	-6107.855	208.8069	-65.69257	111.3157	-0.00763546	-0.8476848	-0.02620483	-1476	0	0	4043.541	3585.272	26439.12	52043.23	10	0	0	0
-26875.97	4042.228	-6105.629	208.8028	-65.66644	111.3135	-0.007635436	-0.8476847	-0.0262048	-1476	0	0	4042.228	3583.626	26434.39	52036.2	10	0	0	0
-26871.79	4040.915	-6103.403	208.7992	-65.64266	111.3115	-0.007635443	-0.8476847	-0.02620486	-1476	0	0	4040.915	3581.92	26429.66	52029.42	10	0	0	0
-26867.62	4039.602	-6101.177	208.7958	-65.62103	111.3096	-0.007635483	-0.8476848	-0.02620484	-1476	0	0	4039.602	3580.21	26424.93	52022.66	10	0	0	0
-26863.44	4038.29	-6098.951	208.7928	-65.60133	111.308	-0.007635489	-0.8476848	-0.02620483	-1476	0	0	4038.29	3578.5	26420.21	52015.92	10	0	0	0
-26859.27	4036.979	-6096.725	208.79	-65.58341	111.3065	-0.007635489	-0.8476848	-0.02620483	-1476	0	0	4036.979	3576.791	26415.48	52009.16	10	0	0	0
-26855.09	4035.667	-6094.499	208.7874	-65.56709	111.3051	-0.007635445	-0.8476848	-0.02620484	-1476	0	0	4035.667	3575.082	26410.75	52002.41	10	0	0	0
-26850.92	4034.356	-6092.273	208.7852	-65.55224	111.3038	-0.007635444	-0.8476848	-0.02620487	-1476	0	0	4034.356	3573.339	26406.03	51995.66	10	0	0	0
-26846.74	4033.045	-6090.047	208.7831	-65.53871	111.3027	-0.007635421	-0.8476848	-0.02620484	-1476	0	0	4033.045	3571.578	26401.3	51988.91	10	0	0	0
-26842.56	4031.735	-6087.821	208.7812	-65.52639	111.3017	-0.007635426	-0.8476849	-0.02620482	-1476	0	0	4031.735	3569.817	26396.57	51982.16	10	0	0	0
-26838.39	4030.425	-6085.595	208.7794	-65.51517	111.3007	-0.007635414	-0.847685	-0.02620488	-1476	0	0	4030.425	3568.057	26391.85	51975.39	10	0	0	0
-26834.21	4029.115	-6083.369	208.7778	-65.50494	111.2999	-0.007635406	-0.8476848	-0.0262049	-1476	0	0	4029.115	3566.222	26387.12	51968.78	10	0	0	0
-26830.04	4027.805	-6081.143	208.7764	-65.49562	111.2991	-0.007635445	-0.8476847	-0.02620495	-1476	0	0	4027.805	3564.331	26382.39	51962.25	10	0	0	0
-26825.86	4026.495	-6078.917	208.7751	-65.48713	111.2984	-0.007635474	-0.8476846	-0.02620488	-1476	0	0	4026.495	3562.441	26377.67	51955.74	10	0	0	0
-26821.69	4025.185	-6076.69	208.774	-65.47939	111.2977	-0.007635477	-0.8476847	-0.02620485	-1476	0	0	4025.185	3560.551	26372.94	51949.2	10	0	0	0
-26817.51	4023.876	-6074.464	208.7729	-65.47232	111.2971	-0.007635464	-0.8476844	-0.02620484	-1476	0	0	4023.876	3558.661	26368.22	51942.7	10	0	0	0
-26813.33	4022.567	-6072.238	208.7719	-65.46588	111.2966	-0.007635444	-0.8476843	-0.02620482	-1476	0	0	4022.567	3556.66	26363.49	51936.19	10	0	0	0
-26809.16	4021.258	-6070.012	208.7711	-65.46001	111.2961	-0.007635443	-0.8476843	-0.02620483	-1476	0	0	4021.258	3554.648	26358.76	51929.65	10	0	0	0
-26804.98	4019.948	-6067.786	208.7702	-65.45464	111.2957	-0.007635382	-0.8476843	-0.02620483	-1476	0	0	4019.948	3552.637	26354.04	51923.13	10	0	0	0
-26800.81	4018.639	-6065.56	208.7695	-65.44975	111.2953	-0.007635394	-0.8476844	-0.02620484	-1476	0	0	4018.639	3550.626	26349.31	51916.57	10	0	0	0
-26796.63	4017.331	-6063.334	208.7688	-65.44527	111.2949	-0.007635377	-0.8476844	-0.02620478	-1476	0	0	4017.331	3548.637	26344.59	51910.06	10	0	0	0
-26792.46	4016.022	-6061.108	208.7682	-65.44119	111.2945	-0.00763539	-0.8476844	-0.02620484	-1476	0	0	4016.022	3546.724	26339.86	51903.52	10	0	0	0
-26788.28	4014.713	-6058.882	208.7677	-65.43746	111.2942	-0.00763539	-0.8476844	-0.02620484	-1476	0	0	4014.713	3544.811	26335.14	51896.99	10	0	0	0
-26784.1	4013.404	-6056.656	208.7672	-65.43404	111.294	-0.00763538	-0.8476843	-0.02620482	-1476	0	0	4013.404	3542.898	26330.41	51890.53	10	0	0	0
-26779.93	4012.096	-6054.43	208.7667	-65.43092	111.2937	-0.007635385	-0.8476843	-0.02620481	-1476	0	0	4012.096	3540.984	26325.69	51884.13	10	0	0	0
-26775.75	4010.787	-6052.204	208.7663	-65.42806	111.2935	-0.007635466	-0.8476841	-0.02620485	-1476	0	0	4010.787	3539.071	26320.96	51877.74	10	0	0	0
-26771.58	4009.479	-6049.978	208.7659	-65.42545	111.2933	-0.007480106	-0.847692	-0.02595639	-1476	0	0	4009.479	3537.158	26316.24	51871.33	10	-0.07010131	0	0
-26767.4	4008.17	-6047.751	208.7665	-65.4024	111.2935	-0.007189815	-0.8477061	-0.02549194	-1476	0	0	4008.17	3535.246	26311.51	51914.48	10	-0.1310649	0	0
-26763.22	4006.864	-6045.525	208.8013	-65.34293	111.2953	-0.006761023	-0.8477265	-0.02480574	-1476	0	0	4006.864	3533.334	26306.79	51994.14	10	-0.1936719	0	0
-26759.05	4005.559	-6043.299	208.8878	-65.23276	111.2992	-0.00619959	-0.8477524	-0.02390732	-1476	0	0	4005.559	3531.425	26302.06	52027.43	10	-0.2535672	0	0
-26754.87	4004.258	-6041.073	209.0384	-65.05865	111.3051	-0.005503286	-0.8477831	-0.02279315	-1476	0	0	4004.258	3529.605	26297.33	52134.82	10	-0.3144423	0	0
-26750.68	4002.961	-6038.847	209.2578	-64.8101	111.3173	-0.004707512	-0.8478163	-0.0215198	-1476	0	0	4002.961	3527.802	26292.6	52269.02	10	-0.3592782	0	0
-26746.49	4001.672	-6036.62	209.5523	-64.48035	111.333	-0.003843872	-0.8478503	-0.02013782	-1476	0	0	4001.672	3526.006	26287.86	52397.92	10	-0.3897611	0	0
-26742.29	4000.39	-6034.393	209.9155	-64.0687	111.3563	-0.003082318	-0.8478785	-0.01891933	-1476	0	0	4000.39	3524.218	26283.12	54361.8	10	-0.3434577	0	0
-26738.08	3999.118	-6032.166	210.3394	-63.59528	111.382	-0.002462204	-0.8479	-0.01792703	-1476	0	0	3999.118	3522.439	26278.37	54630.56	10	-0.2794412	0	0
-26733.87	3997.857	-6029.937	210.7775	-63.08426	111.4155	-0.001939632	-0.8479171	-0.01709081	-1476	0	0	3997.857	3520.671	26273.62	54830.45	10	-0.2352098	0	0
-26729.64	3996.606	-6027.708	211.194	-62.55095	111.4526	-0.00158007	-0.8479287	-0.01651549	-1476	0	0	3996.606	3518.986	26268.85	67732.32	10	-0.1616549	0	0
-26725.41	3995.365	-6025.478	211.5741	-62.01851	111.4905	-0.001359726	-0.8479355	-0.01616286	-1476	0	0	3995.365	3517.317	26264.08	67906.08	10	-0.09896572	0	0
-26721.17	3994.135	-6023.247	211.8939	-61.50368	111.5255	-0.001271368	-0.8479382	-0.01602125	-1476	0	0	3994.135	3515.658	26259.31	68008.63	10	-0.03968452	0	0
-26716.93	3992.915	-6021.016	212.1424	-61.02088	111.5558	-0.001271359	-0.8479385	-0.01602125	-1476	0	0	3992.915	3513.891	26254.53	68029.23	10	0	0	0
-26712.68	3991.703	-6018.785	212.3138	-60.5783	111.5802	-0.001271367	-0.8479385	-0.01602122	-1476	0	0	3991.703	3512.052	26249.76	68023.18	10	0	0	0
-26708.44	3990.5	-6016.553	212.4149	-60.17157	111.5975	-0.001271425	-0.8479384	-0.0160213	-1476	0	0	3990.5	3510.221	26244.98	68017.12	10	0	0	0
-26704.19	3989.304	-6014.321	212.4701	-59.79701	111.6073	-0.001271427	-0.8479384	-0.01602135	-1476	0	0	3989.304	3508.377	26240.2	68011.06	10	0	0	0
-26699.94	3988.115	-6012.088	212.4956	-59.45147	111.6106	-0.001271426	-0.8479384	-0.01602134	-1476	0	0	3988.115	3506.525	26235.42	68005.03	10	0	0	0
-26695.69	3986.932	-6009.856	212.5019	-59.13225	111.6087	-0.001271426	-0.8479384	-0.01602134	-1476	0	0	3986.932	3504.68	26230.64	67999	10	0	0	0
-26691.44	3985.755	-6007.625	212.4961	-58.83698	111.6031	-0.001271426	-0.8479385	-0.01602134	-1476	0	0	3985.755	3502.84	26225.87	67992.98	10	0	0	0
-26687.19	3984.583	-6005.393	212.4829	-58.56357	111.595	-0.001271426	-0.8479385	-0.01602134	-1476	0	0	3984.583	3501.006	26221.09	67986.96	10	0	0	0
-26682.94	3983.417	-6003.161	212.4653	-58.31017	111.5852	-0.001271426	-0.8479386	-0.01602134	-1476	0	0	3983.417	3499.177	26216.31	67980.96	10	0	0	0
-26678.69	3982.255	-6000.929	212.4454	-58.07513	111.5745	-0.001271446	-0.8479385	-0.0160214	-1476	0	0	3982.255	3497.418	26211.54	67974.95	10	0	0	0
-26674.44	3981.098	-5998.698	212.4245	-57.85695	111.5634	-0.001271446	-0.8479385	-0.0160214	-1476	0	0	3981.098	3495.764	26206.77	67968.95	10	0	0	0
-26670.19	3979.945	-5996.467	212.4034	-57.65431	111.5523	-0.001271446	-0.8479386	-0.0160214	-1476	0	0	3979.945	3494.115	26202	67962.95	10	0	0	0
-26665.94	3978.795	-5994.236	212.3826	-57.46598	111.5414	-0.001271459	-0.8479388	-0.01602144	-1476	0	0	3978.795	3492.469	26197.23	67956.85	10	0	0	0
-26661.7	3977.65	-5992.005	212.3626	-57.29087	111.5308	-0.00127146	-0.8479388	-0.01602144	-1476	0	0	3977.65	3490.827	26192.46	67950.74	10	0	0	0
-26657.45	3976.507	-5989.775	212.3434	-57.12796	111.5207	-0.001271464	-0.8479388	-0.01602136	-1476	0	0	3976.507	3489.188	26187.7	67944.64	10	0	0	0
-26653.2	3975.367	-5987.545	212.3253	-56.97635	111.5111	-0.001271445	-0.847939	-0.01602139	-1476	0	0	3975.367	3487.552	26182.93	67938.53	10	0	0	0
-26648.96	3974.231	-5985.315	212.3082	-56.83519	111.502	-0.00127145	-0.847939	-0.01602124	-1476	0	0	3974.231	3485.954	26178.16	67932.45	10	0	0	0
-26644.71	3973.097	-5983.085	212.2922	-56.70372	111.4935	-0.001271441	-0.847939	-0.01602127	-1476	0	0	3973.097	3484.387	26173.4	67926.35	10	0	0	0
-26640.46	3971.965	-5980.855	212.2772	-56.58122	111.4855	-0.001271412	-0.847939	-0.01602128	-1476	0	0	3971.965	3482.789	26168.63	67920.26	10	0	0	0
-26636.22	3970.836	-5978.626	212.2631	-56.46706	111.4781	-0.001271411	-0.8479389	-0.01602127	-1476	0	0	3970.836	3481.061	26163.87	67914.17	10	0	0	0
-26631.97	3969.708	-5976.396	212.25	-56.36062	111.4711	-0.00127142	-0.847939	-0.01602128	-1476	0	0	3969.708	3479.334	26159.11	67908.09	10	0	0	0
-26627.73	3968.583	-5974.167	212.2378	-56.26136	111.4646	-0.001271386	-0.847939	-0.01602128	-1476	0	0	3968.583	3477.61	26154.35	67902	10	0	0	0
-26623.49	3967.46	-5971.938	212.2264	-56.16878	111.4585	-0.001271386	-0.847939	-0.01602128	-1476	0	0	3967.46	3475.888	26149.59	67895.91	10	0	0	0
-26619.24	3966.338	-5969.709	212.2158	-56.0824	111.4529	-0.001271341	-0.8479388	-0.01602119	-1476	0	0	3966.338	3474.168	26144.83	67889.86	10	0	0	0
-26615	3965.218	-5967.48	212.2059	-56.00179	111.4476	-0.001271312	-0.8479388	-0.01602113	-1476	0	0	3965.218	3472.449	26140.06	67883.8	10	0	0	0
-26610.75	3964.099	-5965.251	212.1967	-55.92656	111.4427	-0.001271312	-0.8479388	-0.01602113	-1476	0	0	3964.099	3470.732	26135.3	67877.73	10	0	0	0
-26606.51	3962.982	-5963.022	212.1881	-55.85632	111.4381	-0.001271312	-0.8479388	-0.01602113	-1476	0	0	3962.982	3469.015	26130.54	67871.65	10	0	0	0
-26602.27	3961.866	-5960.793	212.1801	-55.79073	111.4338	-0.001271312	-0.8479388	-0.01602113	-1476	0	0	3961.866	3467.301	26125.79	67865.59	10	0	0	0
-26598.02	3960.752	-5958.565	212.1726	-55.72948	111.4298	-0.001271311	-0.8479387	-0.01602112	-1476	0	0	3960.752	3465.951	26121.03	67859.52	10	0	0	0
-26593.78	3959.638	-5956.336	212.1656	-55.67226	111.4261	-0.001271352	-0.8479387	-0.0160211	-1476	0	0	3959.638	3464.604	26116.27	67853.34	10	0	0	0
-26589.53	3958.526	-5954.108	212.1591	-55.61882	111.4227	-0.001271337	-0.8479387	-0.0160211	-1476	0	0	3958.526	3463.258	26111.51	67846.91	10	0	0	0
-26585.29	3957.415	-5951.879	212.153	-55.56888	111.4194	-0.001271513	-0.8479388	-0.01602098	-1476	0	0	3957.415	3461.912	26106.75	67840.46	10	0	0	0
-26581.05	3956.304	-5949.651	212.1474	-55.52221	111.4164	-0.001271513	-0.8479388	-0.01602098	-1476	0	0	3956.304	3460.568	26102	67834.03	10	0	0	0
-26576.81	3955.195	-5947.422	212.1421	-55.4786	111.4136	-0.001271513	-0.8479388	-0.01602098	-1476	0	0	3955.195	3459.224	26097.24	67827.61	10	0	0	0
-26572.56	3954.086	-5945.194	212.1371	-55.43784	111.411	-0.001271513	-0.8479388	-0.01602098	-1476	0	0	3954.086	3457.882	26092.48	67821.18	10	0	0	0
-26568.32	3952.978	-5942.966	212.1325	-55.39973	111.4085	-0.001271524	-0.8479388	-0.01602107	-1476	0	0	3952.978	3456.527	26087.73	67814.73	10	0	0	0
-26564.08	3951.871	-5940.738	212.1282	-55.3641	111.4062	-0.00127152	-0.8479388	-0.01602111	-1476	0	0	3951.871	3455.107	26082.97	67808.3	10	0	0	0
-26559.84	3950.764	-5938.51	212.1241	-55.33078	111.4041	-0.00127152	-0.8479388	-0.01602111	-1476	0	0	3950.764	3453.583	26078.22	67801.87	10	0	0	0
-26555.6	3949.658	-5936.282	212.1204	-55.29963	111.4021	-0.001271522	-0.8479388	-0.01602113	-1476	0	0	3949.658	3451.927	26073.46	67795.44	10	0	0	0
-26551.35	3948.553	-5934.054	212.1169	-55.2705	111.4002	-0.00127159	-0.8479389	-0.01602108	-1476	0	0	3948.553	3450.185	26068.71	67789.01	10	0	0	0
-26547.11	3947.448	-5931.826	212.1136	-55.24325	111.3985	-0.001271606	-0.8479389	-0.01602107	-1476	0	0	3947.448	3448.443	26063.95	67782.6	10	0	0	0
-26542.87	3946.344	-5929.598	212.1105	-55.21776	111.3968	-0.001271627	-0.8479388	-0.0160211	-1476	0	0	3946.344	3446.702	26059.2	67776.17	10	0	0	0
-26538.63	3945.24	-5927.37	212.1076	-55.19392	111.3953	-0.001271696	-0.8479389	-0.01602118	-1476	0	0	3945.24	3444.962	26054.44	67769.72	10	0	0	0
-26534.38	3944.136	-5925.142	212.1049	-55.17161	111.3939	-0.001271696	-0.8479389	-0.01602118	-1476	0	0	3944.136	3443.222	26049.69	67763.3	10	0	0	0
-26530.14	3943.033	-5922.914	212.1024	-55.15073	111.3925	-0.001271696	-0.8479389	-0.01602118	-1476	0	0	3943.033	3441.482	26044.93	67756.88	10	0	0	0
-26525.9	3941.931	-5920.686	212.1001	-55.1312	111.3913	-0.001271735	-0.847939	-0.01602116	-1476	0	0	3941.931	3439.742	26040.18	67750.45	10	0	0	0
-26521.66	3940.829	-5918.458	212.0979	-55.11292	111.3901	-0.001271699	-0.847939	-0.01602111	-1476	0	0	3940.829	3437.907	26035.42	67744.04	10	0	0	0
-26517.42	3939.727	-5916.23	212.0958	-55.09581	111.389	-0.001271699	-0.847939	-0.01602111	-1476	0	0	3939.727	3436.003	26030.67	67737.63	10	0	0	0
-26513.17	3938.625	-5914.003	212.0939	-55.07979	111.388	-0.001271755	-0.8479391	-0.01602109	-1476	0	0	3938.625	3434.1	26025.92	67731.2	10	0	0	0
-26508.93	3937.524	-5911.775	212.0921	-55.0648	111.3871	-0.001271755	-0.8479391	-0.01602109	-1476	0	0	3937.524	3432.196	26021.16	67724.78	10	0	0	0
-26504.69	3936.423	-5909.548	212.0904	-55.05076	111.3862	-0.001271755	-0.8479391	-0.01602109	-1476	0	0	3936.423	3430.292	26016.41	67718.37	10	0	0	0
-26500.45	3935.322	-5907.32	212.0888	-55.03761	111.3853	-0.001271755	-0.8479391	-0.01602109	-1476	0	0	3935.322	3428.39	26011.65	67711.95	10	0	0	0
-26496.21	3934.221	-5905.093	212.0874	-55.02531	111.3846	-0.001271755	-0.8479391	-0.01602109	-1476	0	0	3934.221	3426.487	26006.9	67705.54	10	0	0	0
-26491.96	3933.121	-5902.865	212.086	-55.01378	111.3838	-0.001271755	-0.8479391	-0.01602109	-1476	0	0	3933.121	3424.584	26002.15	67699.02	10	0	0	0
-26487.72	3932.021	-5900.638	212.0847	-55.00298	111.3831	-0.001271755	-0.8479391	-0.01602109	-1476	0	0	3932.021	3422.682	25997.39	67692.44	10	0	0	0
-26483.48	3930.921	-5898.41	212.0835	-54.99287	111.3825	-0.001271755	-0.8479391	-0.01602109	-1476	0	0	3930.921	3420.692	25992.64	67685.17	10	0	0	0
-26479.24	3929.822	-5896.183	212.0824	-54.98339	111.3819	-0.001271755	-0.8479391	-0.01602109	-1476	0	0	3929.822	3418.472	25987.89	67678.14	10	0	0	0
-26474.99	3928.722	-5893.955	212.0813	-54.97452	111.3813	-0.001271752	-0.8479391	-0.0160211	-1476	0	0	3928.722	3416.25	25983.13	67671.1	10	0	0	0
-26470.75	3927.623	-5891.728	212.0803	-54.9662	111.3808	-0.001271753	-0.847939	-0.0160211	-1476	0	0	3927.623	3414.03	25978.38	67664.05	10	0	0	0
-26466.51	3926.523	-5889.5	212.0794	-54.9584	111.3803	-0.001271753	-0.847939	-0.0160211	-1476	0	0	3926.523	3411.81	25973.63	67657.03	10	0	0	0
-26462.27	3925.424	-5887.272	212.0785	-54.95109	111.3799	-0.001271753	-0.847939	-0.0160211	-1476	0	0	3925.424	3409.589	25968.88	67649.99	10	0	0	0
-26458.03	3924.325	-5885.045	212.0777	-54.94424	111.3794	-0.001271754	-0.8479389	-0.01602112	-1476	0	0	3924.325	3407.369	25964.12	67642.95	10	0	0	0
-26453.78	3923.227	-5882.817	212.077	-54.93782	111.379	-0.001271757	-0.8479389	-0.01602113	-1476	0	0	3923.227	3405.149	25959.37	67635.91	10	0	0	0
-26449.54	3922.128	-5880.59	212.0763	-54.93179	111.3786	-0.001271769	-0.847939	-0.01602113	-1476	0	0	3922.128	3402.929	25954.62	67628.87	10	0	0	0
-26445.3	3921.029	-5878.362	212.0756	-54.92614	111.3783	-0.001271745	-0.847939	-0.01602104	-1476	0	0	3921.029	3400.747	25949.87	67621.86	10	0	0	0
-26441.06	3919.931	-5876.135	212.075	-54.92084	111.378	-0.001271824	-0.8479389	-0.01602102	-1476	0	0	3919.931	3398.76	25945.11	67614.82	10	0	0	0
-26436.81	3918.833	-5873.907	212.0744	-54.91587	111.3776	-0.001271832	-0.8479386	-0.01602104	-1476	0	0	3918.833	3396.772	25940.36	67607.78	10	0	0	0
-26432.57	3917.734	-5871.68	212.0739	-54.9112	111.3774	-0.001271784	-0.8479385	-0.01602112	-1476	0	0	3917.734	3394.784	25935.61	67600.73	10	0	0	0
-26428.33	3916.636	-5869.452	212.0734	-54.90681	111.3771	-0.001271784	-0.8479384	-0.01602115	-1476	0	0	3916.636	3392.797	25930.86	67593.7	10	0	0	0
-26424.09	3915.538	-5867.224	212.0729	-54.9027	111.3768	-0.001271783	-0.8479381	-0.01602115	-1476	0	0	3915.538	3390.81	25926.1	67586.66	10	0	0	0
-26419.85	3914.44	-5864.997	212.0725	-54.89883	111.3766	-0.001271872	-0.8479381	-0.01602116	-1476	0	0	3914.44	3388.823	25921.35	67579.62	10	0	0	0
-26415.6	3913.342	-5862.769	212.0721	-54.8952	111.3764	-0.001271824	-0.8479379	-0.01602119	-1476	0	0	3913.342	3386.835	25916.6	67572.59	10	0	0	0
-26411.36	3912.244	-5860.542	212.0717	-54.89179	111.3762	-0.001271773	-0.8479377	-0.01602125	-1476	0	0	3912.244	3384.848	25911.85	67565.55	10	0	0	0
-26407.12	3911.147	-5858.314	212.0714	-54.88858	111.376	-0.001271773	-0.8479377	-0.01602125	-1476	0	0	3911.147	3382.969	25907.1	67558.28	10	0	0	0
-26402.88	3910.049	-5856.086	212.071	-54.88557	111.3758	-0.001271736	-0.8479377	-0.01602126	-1476	0	0	3910.049	3380.882	25902.34	67550.22	10	0	0	0
-26398.63	3908.951	-5853.859	212.0707	-54.88274	111.3756	-0.001271736	-0.8479377	-0.01602126	-1476	0	0	3908.951	3378.865	25897.59	67542.15	10	0	0	0
-26394.39	3907.854	-5851.631	212.0704	-54.88007	111.3754	-0.001271811	-0.8479375	-0.01602133	-1476	0	0	3907.854	3376.848	25892.84	67534.03	10	0	0	0
-26390.15	3906.756	-5849.404	212.0701	-54.87756	111.3753	-0.001271832	-0.8479375	-0.01602142	-1476	0	0	3906.756	3374.832	25888.09	67525.93	10	0	0	0
-26385.91	3905.659	-5847.176	212.0699	-54.87519	111.3751	-0.001271847	-0.8479374	-0.01602144	-1476	0	0	3905.659	3372.815	25883.34	67517.85	10	0	0	0
-26381.67	3904.561	-5844.949	212.0696	-54.87297	111.375	-0.001271877	-0.8479375	-0.01602144	-1476	0	0	3904.561	3370.799	25878.59	67509.77	10	0	0	0
-26377.42	3903.464	-5842.721	212.0694	-54.87087	111.3749	-0.001271874	-0.8479375	-0.01602143	-1476	0	0	3903.464	3368.782	25873.83	67501.7	10	0	0	0
-26373.18	3902.366	-5840.494	212.0692	-54.86889	111.3748	-0.001271873	-0.8479373	-0.01602143	-1476	0	0	3902.366	3366.766	25869.08	67493.63	10	0	0	0
-26368.94	3901.269	-5838.266	212.0689	-54.86702	111.3746	-0.001271873	-0.8479373	-0.01602143	-1476	0	0	3901.269	3364.749	25864.33	67485.57	10	0	0	0
-26364.7	3900.172	-5836.039	212.0687	-54.86526	111.3745	-0.001271873	-0.8479373	-0.01602143	-1476	0	0	3900.172	3362.659	25859.58	67477.49	10	0	0	0
-26360.46	3899.074	-5833.811	212.0686	-54.8636	111.3744	-0.001271873	-0.8479373	-0.01602143	-1476	0	0	3899.074	3360.542	25854.83	67470.19	10	0	0	0
-26356.21	3897.977	-5831.583	212.0684	-54.86203	111.3743	-0.001271948	-0.8479373	-0.01602136	-1476	0	0	3897.977	3358.427	25850.08	67462.98	10	0	0	0
-26351.97	3896.88	-5829.356	212.0682	-54.86054	111.3743	-0.001271993	-0.8479372	-0.0160213	-1476	0	0	3896.88	3356.311	25845.33	67455.77	10	0	0	0
-26347.73	3895.783	-5827.128	212.0681	-54.85914	111.3742	-0.001271918	-0.8479372	-0.0160213	-1476	0	0	3895.783	3354.196	25840.58	67448.29	10	0	0	0
-26343.49	3894.686	-5824.901	212.0679	-54.85781	111.3741	-0.001271905	-0.8479373	-0.01602129	-1476	0	0	3894.686	3352.08	25835.83	67440.24	10	0	0	0
-26339.24	3893.589	-5822.673	212.0678	-54.85655	111.374	-0.001271905	-0.8479372	-0.0160213	-1476	0	0	3893.589	3349.965	25831.08	67432.16	10	0	0	0
-26335	3892.491	-5820.446	212.0676	-54.85536	111.3739	-0.001271905	-0.8479372	-0.0160213	-1476	0	0	3892.491	3347.849	25826.32	67424.11	10	0	0	0
-26330.76	3891.394	-5818.218	212.0675	-54.85423	111.3739	-0.001271893	-0.8479373	-0.01602131	-1476	0	0	3891.394	3346.027	25821.57	67416.38	10	0	0	0
-26326.52	3890.296	-5815.991	212.0674	-54.85316	111.3738	-0.001271893	-0.8479373	-0.01602131	-1476	0	0	3890.296	3344.188	25816.82	67408.74	10	0	0	0
-26322.28	3889.199	-5813.763	212.0673	-54.85214	111.3737	-0.001271824	-0.8479373	-0.01602128	-1476	0	0	3889.199	3342.32	25812.07	67401.14	10	0	0	0
-26318.03	3888.103	-5811.536	212.0672	-54.85117	111.3737	-0.001271825	-0.8479373	-0.0160213	-1476	0	0	3888.103	3340.608	25807.32	67393.49	10	0	0	0
-26313.79	3887.006	-5809.308	212.0671	-54.85025	111.3736	-0.001271768	-0.8479372	-0.01602135	-1476	0	0	3887.006	3338.897	25802.57	67385.86	10	0	0	0
-26309.55	3885.909	-5807.081	212.067	-54.84938	111.3736	-0.00127177	-0.8479372	-0.01602133	-1476	0	0	3885.909	3337.186	25797.82	67378.23	10	0	0	0
-26305.31	3884.812	-5804.853	212.0669	-54.84854	111.3735	-0.001271784	-0.8479372	-0.0160213	-1476	0	0	3884.812	3335.475	25793.07	67370.6	10	0	0	0
-26301.06	3883.715	-5802.625	212.0668	-54.84774	111.3735	-0.001271784	-0.8479372	-0.0160213	-1476	0	0	3883.715	3333.764	25788.32	67362.96	10	0	0	0
-26296.82	3882.618	-5800.398	212.0668	-54.84698	111.3734	-0.001271784	-0.8479372	-0.0160213	-1476	0	0	3882.618	3332.053	25783.57	67355.33	10	0	0	0
-26292.58	3881.521	-5798.17	212.0667	-54.84626	111.3734	-0.001271784	-0.8479371	-0.01602129	-1476	0	0	3881.521	3330.342	25778.82	67347.69	10	0	0	0
-26288.34	3880.424	-5795.943	212.0666	-54.84557	111.3734	-0.001271784	-0.8479371	-0.01602129	-1476	0	0	3880.424	3328.598	25774.07	67340.05	10	0	0	0
-26284.1	3879.327	-5793.715	212.0665	-54.8449	111.3733	-0.001271784	-0.8479372	-0.0160213	-1476	0	0	3879.327	3326.787	25769.32	67333.15	10	0	0	0
-26279.85	3878.23	-5791.488	212.0665	-54.84426	111.3733	-0.001271761	-0.8479371	-0.01602132	-1476	0	0	3878.23	3324.977	25764.57	67326.3	10	0	0	0
-26275.61	3877.133	-5789.26	212.0664	-54.84365	111.3733	-0.001271761	-0.8479371	-0.01602132	-1476	0	0	3877.133	3323.166	25759.82	67319.47	10	0	0	0
-26271.37	3876.036	-5787.033	212.0663	-54.84307	111.3732	-0.001271761	-0.8479371	-0.01602132	-1476	0	0	3876.036	3321.356	25755.07	67312.63	10	0	0	0
