16409 16 4
3365.465	2312.295	11332.74	-256.1472	5.538125	-63.37548	0.009455764	0.6806857	-0.00732942	-1476	0	0	2312.295	2051.476	12538.64	58335.21	10	0.2017344	0	0
3360.338	2312.421	11331.47	-256.3814	6.284594	-63.37586	0.008623577	0.6806936	-0.006556054	-1476	0	0	2312.421	2050.846	12535.53	58275.71	10	0.2499723	0	0
3355.202	2312.56	11330.2	-256.7757	6.940522	-63.37878	0.007593437	0.6807022	-0.005598757	-1476	0	0	2312.56	2050.153	12532.43	58190.66	10	0.3089466	0	0
3350.055	2312.709	11328.93	-257.3365	7.484581	-63.3856	0.006346931	0.6807108	-0.004440408	-1476	0	0	2312.709	2049.418	12529.33	58073.94	10	0.3730221	0	0
3344.894	2312.867	11327.67	-258.082	7.892607	-63.39751	0.004888714	0.6807182	-0.003085322	-1476	0	0	2312.867	2048.698	12526.23	57976.46	10	0.4351311	0	0
3339.713	2313.03	11326.4	-259.0328	8.142449	-63.41956	0.003631599	0.6807224	-0.001917127	-1476	0	0	2313.03	2048	12523.12	57889.71	10	0.3737796	0	0
3334.509	2313.195	11325.13	-260.2046	8.25654	-63.44856	0.002570813	0.6807244	-0.00093134	-1476	0	0	2313.195	2047.299	12520	57745.31	10	0.314043	0	0
3329.28	2313.36	11323.86	-261.4657	8.25539	-63.48586	0.00171357	0.6807252	-0.000134781	-1476	0	0	2313.36	2046.594	12516.87	57646.02	10	0.2525616	0	0
3324.025	2313.524	11322.59	-262.7255	8.161422	-63.53124	0.001062837	0.680725	0.0004699663	-1476	0	0	2313.524	2045.882	12513.74	31159.44	10	0.1908462	0	0
3318.747	2313.684	11321.32	-263.9163	7.997983	-63.58352	0.0005629892	0.6807246	0.0009344491	-1476	0	0	2313.684	2045.191	12510.59	30980.37	10	0.1459488	0	0
3313.447	2313.839	11320.04	-264.9878	7.78064	-63.64099	0.0002731443	0.6807241	0.001203801	-1476	0	0	2313.839	2044.629	12507.44	27114.18	10	0.08429913	0	0
3308.132	2313.99	11318.77	-265.7599	7.531693	-63.70171	0.0002069854	0.680724	0.001265281	-1476	0	0	2313.99	2044.094	12504.28	27068.55	10	0.01918653	0	0
3302.808	2314.135	11317.49	-266.1934	7.276304	-63.76218	0.0002069743	0.6807238	0.001265244	-1476	0	0	2314.135	2043.582	12501.12	27055.88	10	0	0	0
3297.479	2314.276	11316.22	-266.4722	7.021224	-63.81902	0.0002069743	0.6807238	0.001265244	-1476	0	0	2314.276	2043.065	12497.95	27051.76	10	0	0	0
3292.146	2314.411	11314.94	-266.6675	6.766431	-63.87113	0.0002069976	0.6807238	0.00126525	-1476	0	0	2314.411	2042.541	12494.78	27047.67	10	0	0	0
3286.809	2314.541	11313.66	-266.8044	6.511903	-63.91829	0.0002069771	0.6807239	0.001265213	-1476	0	0	2314.541	2042.013	12491.61	27043.57	10	0	0	0
3281.471	2314.666	11312.38	-266.9005	6.257619	-63.96056	0.0002069976	0.6807238	0.001265254	-1476	0	0	2314.666	2041.479	12488.44	27039.46	10	0	0	0
3276.132	2314.786	11311.1	-266.968	6.003562	-63.99817	0.000206992	0.6807238	0.001265258	-1476	0	0	2314.786	2041.217	12485.27	27035.35	10	0	0	0
3270.792	2314.901	11309.82	-267.0154	5.749712	-64.03145	0.0002070032	0.6807238	0.001265254	-1476	0	0	2314.901	2041.006	12482.1	27031.22	10	0	0	0
3265.451	2315.011	11308.54	-267.0487	5.496053	-64.06075	0.000206993	0.6807238	0.001265284	-1476	0	0	2315.011	2040.791	12478.93	27027.08	10	0	0	0
3260.109	2315.116	11307.26	-267.0722	5.242568	-64.08647	0.0002070256	0.680724	0.001265303	-1476	0	0	2315.116	2040.57	12475.76	27022.92	10	0	0	0
3254.767	2315.216	11305.98	-267.0887	4.989242	-64.10897	0.0002070294	0.680724	0.001265392	-1476	0	0	2315.216	2040.23	12472.59	27018.75	10	0	0	0
3249.425	2315.311	11304.7	-267.1003	4.73606	-64.12862	0.0002070312	0.680724	0.001265407	-1476	0	0	2315.311	2039.872	12469.42	27014.59	10	0	0	0
3244.083	2315.4	11303.41	-267.1083	4.483008	-64.14573	0.0002070344	0.6807239	0.00126534	-1476	0	0	2315.4	2039.51	12466.25	27010.43	10	0	0	0
3238.741	2315.485	11302.13	-267.1139	4.230073	-64.16061	0.0002070339	0.6807239	0.001265336	-1476	0	0	2315.485	2039.185	12463.08	27006.26	10	0	0	0
3233.398	2315.564	11300.85	-267.1177	3.977242	-64.17354	0.0002070339	0.6807239	0.001265336	-1476	0	0	2315.564	2038.896	12459.91	27002.07	10	0	0	0
3228.056	2315.639	11299.56	-267.1202	3.724504	-64.18475	0.0002069473	0.6807238	0.001265392	-1476	0	0	2315.639	2038.601	12456.74	26997.87	10	0	0	0
3222.714	2315.708	11298.28	-267.1218	3.471847	-64.19446	0.0002069771	0.6807238	0.001265362	-1476	0	0	2315.708	2038.302	12453.57	26993.67	10	0	0	0
3217.371	2315.773	11296.99	-267.1228	3.219262	-64.20287	0.0002069771	0.6807238	0.001265362	-1476	0	0	2315.773	2037.998	12450.41	26989.45	10	0	0	0
3212.029	2315.832	11295.71	-267.1233	2.966737	-64.21013	0.0002069771	0.6807238	0.001265377	-1476	0	0	2315.832	2037.688	12447.24	26985.23	10	0	0	0
3206.686	2315.886	11294.42	-267.1235	2.714266	-64.21641	0.0002069771	0.6807239	0.001265392	-1476	0	0	2315.886	2037.382	12444.07	26980.99	10	0	0	0
3201.344	2315.936	11293.14	-267.1234	2.461838	-64.22182	0.000207024	0.6807235	0.001265392	-1476	0	0	2315.936	2037.086	12440.91	26976.78	10	0	0	0
3196.001	2315.979	11291.86	-267.1232	2.209448	-64.22649	0.0002070385	0.6807232	0.001265386	-1476	0	0	2315.979	2036.751	12437.74	26972.55	10	0	0	0
3190.658	2316.018	11290.57	-267.1229	1.957087	-64.23052	0.0002070335	0.6807232	0.001265358	-1476	0	0	2316.018	2036.411	12434.58	26968.31	10	0	0	0
3185.316	2316.052	11289.29	-267.1225	1.70475	-64.23399	0.0002070097	0.6807232	0.001265278	-1476	0	0	2316.052	2036.066	12431.41	26964.05	10	0	0	0
3179.973	2316.081	11288	-267.1221	1.452432	-64.23697	0.0002070534	0.6807232	0.001265354	-1476	0	0	2316.081	2035.707	12428.25	26959.75	10	0	0	0
3174.631	2316.105	11286.72	-267.1217	1.200127	-64.23954	0.0002070009	0.6807234	0.001265347	-1476	0	0	2316.105	2035.343	12425.08	26955.46	10	0	0	0
3169.288	2316.124	11285.43	-267.1214	0.9478325	-64.24175	0.0002069473	0.6807234	0.001265317	-1476	0	0	2316.124	2034.973	12421.92	26951.16	10	0	0	0
3163.946	2316.138	11284.15	-267.1211	0.695544	-64.24366	0.0002070218	0.6807234	0.001265317	-1476	0	0	2316.138	2034.598	12418.76	26946.85	10	0	0	0
3158.603	2316.147	11282.86	-267.1208	0.4432593	-64.2453	0.0002070665	0.6807231	0.00126531	-1476	0	0	2316.147	2034.404	12415.6	26942.58	10	0	0	0
3153.261	2316.151	11281.58	-267.1206	0.1909765	-64.24671	0.0002069937	0.6807232	0.001265273	-1476	0	0	2316.151	2034.166	12412.44	26938.41	10	0	0	0
3147.918	2316.149	11280.29	-267.1205	-0.06130578	-64.24793	0.0002069667	0.6807232	0.00126529	-1476	0	0	2316.149	2033.89	12409.28	26934.24	10	0	0	0
3142.576	2316.143	11279.01	-267.1204	-0.313588	-64.24899	0.000207032	0.680723	0.001265287	-1476	0	0	2316.143	2033.608	12406.12	26930.09	10	0	0	0
3137.233	2316.132	11277.72	-267.1204	-0.56587	-64.2499	0.0002069892	0.6807232	0.001265336	-1476	0	0	2316.132	2033.322	12402.96	26925.87	10	0	0	0
3131.891	2316.115	11276.44	-267.1205	-0.8181509	-64.2507	0.0002069892	0.6807232	0.001265336	-1476	0	0	2316.115	2033.03	12399.8	26921.67	10	0	0	0
3126.548	2316.094	11275.15	-267.1206	-1.070429	-64.2514	0.000206992	0.6807233	0.001265332	-1476	0	0	2316.094	2032.733	12396.64	26917.47	10	0	0	0
3121.206	2316.068	11273.87	-267.1209	-1.322703	-64.25202	0.000206992	0.6807233	0.001265332	-1476	0	0	2316.068	2032.65	12393.49	26913.25	10	0	0	0
3115.863	2316.036	11272.58	-267.1213	-1.574969	-64.25257	0.000206959	0.6807232	0.001265354	-1476	0	0	2316.036	2032.719	12390.33	26909.03	10	0	0	0
3110.521	2316	11271.29	-267.1218	-1.827223	-64.25307	0.0002069683	0.6807234	0.001265354	-1476	0	0	2316	2032.783	12387.18	26904.76	10	0	0	0
3105.178	2315.958	11270.01	-267.1224	-2.079462	-64.25352	0.0002070148	0.6807231	0.001265399	-1476	0	0	2315.958	2032.841	12384.02	26900.55	10	0	0	0
3099.836	2315.911	11268.72	-267.123	-2.33168	-64.25394	0.0002070367	0.6807229	0.001265377	-1476	0	0	2315.911	2032.863	12380.87	26896.32	10	0	0	0
3094.493	2315.86	11267.44	-267.1237	-2.583871	-64.25433	0.0002069995	0.6807229	0.001265354	-1476	0	0	2315.86	2032.88	12377.71	26892.04	10	0	0	0
3089.151	2315.803	11266.15	-267.1245	-2.83603	-64.25469	0.0002069995	0.6807229	0.001265354	-1476	0	0	2315.803	2032.892	12374.56	26887.77	10	0	0	0
3083.808	2315.741	11264.87	-267.1255	-3.088148	-64.25504	0.0002069996	0.6807228	0.001265355	-1476	0	0	2315.741	2032.944	12371.41	26883.47	10	0	0	0
3078.466	2315.674	11263.58	-267.1266	-3.340219	-64.25539	0.0002069026	0.6807228	0.001265317	-1476	0	0	2315.674	2033.113	12368.26	26879.15	10	0	0	0
3073.123	2315.603	11262.3	-267.1277	-3.592234	-64.25573	0.0002068404	0.6807227	0.001265176	-1476	0	0	2315.603	2033.277	12365.11	26874.85	10	0	0	0
3067.781	2315.526	11261.01	-267.129	-3.844184	-64.25607	0.0002067834	0.6807225	0.001265243	-1476	0	0	2315.526	2033.436	12361.96	26870.52	10	0	0	0
3062.438	2315.444	11259.73	-267.1303	-4.096058	-64.25642	0.0002067834	0.6807225	0.001265243	-1476	0	0	2315.444	2033.589	12358.81	26866.17	10	0	0	0
3057.095	2315.357	11258.44	-267.1317	-4.347847	-64.25677	0.000206741	0.6807227	0.001265317	-1476	0	0	2315.357	2033.738	12355.66	26861.79	10	0	0	0
3051.753	2315.265	11257.16	-267.1333	-4.599538	-64.25713	0.0002067602	0.6807228	0.001265317	-1476	0	0	2315.265	2033.844	12352.51	26857.41	10	0	0	0
3046.41	2315.168	11255.87	-267.1351	-4.851121	-64.2575	0.0002067983	0.680723	0.001265317	-1476	0	0	2315.168	2033.888	12349.37	26853.03	10	0	0	0
3041.067	2315.066	11254.59	-267.137	-5.102583	-64.25789	0.0002068067	0.680723	0.001265302	-1476	0	0	2315.066	2033.927	12346.22	26848.63	10	0	0	0
3035.724	2314.958	11253.3	-267.1389	-5.35391	-64.25829	0.0002067936	0.680723	0.001265291	-1476	0	0	2314.958	2033.96	12343.08	26844.23	10	0	0	0
3030.382	2314.846	11252.02	-267.141	-5.605089	-64.25871	0.0002067936	0.680723	0.001265291	-1476	0	0	2314.846	2033.989	12339.93	26839.83	10	0	0	0
3025.039	2314.729	11250.73	-267.1432	-5.856105	-64.25915	0.0002068132	0.680723	0.001265436	-1476	0	0	2314.729	2034.012	12336.79	26835.41	10	0	0	0
3019.696	2314.607	11249.45	-267.1455	-6.106943	-64.25961	0.0002068132	0.6807229	0.001265585	-1476	0	0	2314.607	2034.009	12333.64	26830.98	10	0	0	0
3014.353	2314.48	11248.16	-267.1478	-6.357587	-64.26008	0.0002068132	0.6807229	0.001265585	-1476	0	0	2314.48	2033.972	12330.5	26826.54	10	0	0	0
3009.01	2314.348	11246.88	-267.1502	-6.608021	-64.26057	0.0002068132	0.6807229	0.001265585	-1476	0	0	2314.348	2033.93	12327.36	26822.09	10	0	0	0
3003.667	2314.211	11245.59	-267.1528	-6.858227	-64.26109	0.0002069175	0.6807229	0.001265585	-1476	0	0	2314.211	2033.964	12324.22	26817.64	10	0	0	0
2998.324	2314.069	11244.31	-267.1555	-7.108189	-64.26163	0.0002068877	0.6807231	0.001265645	-1476	0	0	2314.069	2034.062	12321.08	26813.14	10	0	0	0
2992.98	2313.921	11243.02	-267.1584	-7.357887	-64.2622	0.0002069799	0.6807234	0.001265615	-1476	0	0	2313.921	2034.162	12317.94	26808.65	10	0	0	0
2987.637	2313.769	11241.74	-267.1613	-7.607303	-64.26279	0.0002070554	0.6807232	0.001265654	-1476	0	0	2313.769	2034.258	12314.8	26804.17	10	0	0	0
2982.294	2313.612	11240.45	-267.1644	-7.856417	-64.2634	0.0002070553	0.6807232	0.001265653	-1476	0	0	2313.612	2034.348	12311.66	26799.68	10	0	0	0
2976.951	2313.45	11239.17	-267.1676	-8.105209	-64.26403	0.0002070586	0.6807231	0.001265649	-1476	0	0	2313.45	2034.433	12308.52	26795.18	10	0	0	0
2971.607	2313.283	11237.88	-267.1708	-8.35366	-64.26469	0.0002070554	0.6807232	0.001265554	-1476	0	0	2313.283	2034.513	12305.38	26790.65	10	0	0	0
2966.264	2313.111	11236.6	-267.1742	-8.601747	-64.26538	0.0002070525	0.6807232	0.001265556	-1476	0	0	2313.111	2034.504	12302.25	26786.13	10	0	0	0
2960.92	2312.934	11235.31	-267.1777	-8.849448	-64.26609	0.0002070069	0.680723	0.001265511	-1476	0	0	2312.934	2034.324	12299.11	26781.61	10	0	0	0
2955.577	2312.752	11234.03	-267.1812	-9.096743	-64.26682	0.0002070069	0.6807232	0.001265496	-1476	0	0	2312.752	2034.139	12295.98	26777.04	10	0	0	0
2950.233	2312.565	11232.74	-267.1849	-9.343607	-64.26758	0.000207007	0.6807232	0.001265496	-1476	0	0	2312.565	2033.949	12292.84	26772.48	10	0	0	0
2944.889	2312.373	11231.46	-267.1887	-9.590018	-64.26836	0.0002070593	0.6807233	0.001265526	-1476	0	0	2312.373	2033.754	12289.71	26768.16	10	0	0	0
2939.545	2312.177	11230.17	-267.1926	-9.835952	-64.26917	0.000207121	0.6807235	0.001265492	-1476	0	0	2312.177	2033.554	12286.57	26764.03	10	0	0	0
2934.201	2311.975	11228.88	-267.1967	-10.08138	-64.27	0.0002072155	0.6807237	0.001265496	-1476	0	0	2311.975	2033.349	12283.44	26759.9	10	0	0	0
2928.857	2311.768	11227.6	-267.2008	-10.32629	-64.27085	0.0002072033	0.6807237	0.001265556	-1476	0	0	2311.768	2033.143	12280.31	26755.76	10	0	0	0
2923.513	2311.557	11226.31	-267.205	-10.57065	-64.27173	0.0002072033	0.6807237	0.001265556	-1476	0	0	2311.557	2033.053	12277.18	26751.6	10	0	0	0
2918.169	2311.341	11225.03	-267.2094	-10.81443	-64.27264	0.0002069473	0.6807238	0.001265503	-1476	0	0	2311.341	2032.959	12274.05	26747.38	10	0	0	0
2912.825	2311.119	11223.74	-267.2137	-11.0576	-64.27357	0.0002069706	0.6807238	0.001265526	-1476	0	0	2311.119	2032.86	12270.92	26743.21	10	0	0	0
2907.48	2310.893	11222.46	-267.2182	-11.30015	-64.27452	0.0002069045	0.6807237	0.001265578	-1476	0	0	2310.893	2032.756	12267.79	26739.02	10	0	0	0
2902.136	2310.662	11221.17	-267.2227	-11.54205	-64.2755	0.0002068895	0.6807236	0.001265576	-1476	0	0	2310.662	2032.647	12264.66	26734.8	10	0	0	0
2896.792	2310.427	11219.89	-267.2273	-11.78326	-64.2765	0.0002068514	0.6807237	0.001265579	-1476	0	0	2310.427	2032.599	12261.54	26730.55	10	0	0	0
2891.448	2310.186	11218.6	-267.232	-12.02377	-64.27751	0.0002068728	0.6807237	0.001265556	-1476	0	0	2310.186	2032.608	12258.41	26726.3	10	0	0	0
2886.103	2309.941	11217.32	-267.2368	-12.26354	-64.27855	0.0002069004	0.6807237	0.001265599	-1476	0	0	2309.941	2032.491	12255.28	26722.04	10	0	0	0
2880.758	2309.691	11216.03	-267.2417	-12.50254	-64.27962	0.0002068728	0.6807235	0.001265638	-1476	0	0	2309.691	2032.323	12252.16	26717.79	10	0	0	0
2875.413	2309.436	11214.75	-267.2466	-12.74076	-64.2807	0.0002068625	0.6807235	0.00126563	-1476	0	0	2309.436	2032.15	12249.04	26713.5	10	0	0	0
2870.068	2309.177	11213.46	-267.2517	-12.97815	-64.28181	0.0002068172	0.6807235	0.001265637	-1476	0	0	2309.177	2031.973	12245.91	26709.19	10	0	0	0
2864.723	2308.912	11212.18	-267.2568	-13.2147	-64.28294	0.0002067536	0.6807234	0.001265645	-1476	0	0	2308.912	2031.79	12242.79	26704.95	10	0	0	0
2859.378	2308.643	11210.89	-267.262	-13.45037	-64.28409	0.0002067536	0.6807234	0.001265645	-1476	0	0	2308.643	2031.604	12239.67	26700.69	10	0	0	0
2854.032	2308.369	11209.6	-267.2673	-13.68514	-64.28526	0.0002067536	0.6807234	0.001265645	-1476	0	0	2308.369	2031.422	12236.54	26696.4	10	0	0	0
2848.687	2308.091	11208.32	-267.2727	-13.91897	-64.28645	0.0002066791	0.6807233	0.001265615	-1476	0	0	2308.091	2031.133	12233.42	26692.12	10	0	0	0
2843.341	2307.808	11207.03	-267.2782	-14.15185	-64.28767	0.0002066791	0.6807233	0.001265615	-1476	0	0	2307.808	2030.691	12230.3	26687.81	10	0	0	0
2837.996	2307.521	11205.75	-267.2837	-14.38373	-64.28889	0.0002067154	0.6807232	0.001265591	-1476	0	0	2307.521	2030.245	12227.18	26683.51	10	0	0	0
2832.65	2307.228	11204.46	-267.2893	-14.61459	-64.29015	0.0002067154	0.6807232	0.001265591	-1476	0	0	2307.228	2029.794	12224.06	26679.16	10	0	0	0
2827.304	2306.931	11203.17	-267.295	-14.84441	-64.29141	0.0002067163	0.6807231	0.001265622	-1476	0	0	2306.931	2029.339	12220.94	26674.84	10	0	0	0
2821.958	2306.63	11201.89	-267.3007	-15.07315	-64.2927	0.0002066791	0.6807231	0.00126563	-1476	0	0	2306.63	2028.879	12217.83	26670.44	10	0	0	0
2816.612	2306.324	11200.6	-267.3065	-15.30079	-64.29401	0.0002066307	0.6807231	0.00126559	-1476	0	0	2306.324	2028.414	12214.71	26666.06	10	0	0	0
2811.266	2306.013	11199.32	-267.3124	-15.52729	-64.29533	0.0002066493	0.680723	0.001265556	-1476	0	0	2306.013	2027.945	12211.59	26661.68	10	0	0	0
2805.919	2305.698	11198.03	-267.3184	-15.75263	-64.29668	0.0002066493	0.680723	0.001265556	-1476	0	0	2305.698	2027.472	12208.48	26657.26	10	0	0	0
2800.573	2305.379	11196.74	-267.3244	-15.97678	-64.29803	0.0002066493	0.680723	0.001265571	-1476	0	0	2305.379	2026.993	12205.36	26652.83	10	0	0	0
2795.226	2305.055	11195.46	-267.3304	-16.19972	-64.29942	0.0002067217	0.680723	0.001265585	-1476	0	0	2305.055	2026.537	12202.25	26648.39	10	0	0	0
2789.879	2304.727	11194.17	-267.3366	-16.42141	-64.30081	0.0002066866	0.6807227	0.001265626	-1476	0	0	2304.727	2026.145	12199.14	26643.96	10	0	0	0
2784.532	2304.394	11192.88	-267.3428	-16.64183	-64.30222	0.0002067024	0.6807227	0.001265511	-1476	0	0	2304.394	2025.749	12196.03	26639.49	10	0	0	0
2779.186	2304.057	11191.6	-267.349	-16.86095	-64.30365	0.0002066735	0.6807228	0.001265506	-1476	0	0	2304.057	2025.348	12192.91	26634.99	10	0	0	0
2773.838	2303.715	11190.31	-267.3553	-17.07874	-64.30509	0.0002066735	0.6807228	0.001265506	-1476	0	0	2303.715	2024.943	12189.8	26630.48	10	0	0	0
2768.491	2303.369	11189.03	-267.3617	-17.29518	-64.30654	0.0002066735	0.6807228	0.001265506	-1476	0	0	2303.369	2024.334	12186.69	26625.96	10	0	0	0
2763.144	2303.019	11187.74	-267.3681	-17.51024	-64.30801	0.0002066046	0.6807226	0.001265496	-1476	0	0	2303.019	2023.67	12183.59	26621.44	10	0	0	0
2757.796	2302.665	11186.45	-267.3745	-17.7239	-64.30949	0.0002066046	0.6807226	0.001265496	-1476	0	0	2302.665	2023.001	12180.48	26616.89	10	0	0	0
2752.449	2302.306	11185.17	-267.381	-17.93613	-64.31098	0.0002066307	0.6807225	0.001265429	-1476	0	0	2302.306	2022.328	12177.37	26612.35	10	0	0	0
2747.101	2301.943	11183.88	-267.3875	-18.1469	-64.31248	0.0002065627	0.6807228	0.00126547	-1476	0	0	2301.943	2021.651	12174.27	26607.71	10	0	0	0
2741.753	2301.576	11182.6	-267.3942	-18.3562	-64.314	0.0002064276	0.6807227	0.001265481	-1476	0	0	2301.576	2020.97	12171.16	26603.13	10	0	0	0
2736.405	2301.204	11181.31	-267.4008	-18.56399	-64.31554	0.0002064276	0.6807227	0.001265481	-1476	0	0	2301.204	2020.284	12168.06	26598.54	10	0	0	0
2731.057	2300.829	11180.02	-267.4074	-18.77026	-64.31708	0.0002065003	0.6807227	0.001265481	-1476	0	0	2300.829	2019.451	12164.95	26593.95	10	0	0	0
2725.709	2300.449	11178.74	-267.4141	-18.97498	-64.31863	0.0002065002	0.6807227	0.001265496	-1476	0	0	2300.449	2018.465	12161.85	26589.33	10	0	0	0
2720.36	2300.066	11177.45	-267.4208	-19.17812	-64.32018	0.0002064937	0.6807227	0.001265542	-1476	0	0	2300.066	2017.474	12158.75	26584.7	10	0	0	0
2715.012	2299.678	11176.17	-267.4275	-19.37967	-64.32175	0.0002065599	0.6807227	0.0012656	-1476	0	0	2299.678	2016.48	12155.65	26580.06	10	0	0	0
2709.663	2299.287	11174.88	-267.4342	-19.57961	-64.32333	0.0002065557	0.6807227	0.0012656	-1476	0	0	2299.287	2015.482	12152.55	26575.4	10	0	0	0
2704.314	2298.891	11173.59	-267.441	-19.77792	-64.32492	0.0002064593	0.6807228	0.001265556	-1476	0	0	2298.891	2014.479	12149.45	26570.7	10	0	0	0
2698.965	2298.492	11172.31	-267.4478	-19.97457	-64.32652	0.0002064592	0.6807228	0.001265555	-1476	0	0	2298.492	2013.473	12146.35	26566.04	10	0	0	0
2693.616	2298.088	11171.02	-267.4546	-20.16955	-64.32812	0.0002064592	0.6807228	0.001265555	-1476	0	0	2298.088	2012.34	12143.25	26561.33	10	0	0	0
2688.267	2297.681	11169.73	-267.4615	-20.36283	-64.32972	0.0002064592	0.6807228	0.001265555	-1476	0	0	2297.681	2010.753	12140.16	26556.63	10	0	0	0
2682.917	2297.27	11168.45	-267.4683	-20.55441	-64.33133	0.0002065301	0.6807228	0.001265556	-1476	0	0	2297.27	2009.162	12137.06	26551.92	10	0	0	0
2677.568	2296.855	11167.16	-267.4752	-20.74425	-64.33295	0.0002065301	0.6807228	0.001265556	-1476	0	0	2296.855	2007.566	12133.97	26547.19	10	0	0	0
2672.218	2296.437	11165.87	-267.482	-20.93236	-64.33457	0.0002065301	0.6807228	0.001265556	-1476	0	0	2296.437	2005.967	12130.87	26542.45	10	0	0	0
2666.868	2296.014	11164.59	-267.4889	-21.1187	-64.3362	0.0002065301	0.6807228	0.001265556	-1476	0	0	2296.014	2004.365	12127.78	26537.68	10	0	0	0
2661.519	2295.588	11163.3	-267.4958	-21.30328	-64.33782	0.0002064881	0.6807228	0.001265526	-1476	0	0	2295.588	2002.758	12124.69	26532.9	10	0	0	0
2656.168	2295.158	11162.01	-267.5026	-21.48606	-64.33945	0.0002065813	0.6807227	0.001265466	-1476	0	0	2295.158	2001.148	12121.6	26528.16	10	0	0	0
2650.818	2294.725	11160.72	-267.5095	-21.66705	-64.34109	0.0002066046	0.6807228	0.001265526	-1476	0	0	2294.725	1999.423	12118.5	26523.46	10	0	0	0
2645.468	2294.288	11159.44	-267.5164	-21.84622	-64.34272	0.0002065755	0.6807231	0.001265566	-1476	0	0	2294.288	1997.68	12115.42	26518.84	10	0	0	0
2640.117	2293.848	11158.15	-267.5233	-22.02356	-64.34436	0.0002065524	0.680723	0.001265556	-1476	0	0	2293.848	1995.907	12112.33	26514.28	10	0	0	0
2634.767	2293.404	11156.86	-267.5301	-22.19907	-64.346	0.0002065748	0.6807232	0.001265556	-1476	0	0	2293.404	1994.093	12109.24	26509.66	10	0	0	0
2629.416	2292.956	11155.58	-267.537	-22.37273	-64.34764	0.0002065748	0.680723	0.001265556	-1476	0	0	2292.956	1992.276	12106.15	26505.11	10	0	0	0
2624.065	2292.505	11154.29	-267.5438	-22.54454	-64.34928	0.0002066431	0.6807228	0.001265529	-1476	0	0	2292.505	1990.456	12103.07	26500.56	10	0	0	0
2618.714	2292.051	11153	-267.5505	-22.71448	-64.35091	0.000206615	0.6807228	0.001265471	-1476	0	0	2292.051	1988.632	12099.98	26495.95	10	0	0	0
2613.363	2291.593	11151.71	-267.5573	-22.88255	-64.35255	0.0002066558	0.6807228	0.001265466	-1476	0	0	2291.593	1987.123	12096.9	26491.33	10	0	0	0
2608.012	2291.132	11150.43	-267.564	-23.04873	-64.35418	0.0001121751	0.6807226	0.001353264	-1476	0	0	2291.132	1985.836	12093.82	26486.69	10	0.0272094	0	0
2602.66	2290.668	11149.14	-267.5707	-23.22369	-64.3558	-0.0001448371	0.6807222	0.00159207	-1476	0	0	2290.668	1984.545	12090.74	26459.57	10	0.0740109	0	0
2597.31	2290.199	11147.85	-267.5421	-23.42374	-64.35744	-0.0006140118	0.680721	0.002027889	-1476	0	0	2290.199	1983.251	12087.66	26404.76	10	0.1350861	0	0
2591.961	2289.726	11146.57	-267.4284	-23.67276	-64.35873	-0.001316651	0.6807188	0.002680795	-1476	0	0	2289.726	1981.952	12084.58	26338.55	10	0.2024232	0	0
2586.617	2289.246	11145.28	-267.1768	-23.99526	-64.35896	-0.002234649	0.6807149	0.003533795	-1476	0	0	2289.246	1980.519	12081.5	26275.51	10	0.2646285	0	0
2581.282	2288.758	11143.99	-266.7436	-24.41247	-64.35686	-0.003345247	0.6807088	0.004565808	-1476	0	0	2288.758	1979.048	12078.43	26199.03	10	0.3206226	0	0
2575.96	2288.259	11142.7	-266.1071	-24.94431	-64.35108	-0.004667952	0.6806993	0.005794945	-1476	0	0	2288.259	1977.686	12075.36	26112.03	10	0.3826545	0	0
2570.655	2287.747	11141.42	-265.2629	-25.61218	-64.34004	-0.006228589	0.6806855	0.007245218	-1476	0	0	2287.747	1976.612	12072.3	26016.91	10	0.4527711	0	0
2565.371	2287.218	11140.13	-264.2037	-26.43987	-64.32253	-0.007772644	0.6806687	0.008679969	-1476	0	0	2287.218	1975.525	12069.24	25913.94	10	0.4495233	0	0
2560.113	2286.669	11138.84	-262.9195	-27.42137	-64.29742	-0.009085187	0.680652	0.009899718	-1476	0	0	2286.669	1974.42	12066.19	25810.29	10	0.3838143	0	0
2554.883	2286.099	11137.56	-261.4999	-28.52894	-64.26354	-0.0101811	0.6806365	0.01091809	-1476	0	0	2286.099	1973.297	12063.15	25720.49	10	0.3220701	0	0
2549.681	2285.504	11136.28	-260.0836	-29.73566	-64.22073	-0.01112566	0.680622	0.01179577	-1476	0	0	2285.504	1972.153	12060.11	17593.54	10	0.2789538	0	0
2544.506	2284.884	11134.99	-258.756	-31.02046	-64.17041	-0.01186006	0.6806101	0.01247825	-1476	0	0	2284.884	1970.986	12057.08	17325.51	10	0.2179071	0	0
2539.355	2284.237	11133.71	-257.5499	-32.35726	-64.11452	-0.01238724	0.6806008	0.01296816	-1476	0	0	2284.237	1969.795	12054.06	17177.3	10	0.157113	0	0
2534.225	2283.562	11132.43	-256.5048	-33.72016	-64.05524	-0.01269533	0.6805952	0.01325449	-1476	0	0	2283.562	1968.545	12051.04	17083.3	10	0.09216361	0	0
2529.112	2282.861	11131.15	-255.6437	-35.08261	-63.99488	-0.01276768	0.6805939	0.01332175	-1476	0	0	2282.861	1967.254	12048.02	17055.18	10	0.02170712	0	0
