2922 16 4
-0.08234057	0.009212201	0.03356747	0.002021672	-0.0004102229	-0.001165991	0.003789002	-0.4894736	-0.01110388	0.8719392	-0.01476	0	0	0.009212201	0.006797264	0.07601824	0.1565661	0	0	0	0
-0.08230013	0.009204047	0.03354415	0.002021871	-0.0004076625	-0.00116603	0.003789002	-0.4894736	-0.01110388	0.8719392	-0.01476	0	0	0.009204047	0.006782817	0.075971	0.1564978	0	0	0	0
-0.08225968	0.009195943	0.03352083	0.002021922	-0.0004052195	-0.001166023	0.003788997	-0.4894736	-0.01110389	0.8719392	-0.01476	0	0	0.009195943	0.006768418	0.07592378	0.1564297	0	0	0	0
-0.08221925	0.009187886	0.03349751	0.002021886	-0.000402887	-0.001165984	0.003789046	-0.4894736	-0.01110386	0.8719392	-0.01476	0	0	0.009187886	0.006754067	0.07587655	0.1563614	0	0	0	0
-0.08217881	0.009179872	0.03347419	0.002021801	-0.0004006583	-0.001165925	0.003789037	-0.4894736	-0.01110387	0.8719392	-0.01476	0	0	0.009179872	0.006739761	0.07582933	0.1562928	0	0	0	0
-0.08213838	0.009171901	0.03345088	0.002021687	-0.0003985278	-0.001165855	0.003789037	-0.4894736	-0.01110388	0.8719392	-0.01476	0	0	0.009171901	0.006726495	0.07578213	0.1562244	0	0	0	0
-0.08209795	0.009163972	0.03342756	0.002021559	-0.00039649	-0.001165778	0.003789037	-0.4894736	-0.01110389	0.8719392	-0.01476	0	0	0.009163972	0.006713768	0.07573493	0.156156	0	0	0	0
-0.08205752	0.009156081	0.03340425	0.002021425	-0.0003945399	-0.0011657	0.003789038	-0.4894736	-0.01110388	0.8719392	-0.01476	0	0	0.009156081	0.00670108	0.07568774	0.1560878	0	0	0	0
-0.08201709	0.009148228	0.03338093	0.00202129	-0.0003926729	-0.001165621	0.003788888	-0.4894736	-0.01110387	0.8719392	-0.01476	0	0	0.009148228	0.0066881	0.07564055	0.1560196	0	0	0	0
-0.08197667	0.00914041	0.03335762	0.002021156	-0.0003908847	-0.001165544	0.003788888	-0.4894739	-0.01110386	0.871939	-0.01476	0	0	0.00914041	0.006674852	0.07559338	0.1559529	0	0	0	0
-0.08193625	0.009132626	0.03333431	0.00202102	-0.0003891713	-0.001165478	0.003884345	-0.4894754	-0.01105031	0.8719385	-0.01476	0	0	0.009132626	0.00666164	0.07554621	0.155887	0	-0.02688	0	0
-0.08189583	0.009124877	0.033311	0.002020892	-0.0003874368	-0.001165409	0.004283766	-0.4894804	-0.01082612	0.8719366	-0.01476	0	0	0.009124877	0.006648195	0.07549905	0.1559103	0	-0.1124634	0	0
-0.08185541	0.009117168	0.0332877	0.002020913	-0.0003853763	-0.001165333	0.004751601	-0.4894862	-0.01056349	0.8719341	-0.01476	0	0	0.009117168	0.006634559	0.07545189	0.1562286	0	-0.1317522	0	0
-0.08181498	0.00910951	0.03326439	0.002021465	-0.0003829402	-0.00116525	0.005614904	-0.4894965	-0.01007887	0.871929	-0.01476	0	0	0.00910951	0.006620974	0.07540473	0.1565424	0	-0.2431212	0	0
-0.08177453	0.009101914	0.03324109	0.002022414	-0.000379749	-0.001165212	0.006645018	-0.489508	-0.009500537	0.8719217	-0.01476	0	0	0.009101914	0.006607448	0.07535756	0.1571834	0	-0.2901051	0	0
-0.08173405	0.009094401	0.03321778	0.002024174	-0.0003756698	-0.001165198	0.00764184	-0.4895186	-0.008940883	0.8719136	-0.01476	0	0	0.009094401	0.006594003	0.07531038	0.1578183	0	-0.2806539	0	0
-0.08169352	0.009086986	0.03319448	0.002026635	-0.0003707653	-0.001165258	0.008397052	-0.4895262	-0.008516879	0.8719066	-0.01476	0	0	0.009086986	0.006580852	0.07526316	0.1584478	0	-0.2125134	0	0
-0.08165292	0.00907968	0.03317117	0.00202946	-0.0003653017	-0.001165388	0.008912687	-0.4895311	-0.0082273	0.8719015	-0.01476	0	0	0.00907968	0.006568358	0.07521589	0.1589122	0	-0.1449813	0	0
-0.08161228	0.00907249	0.03314786	0.002032133	-0.0003595329	-0.001165592	0.009217435	-0.4895341	-0.008056103	0.8718983	-0.01476	0	0	0.00907249	0.006555988	0.0751686	0.159143	0	-0.08561192	0	0
-0.08157159	0.009065417	0.03312454	0.002034365	-0.0003536747	-0.001165814	0.009330899	-0.4895351	-0.007992508	0.871897	-0.01476	0	0	0.009065417	0.006543688	0.07512128	0.1592515	0	-0.03184173	0	0
-0.08153087	0.009058458	0.03310122	0.002036022	-0.0003479103	-0.001166017	0.009330899	-0.4895352	-0.007992506	0.871897	-0.01476	0	0	0.009058458	0.006531502	0.07507394	0.159256	0	0	0	0
-0.08149013	0.009051612	0.0330779	0.002037056	-0.0003423428	-0.001166166	0.009330885	-0.4895351	-0.007992521	0.8718971	-0.01476	0	0	0.009051612	0.006519422	0.07502659	0.1591993	0	0	0	0
-0.08144937	0.009044873	0.03305458	0.002037553	-0.0003369587	-0.001166244	0.009330884	-0.4895351	-0.007992523	0.871897	-0.01476	0	0	0.009044873	0.006507451	0.07497925	0.1591428	0	0	0	0
-0.08140862	0.009038237	0.03303125	0.002037734	-0.0003317457	-0.001166247	0.00933088	-0.4895351	-0.00799254	0.871897	-0.01476	0	0	0.009038237	0.006495111	0.07493191	0.1590865	0	0	0	0
-0.08136786	0.009031704	0.03300793	0.002037726	-0.0003266927	-0.001166194	0.009330882	-0.4895352	-0.007992538	0.871897	-0.01476	0	0	0.009031704	0.006481842	0.07488459	0.1590303	0	0	0	0
-0.08132711	0.009025268	0.0329846	0.002037608	-0.0003217901	-0.001166102	0.00933088	-0.4895352	-0.007992577	0.871897	-0.01476	0	0	0.009025268	0.006468673	0.07483729	0.1589742	0	0	0	0
-0.08128636	0.009018928	0.03296128	0.002037427	-0.0003170289	-0.001165986	0.009330837	-0.4895354	-0.007992541	0.8718969	-0.01476	0	0	0.009018928	0.006455599	0.07479	0.1589184	0	0	0	0
-0.08124562	0.00901268	0.03293797	0.002037212	-0.0003124009	-0.001165855	0.009330837	-0.4895354	-0.007992541	0.8718969	-0.01476	0	0	0.00901268	0.006442707	0.07474273	0.1588626	0	0	0	0
-0.08120488	0.009006522	0.03291465	0.002036979	-0.0003078986	-0.001165718	0.009330875	-0.4895354	-0.007992487	0.8718969	-0.01476	0	0	0.009006522	0.006430135	0.07469548	0.1588069	0	0	0	0
-0.08116415	0.009000451	0.03289134	0.002036739	-0.0003035152	-0.001165579	0.009330857	-0.4895356	-0.007992455	0.8718967	-0.01476	0	0	0.009000451	0.00641841	0.07464824	0.1587515	0	0	0	0
-0.08112343	0.008994466	0.03286803	0.002036498	-0.0002992442	-0.001165441	0.009330859	-0.4895356	-0.00799249	0.8718967	-0.01476	0	0	0.008994466	0.006409515	0.07460102	0.1586961	0	0	0	0
-0.08108269	0.008988565	0.03284473	0.00203626	-0.0002950798	-0.001165304	0.009330859	-0.4895356	-0.00799249	0.8718967	-0.01476	0	0	0.008988565	0.006400705	0.07455381	0.1586409	0	0	0	0
-0.08104197	0.008982745	0.03282142	0.002036028	-0.0002910164	-0.001165171	0.009330859	-0.4895356	-0.00799249	0.8718967	-0.01476	0	0	0.008982745	0.006391975	0.07450661	0.1585858	0	0	0	0
-0.08100125	0.008977003	0.03279812	0.002035801	-0.000287049	-0.001165042	0.009330856	-0.4895356	-0.007992487	0.8718967	-0.01476	0	0	0.008977003	0.006383774	0.07445943	0.1585308	0	0	0	0
-0.08096054	0.00897134	0.03277482	0.002035582	-0.0002831727	-0.001164917	0.009330856	-0.4895356	-0.007992487	0.8718967	-0.01476	0	0	0.00897134	0.00637593	0.07441227	0.1584759	0	0	0	0
-0.08091983	0.008965753	0.03275153	0.00203537	-0.0002793831	-0.001164796	0.009330856	-0.4895356	-0.007992487	0.8718967	-0.01476	0	0	0.008965753	0.006367989	0.07436512	0.1584211	0	0	0	0
-0.08087913	0.00896024	0.03272824	0.002035165	-0.000275676	-0.001164679	0.009330856	-0.4895356	-0.007992487	0.8718967	-0.01476	0	0	0.00896024	0.006358796	0.07431798	0.1583665	0	0	0	0
-0.08083843	0.008954799	0.03270495	0.002034966	-0.0002720476	-0.001164566	0.009330856	-0.4895356	-0.007992487	0.8718967	-0.01476	0	0	0.008954799	0.006349458	0.07427087	0.1583119	0	0	0	0
-0.08079774	0.008949429	0.03268166	0.002034775	-0.0002684942	-0.001164457	0.009330813	-0.4895353	-0.007992534	0.8718969	-0.01476	0	0	0.008949429	0.00634009	0.07422376	0.1582574	0	0	0	0
-0.08075704	0.008944129	0.03265837	0.002034589	-0.0002650123	-0.001164351	0.009330819	-0.4895353	-0.007992502	0.871897	-0.01476	0	0	0.008944129	0.006330794	0.07417666	0.1582031	0	0	0	0
-0.08071636	0.008938896	0.03263508	0.002034409	-0.0002615987	-0.001164249	0.00933085	-0.4895351	-0.007992567	0.871897	-0.01476	0	0	0.008938896	0.006321564	0.07412957	0.1581488	0	0	0	0
-0.08067568	0.008933731	0.0326118	0.002034236	-0.0002582505	-0.00116415	0.00933085	-0.4895351	-0.007992567	0.871897	-0.01476	0	0	0.008933731	0.006312384	0.0740825	0.1580947	0	0	0	0
-0.08063499	0.008928632	0.03258852	0.002034068	-0.0002549646	-0.001164054	0.00933082	-0.4895352	-0.007992528	0.871897	-0.01476	0	0	0.008928632	0.006301289	0.07403544	0.1580407	0	0	0	0
-0.08059431	0.008923598	0.03256524	0.002033905	-0.0002517386	-0.001163962	0.009330758	-0.4895353	-0.007992442	0.8718969	-0.01476	0	0	0.008923598	0.006290261	0.07398839	0.1579868	0	0	0	0
-0.08055364	0.008918626	0.03254197	0.002033748	-0.0002485696	-0.001163872	0.009330758	-0.4895353	-0.007992442	0.8718969	-0.01476	0	0	0.008918626	0.006279294	0.07394136	0.1579329	0	0	0	0
-0.08051296	0.008913717	0.03251869	0.002033595	-0.0002454556	-0.001163785	0.009330779	-0.4895353	-0.007992506	0.8718969	-0.01476	0	0	0.008913717	0.006268392	0.07389433	0.1578789	0	0	0	0
-0.0804723	0.008908869	0.03249542	0.002033447	-0.000242394	-0.0011637	0.00933082	-0.4895352	-0.007992524	0.871897	-0.01476	0	0	0.008908869	0.006257629	0.07384732	0.157825	0	0	0	0
-0.08043163	0.008904082	0.03247214	0.002033304	-0.0002393827	-0.001163619	0.009330868	-0.4895351	-0.007992456	0.8718971	-0.01476	0	0	0.008904082	0.006247802	0.07380031	0.1577712	0	0	0	0
-0.08039097	0.008899353	0.03244887	0.002033164	-0.0002364198	-0.001163539	0.009330822	-0.4895351	-0.007992448	0.8718971	-0.01476	0	0	0.008899353	0.006236683	0.07375331	0.1577175	0	0	0	0
-0.08035031	0.008894683	0.0324256	0.002033029	-0.0002335033	-0.001163462	0.009330807	-0.489535	-0.007992466	0.8718971	-0.01476	0	0	0.008894683	0.006225476	0.07370634	0.1576639	0	0	0	0
-0.08030965	0.008890071	0.03240234	0.002032897	-0.0002306314	-0.001163387	0.00933081	-0.489535	-0.007992408	0.8718972	-0.01476	0	0	0.008890071	0.006215242	0.07365936	0.1576105	0	0	0	0
-0.08026899	0.008885515	0.03237907	0.002032769	-0.0002278023	-0.001163314	0.009330777	-0.4895351	-0.007992441	0.871897	-0.01476	0	0	0.008885515	0.00620524	0.0736124	0.1575578	0	0	0	0
-0.08022834	0.008881015	0.03235581	0.002032644	-0.0002250143	-0.001163243	0.009330778	-0.4895352	-0.007992443	0.871897	-0.01476	0	0	0.008881015	0.006195294	0.07356545	0.1575051	0	0	0	0
-0.08018769	0.00887657	0.03233254	0.002032523	-0.0002222659	-0.001163173	0.009330779	-0.4895353	-0.007992491	0.871897	-0.01476	0	0	0.00887657	0.006185404	0.0735185	0.1574526	0	0	0	0
-0.08014704	0.008872177	0.03230928	0.002032405	-0.0002195556	-0.001163106	0.009330776	-0.4895351	-0.007992489	0.8718971	-0.01476	0	0	0.008872177	0.006173198	0.07347156	0.1574001	0	0	0	0
-0.0801064	0.008867839	0.03228602	0.00203229	-0.0002168819	-0.001163041	0.009330776	-0.4895351	-0.007992489	0.8718971	-0.01476	0	0	0.008867839	0.006160419	0.07342464	0.1573476	0	0	0	0
-0.08006575	0.008863554	0.03226276	0.002032178	-0.0002142435	-0.001162977	0.009330876	-0.489535	-0.007992573	0.8718971	-0.01476	0	0	0.008863554	0.006148748	0.07337772	0.1572953	0	0	0	0
-0.08002511	0.008859321	0.0322395	0.002032069	-0.0002116391	-0.001162915	0.009330889	-0.4895352	-0.007992587	0.871897	-0.01476	0	0	0.008859321	0.006138299	0.07333081	0.1572431	0	0	0	0
-0.07998447	0.008855141	0.03221624	0.002031963	-0.0002090675	-0.001162854	0.009330889	-0.4895352	-0.007992587	0.871897	-0.01476	0	0	0.008855141	0.006127899	0.07328391	0.1571897	0	0	0	0
-0.07994384	0.00885101	0.03219299	0.002031859	-0.0002065274	-0.001162795	0.009330941	-0.4895351	-0.007992552	0.871897	-0.01476	0	0	0.00885101	0.006117554	0.07323702	0.1571354	0	0	0	0
-0.0799032	0.00884693	0.03216973	0.002031758	-0.0002040178	-0.001162737	0.009331002	-0.4895352	-0.00799261	0.871897	-0.01476	0	0	0.00884693	0.006107258	0.07319015	0.1570811	0	0	0	0
-0.07986256	0.008842899	0.03214648	0.00203166	-0.0002015375	-0.001162681	0.009330995	-0.489535	-0.00799267	0.8718971	-0.01476	0	0	0.008842899	0.006097011	0.07314327	0.1570268	0	0	0	0
-0.07982194	0.008838917	0.03212323	0.002031563	-0.0001990855	-0.001162626	0.009330988	-0.4895351	-0.007992688	0.8718971	-0.01476	0	0	0.008838917	0.006086815	0.0730964	0.1569727	0	0	0	0
-0.07978131	0.008834984	0.03209998	0.002031469	-0.0001966608	-0.001162572	0.009330988	-0.4895351	-0.007992688	0.8718971	-0.01476	0	0	0.008834984	0.006076667	0.07304955	0.1569187	0	0	0	0
-0.07974068	0.008831099	0.03207673	0.002031378	-0.0001942624	-0.00116252	0.009330986	-0.489535	-0.007992691	0.8718971	-0.01476	0	0	0.008831099	0.006066567	0.0730027	0.1568648	0	0	0	0
-0.07970005	0.008827261	0.03205348	0.002031288	-0.0001918895	-0.001162469	0.009330982	-0.489535	-0.007992688	0.8718971	-0.01476	0	0	0.008827261	0.006056515	0.07295585	0.1568109	0	0	0	0
-0.07965943	0.00882347	0.03203023	0.0020312	-0.0001895412	-0.001162419	0.009330978	-0.489535	-0.007992687	0.8718971	-0.01476	0	0	0.00882347	0.006047297	0.07290902	0.1567572	0	0	0	0
-0.07961881	0.008819725	0.03200698	0.002031114	-0.0001872166	-0.00116237	0.009330943	-0.4895351	-0.007992683	0.871897	-0.01476	0	0	0.008819725	0.006037564	0.07286219	0.1567035	0	0	0	0
-0.07957819	0.008816027	0.03198373	0.002031031	-0.0001849149	-0.001162322	0.009330944	-0.4895352	-0.007992676	0.871897	-0.01476	0	0	0.008816027	0.006027877	0.07281537	0.1566499	0	0	0	0
-0.07953757	0.008812374	0.03196049	0.002030949	-0.0001826353	-0.001162275	0.009330939	-0.4895354	-0.007992664	0.8718969	-0.01476	0	0	0.008812374	0.006018237	0.07276856	0.1565964	0	0	0	0
-0.07949695	0.008808766	0.03193725	0.002030869	-0.0001803772	-0.001162229	0.00933095	-0.4895355	-0.007992726	0.8718969	-0.01476	0	0	0.008808766	0.006008641	0.07272176	0.156543	0	0	0	0
-0.07945634	0.008805204	0.031914	0.002030791	-0.0001781397	-0.001162185	0.009330948	-0.4895352	-0.007992727	0.871897	-0.01476	0	0	0.008805204	0.005999092	0.07267497	0.1564896	0	0	0	0
-0.07941572	0.008801686	0.03189076	0.002030714	-0.0001759222	-0.001162141	0.009330946	-0.4895352	-0.007992725	0.871897	-0.01476	0	0	0.008801686	0.005988472	0.07262818	0.1564364	0	0	0	0
-0.07937511	0.008798211	0.03186752	0.002030639	-0.000173724	-0.001162098	0.009330973	-0.4895352	-0.007992712	0.871897	-0.01476	0	0	0.008798211	0.005976517	0.0725814	0.1563832	0	0	0	0
-0.0793345	0.00879478	0.03184427	0.002030565	-0.0001715446	-0.001162056	0.009330969	-0.4895351	-0.0079927	0.8718971	-0.01476	0	0	0.00879478	0.005964605	0.07253463	0.15633	0	0	0	0
-0.07929389	0.008791393	0.03182103	0.002030493	-0.0001693831	-0.001162015	0.009330939	-0.489535	-0.007992703	0.8718971	-0.01476	0	0	0.008791393	0.00595266	0.07248786	0.156277	0	0	0	0
-0.07925328	0.008788047	0.03179779	0.002030423	-0.0001672392	-0.001161975	0.00933094	-0.489535	-0.007992703	0.8718971	-0.01476	0	0	0.008788047	0.005940518	0.0724411	0.156224	0	0	0	0
-0.07921267	0.008784746	0.03177455	0.002030354	-0.0001651121	-0.001161936	0.00933094	-0.489535	-0.007992703	0.8718971	-0.01476	0	0	0.008784746	0.005928417	0.07239435	0.1561711	0	0	0	0
