2676 16 4
-0.08780061	0.01240594	-0.0301228	0.001684882	-0.0005106351	0.001320956	0.005805756	0.9454272	0.01166792	-0.3255728	-0.01476	0	0	0.01240594	0.01024508	0.07997638	0.08662832	0	0	0	0
-0.08776692	0.01239573	-0.03009638	0.001684881	-0.0005106333	0.001320956	0.005805745	0.9454272	0.01166792	-0.3255728	-0.01476	0	0	0.01239573	0.01023625	0.07993407	0.08656473	0	0	0	0
-0.08773322	0.01238551	-0.03006996	0.001684881	-0.0005106316	0.001320956	0.005805736	0.9454272	0.01166793	-0.3255728	-0.01476	0	0	0.01238551	0.01022722	0.07989176	0.08650111	0	0	0	0
-0.08769951	0.0123753	-0.03004354	0.001684881	-0.0005106298	0.001320956	0.005805736	0.9454272	0.01166793	-0.3255728	-0.01476	0	0	0.0123753	0.01021777	0.07984945	0.08643752	0	0	0	0
-0.08766581	0.01236509	-0.03001712	0.001684881	-0.0005106281	0.001320956	0.005805766	0.9454272	0.01166796	-0.3255727	-0.01476	0	0	0.01236509	0.01020832	0.07980714	0.08637387	0	0	0	0
-0.08763211	0.01235488	-0.0299907	0.001684881	-0.0005106264	0.001320956	0.005805766	0.9454272	0.01166796	-0.3255727	-0.01476	0	0	0.01235488	0.01019887	0.07976484	0.08631027	0	0	0	0
-0.08759841	0.01234466	-0.02996428	0.001684881	-0.0005106246	0.001320956	0.005805766	0.9454272	0.01166796	-0.3255727	-0.01476	0	0	0.01234466	0.01018942	0.07972253	0.08624668	0	0	0	0
-0.08756471	0.01233445	-0.02993787	0.001684881	-0.0005106229	0.001320955	0.00580579	0.9454272	0.01166794	-0.3255727	-0.01476	0	0	0.01233445	0.01017997	0.07968023	0.08618308	0	0	0	0
-0.08753101	0.01232424	-0.02991145	0.00168488	-0.0005106212	0.001320955	0.005805806	0.9454272	0.01166793	-0.3255726	-0.01476	0	0	0.01232424	0.01017052	0.07963794	0.08611947	0	0	0	0
-0.0874973	0.01231403	-0.02988503	0.00168488	-0.0005106195	0.001320955	0.005805807	0.9454272	0.01166793	-0.3255727	-0.01476	0	0	0.01231403	0.01016107	0.07959564	0.08605587	0	0	0	0
-0.0874636	0.01230381	-0.02985861	0.00168488	-0.0005106177	0.001320955	0.005805808	0.9454272	0.01166793	-0.3255727	-0.01476	0	0	0.01230381	0.01015162	0.07955334	0.08599348	0	0	0	0
-0.0874299	0.0122936	-0.02983219	0.00168488	-0.0005106161	0.001320955	0.00580582	0.9454272	0.01166795	-0.3255727	-0.01476	0	0	0.0122936	0.01014217	0.07951105	0.08593266	0	0	0	0
-0.0873962	0.01228339	-0.02980577	0.00168488	-0.0005106144	0.001320955	0.00580582	0.9454272	0.01166796	-0.3255727	-0.01476	0	0	0.01228339	0.01013272	0.07946876	0.08587187	0	0	0	0
-0.0873625	0.01227318	-0.02977936	0.00168488	-0.0005106127	0.001320955	0.005805819	0.9454272	0.01166796	-0.3255727	-0.01476	0	0	0.01227318	0.01012327	0.07942647	0.08581106	0	0	0	0
-0.0873288	0.01226297	-0.02975294	0.001684879	-0.000510611	0.001320955	0.005805822	0.9454272	0.01166797	-0.3255728	-0.01476	0	0	0.01226297	0.01011382	0.07938418	0.08575025	0	0	0	0
-0.0872951	0.01225275	-0.02972652	0.001684879	-0.0005106093	0.001320955	0.005805825	0.9454271	0.01166797	-0.3255729	-0.01476	0	0	0.01225275	0.01010437	0.0793419	0.08568946	0	0	0	0
-0.08726139	0.01224254	-0.0297001	0.001684879	-0.0005106077	0.001320954	0.005805887	0.9454272	0.01166794	-0.3255728	-0.01476	0	0	0.01224254	0.01009492	0.07929961	0.08562864	0	0	0	0
-0.08722769	0.01223233	-0.02967368	0.001684879	-0.000510606	0.001320954	0.005805886	0.9454272	0.01166791	-0.3255728	-0.01476	0	0	0.01223233	0.0100859	0.07925733	0.08556783	0	0	0	0
-0.087194	0.01222212	-0.02964726	0.001684879	-0.0005106043	0.001320954	0.005805885	0.9454272	0.01166788	-0.3255728	-0.01476	0	0	0.01222212	0.01007727	0.07921505	0.08550704	0	0	0	0
-0.08716029	0.0122119	-0.02962084	0.001684879	-0.0005106026	0.001320954	0.00580581	0.9454271	0.01166789	-0.3255728	-0.01476	0	0	0.0122119	0.01006865	0.07917277	0.08544523	0	0	0	0
-0.08712659	0.01220169	-0.02959443	0.001684879	-0.000510601	0.001320954	0.005805945	0.9454271	0.01166788	-0.3255729	-0.01476	0	0	0.01220169	0.01006002	0.07913049	0.08538313	0	0	0	0
-0.08709289	0.01219148	-0.02956801	0.001684878	-0.0005105993	0.001320954	0.005805945	0.9454272	0.01166788	-0.3255729	-0.01476	0	0	0.01219148	0.01005195	0.07908822	0.08532105	0	0	0	0
-0.08705919	0.01218127	-0.02954159	0.001684878	-0.0005105977	0.001320954	0.00580588	0.9454272	0.01166789	-0.3255728	-0.01476	0	0	0.01218127	0.01004411	0.07904594	0.08525897	0	0	0	0
-0.08702549	0.01217105	-0.02951517	0.001684878	-0.000510596	0.001320954	0.005806143	0.9454272	0.01166786	-0.3255726	-0.01476	0	0	0.01217105	0.01003628	0.07900368	0.08519682	0	0	0	0
-0.08699179	0.01216084	-0.02948875	0.001684878	-0.0005105944	0.001320953	0.005806208	0.9454272	0.01166785	-0.3255727	-0.01476	0	0	0.01216084	0.01002844	0.07896141	0.08513474	0	0	0	0
-0.08695809	0.01215063	-0.02946233	0.001684877	-0.0005105928	0.001320953	0.005806208	0.9454272	0.01166785	-0.3255727	-0.01476	0	0	0.01215063	0.0100206	0.07891914	0.08507266	0	0	0	0
-0.08692438	0.01214041	-0.02943592	0.001684877	-0.0005105911	0.001320953	0.005806207	0.9454272	0.01166784	-0.3255728	-0.01476	0	0	0.01214041	0.01001277	0.07887688	0.0850106	0	0	0	0
-0.08689068	0.0121302	-0.0294095	0.001684877	-0.0005105895	0.001320953	0.005806206	0.9454272	0.01166784	-0.3255728	-0.01476	0	0	0.0121302	0.01000494	0.07883461	0.08494853	0	0	0	0
-0.08685698	0.01211999	-0.02938308	0.001684877	-0.0005105878	0.001320953	0.005806242	0.9454272	0.01166785	-0.3255728	-0.01476	0	0	0.01211999	0.009997104	0.07879235	0.084883	0	0	0	0
-0.08682328	0.01210978	-0.02935666	0.001684876	-0.0005105862	0.001320953	0.005806215	0.9454272	0.01166785	-0.3255728	-0.01476	0	0	0.01210978	0.00998927	0.0787501	0.08481588	0	0	0	0
-0.08678958	0.01209957	-0.02933024	0.001684876	-0.0005105846	0.001320953	0.005806215	0.9454272	0.01166785	-0.3255728	-0.01476	0	0	0.01209957	0.009981438	0.07870783	0.08474875	0	0	0	0
-0.08675588	0.01208936	-0.02930382	0.001684876	-0.0005105829	0.001320953	0.005806217	0.9454272	0.01166785	-0.3255728	-0.01476	0	0	0.01208936	0.009973602	0.07866558	0.08468162	0	0	0	0
-0.08672218	0.01207915	-0.0292774	0.001684876	-0.0005105813	0.001320952	0.005806217	0.9454272	0.01166785	-0.3255728	-0.01476	0	0	0.01207915	0.009965125	0.07862332	0.08461449	0	0	0	0
-0.08668847	0.01206894	-0.02925099	0.001684876	-0.0005105796	0.001320952	0.005806149	0.9454271	0.01166786	-0.3255728	-0.01476	0	0	0.01206894	0.009954832	0.07858107	0.08454739	0	0	0	0
-0.08665477	0.01205873	-0.02922457	0.001684876	-0.000510578	0.001320952	0.005806169	0.9454271	0.01166786	-0.325573	-0.01476	0	0	0.01205873	0.009944534	0.07853882	0.08448026	0	0	0	0
-0.08662108	0.01204851	-0.02919815	0.001684876	-0.0005105764	0.001320952	0.005806184	0.9454271	0.01166787	-0.3255731	-0.01476	0	0	0.01204851	0.009934376	0.07849658	0.08441313	0	0	0	0
-0.08658737	0.0120383	-0.02917173	0.001684875	-0.0005105747	0.001320952	0.005806133	0.9454271	0.01166786	-0.325573	-0.01476	0	0	0.0120383	0.009924249	0.07845433	0.08434602	0	0	0	0
-0.08655367	0.01202809	-0.02914531	0.001684875	-0.0005105731	0.001320952	0.005806134	0.9454271	0.01166786	-0.3255731	-0.01476	0	0	0.01202809	0.009914124	0.07841209	0.08427889	0	0	0	0
-0.08651997	0.01201788	-0.02911889	0.001684875	-0.0005105715	0.001320952	0.005806098	0.9454271	0.01166783	-0.325573	-0.01476	0	0	0.01201788	0.009904	0.07836985	0.08421177	0	0	0	0
-0.08648627	0.01200767	-0.02909248	0.001684875	-0.0005105698	0.001320952	0.005806098	0.9454271	0.01166783	-0.325573	-0.01476	0	0	0.01200767	0.009893873	0.07832761	0.08414465	0	0	0	0
-0.08645257	0.01199746	-0.02906606	0.001684875	-0.0005105681	0.001320952	0.005806098	0.9454271	0.01166783	-0.325573	-0.01476	0	0	0.01199746	0.009883748	0.07828537	0.08407988	0	0	0	0
-0.08641887	0.01198725	-0.02903964	0.001684875	-0.0005105665	0.001320952	0.005806106	0.9454271	0.01166779	-0.3255729	-0.01476	0	0	0.01198725	0.009873622	0.07824314	0.08401635	0	0	0	0
-0.08638517	0.01197704	-0.02901322	0.001684875	-0.0005105649	0.001320951	0.005806134	0.9454272	0.01166779	-0.3255728	-0.01476	0	0	0.01197704	0.009863497	0.0782009	0.08395276	0	0	0	0
-0.08635146	0.01196682	-0.0289868	0.001684875	-0.0005105633	0.001320951	0.005806118	0.9454272	0.01166782	-0.3255728	-0.01476	0	0	0.01196682	0.009853372	0.07815867	0.08388994	0	0	0	0
-0.08631776	0.01195661	-0.02896038	0.001684874	-0.0005105616	0.001320951	0.005806125	0.9454272	0.01166782	-0.3255728	-0.01476	0	0	0.01195661	0.009841898	0.07811644	0.08382761	0	0	0	0
-0.08628406	0.0119464	-0.02893396	0.001684874	-0.0005105601	0.001320951	0.005806125	0.9454272	0.01166782	-0.3255728	-0.01476	0	0	0.0119464	0.009829142	0.07807421	0.08376531	0	0	0	0
-0.08625036	0.01193619	-0.02890755	0.001684874	-0.0005105584	0.001320951	0.005806127	0.9454272	0.01166782	-0.3255727	-0.01476	0	0	0.01193619	0.009816386	0.07803199	0.08370298	0	0	0	0
-0.08621666	0.01192598	-0.02888113	0.001684874	-0.0005105568	0.001320951	0.005806126	0.9454273	0.01166781	-0.3255726	-0.01476	0	0	0.01192598	0.009805195	0.07798976	0.08364064	0	0	0	0
-0.08618296	0.01191577	-0.02885471	0.001684874	-0.0005105552	0.001320951	0.005806151	0.9454273	0.01166785	-0.3255726	-0.01476	0	0	0.01191577	0.009794088	0.07794754	0.0835783	0	0	0	0
-0.08614926	0.01190556	-0.02882829	0.001684874	-0.0005105535	0.001320951	0.005806116	0.9454272	0.01166787	-0.3255727	-0.01476	0	0	0.01190556	0.009782983	0.07790532	0.08351599	0	0	0	0
-0.08611555	0.01189535	-0.02880187	0.001684873	-0.000510552	0.00132095	0.005806116	0.9454272	0.01166787	-0.3255727	-0.01476	0	0	0.01189535	0.009771874	0.0778631	0.08345369	0	0	0	0
-0.08608185	0.01188514	-0.02877545	0.001684873	-0.0005105503	0.00132095	0.005806118	0.9454272	0.01166788	-0.3255728	-0.01476	0	0	0.01188514	0.009760768	0.07782088	0.0833914	0	0	0	0
-0.08604816	0.01187492	-0.02874904	0.001684873	-0.0005105488	0.00132095	0.005806133	0.9454272	0.01166788	-0.3255728	-0.01476	0	0	0.01187492	0.009749659	0.07777867	0.08332908	0	0	0	0
-0.08601445	0.01186471	-0.02872262	0.001684873	-0.0005105471	0.00132095	0.005806	0.9454272	0.01166788	-0.3255728	-0.01476	0	0	0.01186471	0.009738554	0.07773646	0.08326681	0	0	0	0
-0.08598075	0.0118545	-0.0286962	0.001684873	-0.0005105456	0.00132095	0.005806101	0.9454271	0.01166791	-0.3255728	-0.01476	0	0	0.0118545	0.009727449	0.07769424	0.08320446	0	0	0	0
-0.08594705	0.01184429	-0.02866978	0.001684873	-0.0005105439	0.00132095	0.005806102	0.9454272	0.0116679	-0.3255729	-0.01476	0	0	0.01184429	0.009716339	0.07765204	0.08314221	0	0	0	0
-0.08591335	0.01183408	-0.02864336	0.001684873	-0.0005105424	0.00132095	0.005806005	0.9454272	0.01166793	-0.3255728	-0.01476	0	0	0.01183408	0.009709112	0.07760984	0.08308001	0	0	0	0
-0.08587965	0.01182387	-0.02861694	0.001684873	-0.0005105407	0.00132095	0.005805999	0.9454272	0.01166788	-0.3255729	-0.01476	0	0	0.01182387	0.009702215	0.07756763	0.08301785	0	0	0	0
-0.08584595	0.01181366	-0.02859052	0.001684873	-0.0005105391	0.00132095	0.005805984	0.9454272	0.01166788	-0.3255728	-0.01476	0	0	0.01181366	0.009695325	0.07752543	0.08295564	0	0	0	0
-0.08581225	0.01180345	-0.0285641	0.001684873	-0.0005105375	0.00132095	0.005805982	0.9454272	0.01166788	-0.3255728	-0.01476	0	0	0.01180345	0.009688428	0.07748323	0.08289343	0	0	0	0
-0.08577854	0.01179324	-0.02853768	0.001684872	-0.0005105359	0.00132095	0.005805983	0.9454272	0.01166787	-0.3255728	-0.01476	0	0	0.01179324	0.009681535	0.07744103	0.0828304	0	0	0	0
-0.08574484	0.01178302	-0.02851126	0.001684872	-0.0005105343	0.001320949	0.005805987	0.9454272	0.01166785	-0.3255729	-0.01476	0	0	0.01178302	0.009674707	0.07739884	0.08276584	0	0	0	0
-0.08571114	0.01177281	-0.02848484	0.001684872	-0.0005105326	0.001320949	0.005805988	0.9454271	0.01166785	-0.3255729	-0.01476	0	0	0.01177281	0.009668227	0.07735664	0.08270414	0	0	0	0
-0.08567744	0.0117626	-0.02845843	0.001684872	-0.0005105311	0.001320949	0.005805989	0.9454271	0.01166785	-0.325573	-0.01476	0	0	0.0117626	0.009661748	0.07731445	0.08264244	0	0	0	0
-0.08564374	0.01175239	-0.02843201	0.001684872	-0.0005105294	0.001320949	0.005805989	0.9454271	0.01166785	-0.325573	-0.01476	0	0	0.01175239	0.009655265	0.07727226	0.08258072	0	0	0	0
-0.08561004	0.01174218	-0.02840559	0.001684872	-0.0005105279	0.001320949	0.005806006	0.9454271	0.01166788	-0.3255731	-0.01476	0	0	0.01174218	0.009648784	0.07723007	0.08251899	0	0	0	0
-0.08557634	0.01173197	-0.02837917	0.001684872	-0.0005105262	0.001320949	0.005806006	0.9454271	0.01166788	-0.3255731	-0.01476	0	0	0.01173197	0.009642301	0.07718789	0.08245728	0	0	0	0
-0.08554263	0.01172176	-0.02835275	0.001684872	-0.0005105246	0.001320949	0.005806012	0.9454271	0.01166787	-0.3255731	-0.01476	0	0	0.01172176	0.009636258	0.0771457	0.0823956	0	0	0	0
-0.08550894	0.01171155	-0.02832633	0.001684872	-0.000510523	0.001320949	0.005805972	0.9454271	0.01166787	-0.3255731	-0.01476	0	0	0.01171155	0.009631095	0.07710353	0.08233389	0	0	0	0
-0.08547524	0.01170134	-0.02829991	0.001684871	-0.0005105214	0.001320948	0.005805973	0.9454271	0.01166787	-0.3255731	-0.01476	0	0	0.01170134	0.009625929	0.07706134	0.08227219	0	0	0	0
-0.08544153	0.01169113	-0.0282735	0.001684871	-0.0005105198	0.001320948	0.005805973	0.9454271	0.01166787	-0.3255731	-0.01476	0	0	0.01169113	0.009620768	0.07701917	0.08221047	0	0	0	0
-0.08540783	0.01168092	-0.02824708	0.001684871	-0.0005105182	0.001320948	0.005805969	0.9454271	0.01166784	-0.3255731	-0.01476	0	0	0.01168092	0.009615606	0.07697699	0.08214879	0	0	0	0
-0.08537413	0.01167071	-0.02822066	0.001684871	-0.0005105166	0.001320948	0.00580597	0.9454271	0.01166784	-0.3255731	-0.01476	0	0	0.01167071	0.00961044	0.07693482	0.08208708	0	0	0	0
-0.08534043	0.0116605	-0.02819424	0.001684871	-0.000510515	0.001320948	0.00580597	0.9454271	0.01166784	-0.3255731	-0.01476	0	0	0.0116605	0.009605278	0.07689265	0.08202536	0	0	0	0
-0.08530673	0.01165029	-0.02816782	0.001684871	-0.0005105134	0.001320948	0.005805969	0.9454271	0.01166786	-0.3255731	-0.01476	0	0	0.01165029	0.009600115	0.07685048	0.08196362	0	0	0	0
-0.08527303	0.01164008	-0.0281414	0.001684871	-0.0005105118	0.001320948	0.005806036	0.9454271	0.01166786	-0.3255729	-0.01476	0	0	0.01164008	0.009594948	0.07680832	0.08190188	0	0	0	0
-0.08523933	0.01162987	-0.02811499	0.00168487	-0.0005105102	0.001320948	0.005806036	0.9454271	0.01166787	-0.3255728	-0.01476	0	0	0.01162987	0.009589161	0.07676615	0.08184015	0	0	0	0
-0.08520562	0.01161966	-0.02808857	0.00168487	-0.0005105086	0.001320948	0.005806028	0.9454271	0.01166789	-0.3255731	-0.01476	0	0	0.01161966	0.009582344	0.07672399	0.08177849	0	0	0	0
-0.08517192	0.01160945	-0.02806215	0.00168487	-0.000510507	0.001320948	0.005806051	0.9454271	0.01166788	-0.3255732	-0.01476	0	0	0.01160945	0.00957553	0.07668182	0.0817157	0	0	0	0
-0.08513822	0.01159924	-0.02803573	0.00168487	-0.0005105053	0.001320947	0.005806051	0.9454271	0.01166788	-0.3255732	-0.01476	0	0	0.01159924	0.009568523	0.07663967	0.08165272	0	0	0	0
-0.08510453	0.01158903	-0.02800931	0.00168487	-0.0005105037	0.001320947	0.005806051	0.9454271	0.01166788	-0.3255732	-0.01476	0	0	0.01158903	0.009561442	0.07659751	0.08158974	0	0	0	0
-0.08507082	0.01157882	-0.02798289	0.00168487	-0.0005105021	0.001320947	0.005805984	0.9454271	0.01166788	-0.3255732	-0.01476	0	0	0.01157882	0.009554366	0.07655536	0.08152679	0	0	0	0
-0.08503712	0.01156861	-0.02795647	0.00168487	-0.0005105005	0.001320947	0.00580595	0.9454271	0.01166791	-0.325573	-0.01476	0	0	0.01156861	0.009547286	0.07651321	0.08146379	0	0	0	0
-0.08500342	0.0115584	-0.02793006	0.001684869	-0.0005104989	0.001320947	0.005805932	0.9454271	0.0116679	-0.3255731	-0.01476	0	0	0.0115584	0.00954021	0.07647105	0.08140084	0	0	0	0
-0.08496971	0.01154819	-0.02790364	0.001684869	-0.0005104973	0.001320947	0.005805932	0.9454271	0.0116679	-0.3255731	-0.01476	0	0	0.01154819	0.009533131	0.07642891	0.08133788	0	0	0	0
-0.08493602	0.01153798	-0.02787722	0.001684869	-0.0005104957	0.001320947	0.005805768	0.9454271	0.01166786	-0.3255731	-0.01476	0	0	0.01153798	0.009526051	0.07638676	0.08127494	0	0	0	0
-0.08490232	0.01152777	-0.0278508	0.001684869	-0.0005104941	0.001320947	0.005805768	0.9454271	0.01166786	-0.3255731	-0.01476	0	0	0.01152777	0.009518974	0.07634462	0.08121198	0	0	0	0
-0.08486861	0.01151756	-0.02782438	0.001684869	-0.0005104925	0.001320947	0.005805768	0.9454271	0.01166786	-0.3255731	-0.01476	0	0	0.01151756	0.009511897	0.07630248	0.081149	0	0	0	0
-0.08483491	0.01150735	-0.02779796	0.001684869	-0.0005104909	0.001320946	0.005805771	0.9454271	0.01166787	-0.3255731	-0.01476	0	0	0.01150735	0.009504799	0.07626034	0.08108604	0	0	0	0
-0.08480121	0.01149714	-0.02777155	0.001684869	-0.0005104893	0.001320946	0.005805771	0.9454271	0.01166787	-0.3255731	-0.01476	0	0	0.01149714	0.009497609	0.0762182	0.08102307	0	0	0	0
-0.08476751	0.01148693	-0.02774513	0.001684869	-0.0005104877	0.001320946	0.005805771	0.9454271	0.01166787	-0.3255731	-0.01476	0	0	0.01148693	0.009490302	0.07617606	0.08096011	0	0	0	0
-0.08473381	0.01147672	-0.02771871	0.001684869	-0.0005104861	0.001320946	0.005805775	0.9454271	0.01166779	-0.325573	-0.01476	0	0	0.01147672	0.009481706	0.07613394	0.08089717	0	0	0	0
-0.08470011	0.01146651	-0.02769229	0.001684869	-0.0005104845	0.001320946	0.005805768	0.9454271	0.01166779	-0.3255731	-0.01476	0	0	0.01146651	0.009472691	0.0760918	0.0808342	0	0	0	0
-0.08466641	0.0114563	-0.02766587	0.001684869	-0.0005104829	0.001320946	0.005805762	0.9454271	0.01166783	-0.3255731	-0.01476	0	0	0.0114563	0.009463676	0.07604967	0.08077124	0	0	0	0
-0.0846327	0.01144609	-0.02763945	0.001684868	-0.0005104813	0.001320946	0.005805761	0.9454271	0.01166784	-0.3255731	-0.01476	0	0	0.01144609	0.009454663	0.07600755	0.08070821	0	0	0	0
-0.084599	0.01143588	-0.02761303	0.001684868	-0.0005104797	0.001320946	0.005805758	0.9454271	0.01166784	-0.3255731	-0.01476	0	0	0.01143588	0.00944565	0.07596543	0.08064315	0	0	0	0
-0.0845653	0.01142567	-0.02758662	0.001684868	-0.0005104781	0.001320946	0.005805802	0.9454271	0.01166784	-0.325573	-0.01476	0	0	0.01142567	0.009436634	0.0759233	0.08057804	0	0	0	0
-0.08453161	0.01141546	-0.0275602	0.001684868	-0.0005104765	0.001320945	0.005805802	0.9454271	0.01166784	-0.325573	-0.01476	0	0	0.01141546	0.009427622	0.07588118	0.08051294	0	0	0	0
-0.0844979	0.01140525	-0.02753378	0.001684868	-0.0005104749	0.001320945	0.00580582	0.9454271	0.01166788	-0.325573	-0.01476	0	0	0.01140525	0.009418607	0.07583907	0.08044783	0	0	0	0
-0.0844642	0.01139504	-0.02750736	0.001684868	-0.0005104733	0.001320945	0.005805756	0.9454271	0.01166782	-0.325573	-0.01476	0	0	0.01139504	0.009409593	0.07579695	0.08038281	0	0	0	0
-0.0844305	0.01138483	-0.02748094	0.001684868	-0.0005104717	0.001320945	0.00580579	0.9454272	0.01166782	-0.3255728	-0.01476	0	0	0.01138483	0.009400581	0.07575484	0.08031768	0	0	0	0
-0.08439679	0.01137462	-0.02745452	0.001684867	-0.0005104701	0.001320945	0.00580579	0.9454272	0.01166782	-0.3255728	-0.01476	0	0	0.01137462	0.009391565	0.07571273	0.08025261	0	0	0	0
-0.0843631	0.01136441	-0.02742811	0.001684867	-0.0005104685	0.001320945	0.00580579	0.9454272	0.01166782	-0.3255728	-0.01476	0	0	0.01136441	0.009383138	0.07567061	0.08018754	0	0	0	0
-0.0843294	0.0113542	-0.02740169	0.001684867	-0.0005104669	0.001320945	0.005805789	0.9454271	0.01166781	-0.325573	-0.01476	0	0	0.0113542	0.00937518	0.0756285	0.08012251	0	0	0	0
-0.08429569	0.01134399	-0.02737527	0.001684867	-0.0005104653	0.001320945	0.00580588	0.9454271	0.01166783	-0.325573	-0.01476	0	0	0.01134399	0.009367218	0.0755864	0.0800574	0	0	0	0
-0.08426199	0.01133379	-0.02734885	0.001684867	-0.0005104637	0.001320945	0.005805775	0.9454271	0.01166787	-0.3255731	-0.01476	0	0	0.01133379	0.009359261	0.07554431	0.07999646	0	0	0	0
-0.08422829	0.01132358	-0.02732243	0.001684867	-0.0005104621	0.001320945	0.005805581	0.9454271	0.01166788	-0.3255731	-0.01476	0	0	0.01132358	0.009352136	0.07550219	0.07993574	0	0	0	0
-0.08419459	0.01131337	-0.02729601	0.001684867	-0.0005104605	0.001320944	0.005805581	0.9454271	0.01166788	-0.3255731	-0.01476	0	0	0.01131337	0.009345206	0.07546011	0.07987496	0	0	0	0
-0.08416089	0.01130316	-0.02726959	0.001684872	-0.0005104591	0.00132094	0.005805585	0.9454271	0.01166789	-0.3255731	-0.01476	0	0	0.01130316	0.00933828	0.07541801	0.07981418	0	0	0	0
-0.08412719	0.01129295	-0.02724318	0.00168487	-0.0005104574	0.001320944	0.005805585	0.9454271	0.01166789	-0.3255731	-0.01476	0	0	0.01129295	0.009331352	0.07537591	0.07975344	0	0	0	0
-0.08409349	0.01128274	-0.02721676	0.001684873	-0.000510456	0.00132094	0.005805582	0.9454271	0.01166788	-0.3255731	-0.01476	0	0	0.01128274	0.009324426	0.07533382	0.07969265	0	0	0	0
-0.08405978	0.01127253	-0.02719034	0.00168487	-0.0005104545	0.001320944	0.005805582	0.9454271	0.01166788	-0.3255731	-0.01476	0	0	0.01127253	0.009317498	0.07529173	0.07963189	0	0	0	0
-0.08402608	0.01126233	-0.02716392	0.001684869	-0.0005104528	0.001320944	0.005805582	0.9454271	0.01166788	-0.3255731	-0.01476	0	0	0.01126233	0.009310569	0.07524964	0.07957111	0	0	0	0
-0.08399238	0.01125212	-0.0271375	0.001684868	-0.0005104512	0.001320944	0.005805582	0.9454271	0.01166788	-0.3255731	-0.01476	0	0	0.01125212	0.009303643	0.07520756	0.07951036	0	0	0	0
-0.08395868	0.01124191	-0.02711108	0.001684867	-0.0005104495	0.001320944	0.005805582	0.9454271	0.01166788	-0.3255731	-0.01476	0	0	0.01124191	0.009297222	0.07516548	0.0794496	0	0	0	0
-0.08392498	0.0112317	-0.02708467	0.001684867	-0.0005104479	0.001320944	0.005805582	0.9454271	0.01166788	-0.3255731	-0.01476	0	0	0.0112317	0.009290823	0.0751234	0.07938883	0	0	0	0
-0.08389128	0.01122149	-0.02705825	0.001684866	-0.0005104463	0.001320944	0.005805491	0.9454272	0.01166788	-0.3255729	-0.01476	0	0	0.01122149	0.009284424	0.07508132	0.07932805	0	0	0	0
-0.08385758	0.01121128	-0.02703183	0.001684866	-0.0005104446	0.001320944	0.005805491	0.9454272	0.01166788	-0.3255729	-0.01476	0	0	0.01121128	0.009278021	0.07503925	0.07926728	0	0	0	0
