12117 12 4
-36705.61	12501.8	15310.65	134.0155	-106.0533	-144.4747	-0.1366436	-0.1634441	0.001558158	-1476	0	0	12501.8	11660.79	40396		10	0	0	0
-36702.93	12499.68	15307.76	134.0154	-106.0525	-144.4746	-0.1366436	-0.1634441	0.001558159	-1476	0	0	12499.68	11659.35	40391.91		10	0	0	0
-36700.25	12497.56	15304.87	134.0154	-106.0518	-144.4745	-0.1366436	-0.1634442	0.001558229	-1476	0	0	12497.56	11657.92	40387.82		10	0	0	0
-36697.57	12495.44	15301.98	134.0153	-106.051	-144.4744	-0.1366436	-0.1634442	0.001558203	-1476	0	0	12495.44	11656.48	40383.73		10	0	0	0
-36694.89	12493.32	15299.09	134.0152	-106.0503	-144.4743	-0.1366436	-0.1634442	0.001558274	-1476	0	0	12493.32	11655.05	40379.64		10	0	0	0
-36692.21	12491.19	15296.21	134.0152	-106.0495	-144.4743	-0.1366436	-0.1634442	0.001558274	-1476	0	0	12491.19	11653.51	40375.56		10	0	0	0
-36689.54	12489.07	15293.32	134.0151	-106.0487	-144.4742	-0.1366436	-0.1634442	0.001558274	-1476	0	0	12489.07	11651.94	40371.47		10	0	0	0
-36686.86	12486.95	15290.43	134.015	-106.048	-144.4741	-0.1366437	-0.1634442	0.001558275	-1476	0	0	12486.95	11650.38	40367.38		10	0	0	0
-36684.18	12484.83	15287.54	134.015	-106.0472	-144.474	-0.1366436	-0.1634442	0.001558273	-1476	0	0	12484.83	11648.81	40363.29		10	0	0	0
-36681.5	12482.71	15284.65	134.0149	-106.0465	-144.4739	-0.1366434	-0.1634441	0.001558203	-1476	0	0	12482.71	11647.24	40359.2		10	0	0	0
-36678.82	12480.59	15281.76	134.0148	-106.0457	-144.4738	-0.1366434	-0.1634441	0.001558203	-1476	0	0	12480.59	11645.67	40355.12		10	0	0	0
-36676.14	12478.47	15278.87	134.0147	-106.045	-144.4737	-0.1366434	-0.1634441	0.001558203	-1476	0	0	12478.47	11644.08	40351.03		10	0	0	0
-36673.46	12476.35	15275.98	134.0146	-106.0442	-144.4736	-0.1366435	-0.1634443	0.00155822	-1476	0	0	12476.35	11642.25	40346.94		10	0	0	0
-36670.78	12474.23	15273.09	134.0146	-106.0435	-144.4734	-0.1366435	-0.1634443	0.001558215	-1476	0	0	12474.23	11640.39	40342.86		10	0	0	0
-36668.1	12472.1	15270.2	134.0145	-106.0427	-144.4733	-0.1366435	-0.1634444	0.001558265	-1476	0	0	12472.1	11638.75	40338.77		10	0	0	0
-36665.42	12469.98	15267.31	134.0144	-106.0419	-144.4732	-0.1366436	-0.1634444	0.001558285	-1476	0	0	12469.98	11637.1	40334.68		10	0	0	0
-36662.74	12467.86	15264.42	134.0143	-106.0412	-144.4731	-0.1366436	-0.1634444	0.001558421	-1476	0	0	12467.86	11635.46	40330.59		10	0	0	0
-36660.06	12465.74	15261.53	134.0142	-106.0404	-144.473	-0.1366436	-0.1634444	0.001558421	-1476	0	0	12465.74	11633.82	40326.5		10	0	0	0
-36657.38	12463.62	15258.64	134.0141	-106.0397	-144.4729	-0.1366436	-0.1634445	0.001558461	-1476	0	0	12463.62	11632.17	40322.42		10	0	0	0
-36654.7	12461.5	15255.75	134.014	-106.0389	-144.4728	-0.1366436	-0.1634445	0.00155846	-1476	0	0	12461.5	11630.43	40318.33		10	0	0	0
-36652.02	12459.38	15252.86	134.0139	-106.0382	-144.4727	-0.1366437	-0.1634445	0.001558459	-1476	0	0	12459.38	11628.66	40314.24		10	0	0	0
-36649.34	12457.26	15249.97	134.0139	-106.0374	-144.4726	-0.1366437	-0.1634445	0.001558453	-1476	0	0	12457.26	11626.88	40310.16		10	0	0	0
-36646.66	12455.14	15247.08	134.0138	-106.0367	-144.4725	-0.1366436	-0.1634445	0.001558576	-1476	0	0	12455.14	11625.11	40306.07		10	0	0	0
-36643.98	12453.01	15244.19	134.0137	-106.0359	-144.4724	-0.1366436	-0.1634444	0.001558572	-1476	0	0	12453.01	11623.33	40301.98		10	0	0	0
-36641.3	12450.89	15241.3	134.0136	-106.0351	-144.4723	-0.1366436	-0.1634444	0.001558572	-1476	0	0	12450.89	11621.56	40297.89		10	0	0	0
-36638.62	12448.77	15238.41	134.0135	-106.0344	-144.4722	-0.1366437	-0.1634443	0.001558521	-1476	0	0	12448.77	11619.98	40293.81		10	0	0	0
-36635.94	12446.65	15235.52	134.0134	-106.0336	-144.4721	-0.1366436	-0.1634443	0.001558521	-1476	0	0	12446.65	11618.26	40289.72		10	0	0	0
-36633.26	12444.53	15232.63	134.0133	-106.0329	-144.472	-0.1366435	-0.1634443	0.00155852	-1476	0	0	12444.53	11616.55	40285.64		10	0	0	0
-36630.58	12442.41	15229.74	134.0132	-106.0321	-144.4719	-0.1366435	-0.1634443	0.001558519	-1476	0	0	12442.41	11614.88	40281.55		10	0	0	0
-36627.9	12440.29	15226.85	134.0131	-106.0314	-144.4718	-0.1366436	-0.1634443	0.001558609	-1476	0	0	12440.29	11613.22	40277.46		10	0	0	0
-36625.22	12438.17	15223.96	134.013	-106.0306	-144.4717	-0.1366435	-0.1634444	0.001558598	-1476	0	0	12438.17	11611.55	40273.38		10	0	0	0
-36622.54	12436.05	15221.07	134.0129	-106.0299	-144.4716	-0.1366435	-0.1634444	0.001558636	-1476	0	0	12436.05	11609.88	40269.29		10	0	0	0
-36619.86	12433.93	15218.18	134.0128	-106.0291	-144.4715	-0.1366435	-0.1634444	0.001558636	-1476	0	0	12433.93	11608.21	40265.21		10	0	0	0
-36617.18	12431.81	15215.29	134.0128	-106.0284	-144.4714	-0.1366435	-0.1634444	0.001558636	-1476	0	0	12431.81	11606.48	40261.12		10	0	0	0
-36614.5	12429.69	15212.41	134.0127	-106.0276	-144.4713	-0.1366435	-0.1634444	0.001558636	-1476	0	0	12429.69	11604.72	40257.04		10	0	0	0
-36611.82	12427.57	15209.52	134.0126	-106.0268	-144.4712	-0.1366436	-0.1634443	0.001558502	-1476	0	0	12427.57	11602.97	40252.95		10	0	0	0
-36609.14	12425.45	15206.63	134.0125	-106.0261	-144.4711	-0.1366436	-0.1634443	0.001558472	-1476	0	0	12425.45	11601.21	40248.86		10	0	0	0
-36606.46	12423.33	15203.74	134.0124	-106.0254	-144.471	-0.1366435	-0.1634443	0.001558489	-1476	0	0	12423.33	11599.46	40244.78		10	0	0	0
-36603.79	12421.21	15200.85	134.0123	-106.0246	-144.4709	-0.1366435	-0.1634443	0.00155849	-1476	0	0	12421.21	11597.7	40240.69		10	0	0	0
-36601.11	12419.09	15197.96	134.0122	-106.0239	-144.4708	-0.1366436	-0.1634442	0.00155849	-1476	0	0	12419.09	11595.98	40236.61		10	0	0	0
-36598.43	12416.97	15195.07	134.0121	-106.0231	-144.4707	-0.1366436	-0.1634443	0.001558491	-1476	0	0	12416.97	11593.98	40232.52		10	0	0	0
-36595.75	12414.85	15192.18	134.012	-106.0224	-144.4706	-0.1366435	-0.1634443	0.001558448	-1476	0	0	12414.85	11592.1	40228.44		10	0	0	0
-36593.07	12412.73	15189.29	134.0119	-106.0216	-144.4705	-0.1366435	-0.1634443	0.001558393	-1476	0	0	12412.73	11590.22	40224.35		10	0	0	0
-36590.39	12410.61	15186.4	134.0118	-106.0209	-144.4704	-0.1366435	-0.1634443	0.001558319	-1476	0	0	12410.61	11588.34	40220.27		10	0	0	0
-36587.71	12408.49	15183.51	134.0117	-106.0201	-144.4703	-0.1366434	-0.1634442	0.001558319	-1476	0	0	12408.49	11586.47	40216.18		10	0	0	0
-36585.03	12406.37	15180.62	134.0117	-106.0194	-144.4702	-0.1366434	-0.1634442	0.001558274	-1476	0	0	12406.37	11584.59	40212.1		10	0	0	0
-36582.35	12404.25	15177.73	134.0116	-106.0186	-144.47	-0.1366433	-0.1634442	0.001558227	-1476	0	0	12404.25	11582.71	40208.02		10	0	0	0
-36579.67	12402.13	15174.84	134.0115	-106.0179	-144.47	-0.1366432	-0.1634443	0.001558311	-1476	0	0	12402.13	11580.92	40203.93		10	0	0	0
-36576.99	12400	15171.95	134.0114	-106.0171	-144.4698	-0.1366433	-0.1634444	0.001558235	-1476	0	0	12400	11579.17	40199.84		10	0	0	0
-36574.31	12397.88	15169.06	134.0113	-106.0164	-144.4697	-0.1366433	-0.1634443	0.001558218	-1476	0	0	12397.88	11577.42	40195.76		10	0	0	0
-36571.63	12395.76	15166.17	134.0112	-106.0157	-144.4696	-0.1366432	-0.1634444	0.001558219	-1476	0	0	12395.76	11575.68	40191.68		10	0	0	0
-36568.95	12393.64	15163.28	134.0111	-106.0149	-144.4695	-0.1366432	-0.1634444	0.001558229	-1476	0	0	12393.64	11573.93	40187.59		10	0	0	0
-36566.27	12391.52	15160.39	134.011	-106.0142	-144.4694	-0.1366432	-0.1634444	0.001558229	-1476	0	0	12391.52	11572.18	40183.51		10	0	0	0
-36563.59	12389.4	15157.5	134.0109	-106.0134	-144.4693	-0.1366432	-0.1634444	0.001558244	-1476	0	0	12389.4	11570.43	40179.43		10	0	0	0
-36560.91	12387.28	15154.61	134.0108	-106.0127	-144.4692	-0.1366431	-0.1634444	0.001558203	-1476	0	0	12387.28	11568.67	40175.34		10	0	0	0
-36558.23	12385.16	15151.72	134.0107	-106.012	-144.4691	-0.1366431	-0.1634443	0.001558214	-1476	0	0	12385.16	11566.87	40171.26		10	0	0	0
-36555.55	12383.04	15148.83	134.0106	-106.0112	-144.469	-0.1366432	-0.1634443	0.001558218	-1476	0	0	12383.04	11565.07	40167.17		10	0	0	0
-36552.87	12380.92	15145.94	134.0105	-106.0105	-144.4689	-0.1366431	-0.1634443	0.001558203	-1476	0	0	12380.92	11563.27	40163.09		10	0	0	0
-36550.19	12378.8	15143.05	134.0104	-106.0097	-144.4688	-0.1366431	-0.1634444	0.001558207	-1476	0	0	12378.8	11561.48	40159.01		10	0	0	0
-36547.51	12376.68	15140.16	134.0103	-106.009	-144.4687	-0.1366431	-0.1634443	0.001558185	-1476	0	0	12376.68	11559.68	40154.92		10	0	0	0
-36544.83	12374.56	15137.27	134.0102	-106.0083	-144.4686	-0.1366432	-0.1634443	0.001558161	-1476	0	0	12374.56	11557.88	40150.84		10	0	0	0
-36542.15	12372.44	15134.38	134.0101	-106.0075	-144.4685	-0.1366431	-0.1634444	0.001558148	-1476	0	0	12372.44	11556.12	40146.75		10	0	0	0
-36539.47	12370.32	15131.5	134.01	-106.0068	-144.4684	-0.1366431	-0.1634444	0.001558053	-1476	0	0	12370.32	11554.36	40142.67		10	0	0	0
-36536.79	12368.2	15128.61	134.0099	-106.006	-144.4683	-0.1366431	-0.1634444	0.001558053	-1476	0	0	12368.2	11552.61	40138.59		10	0	0	0
-36534.11	12366.08	15125.72	134.0098	-106.0053	-144.4682	-0.1366431	-0.1634445	0.001558077	-1476	0	0	12366.08	11550.86	40134.51		10	0	0	0
-36531.43	12363.96	15122.83	134.0097	-106.0046	-144.4681	-0.1366431	-0.1634444	0.001557907	-1476	0	0	12363.96	11549.1	40130.42		10	0	0	0
-36528.75	12361.84	15119.94	134.0096	-106.0038	-144.468	-0.1366431	-0.1634444	0.001557894	-1476	0	0	12361.84	11547.35	40126.34		10	0	0	0
-36526.07	12359.72	15117.05	134.0095	-106.0031	-144.4679	-0.1366432	-0.1634443	0.001557879	-1476	0	0	12359.72	11545.6	40122.26		10	0	0	0
-36523.39	12357.6	15114.16	134.0094	-106.0024	-144.4678	-0.1366431	-0.1634444	0.001557828	-1476	0	0	12357.6	11544	40118.18		10	0	0	0
-36520.71	12355.48	15111.27	134.0093	-106.0016	-144.4677	-0.1366432	-0.1634444	0.001557828	-1476	0	0	12355.48	11542.5	40114.09		10	0	0	0
-36518.04	12353.36	15108.38	134.0092	-106.0009	-144.4676	-0.1366432	-0.1634444	0.001557874	-1476	0	0	12353.36	11541.01	40110.01		10	0	0	0
-36515.36	12351.24	15105.49	134.0091	-106.0002	-144.4675	-0.1366432	-0.1634444	0.001557874	-1476	0	0	12351.24	11539.52	40105.93		10	0	0	0
-36512.68	12349.12	15102.6	134.009	-105.9995	-144.4674	-0.1366432	-0.1634444	0.001557857	-1476	0	0	12349.12	11538.02	40101.84		10	0	0	0
-36510	12347	15099.71	134.009	-105.9987	-144.4673	-0.1366432	-0.1634444	0.001557857	-1476	0	0	12347	11536.53	40097.76		10	0	0	0
-36507.32	12344.88	15096.82	134.0089	-105.998	-144.4672	-0.1366432	-0.1634444	0.001557857	-1476	0	0	12344.88	11535.03	40093.68		10	0	0	0
-36504.64	12342.76	15093.93	134.0088	-105.9973	-144.4671	-0.1366433	-0.1634444	0.001557857	-1476	0	0	12342.76	11533.6	40089.6		10	0	0	0
-36501.96	12340.64	15091.04	134.0087	-105.9965	-144.467	-0.1366433	-0.1634444	0.00155788	-1476	0	0	12340.64	11532.19	40085.52		10	0	0	0
-36499.28	12338.52	15088.15	134.0086	-105.9958	-144.4669	-0.1366433	-0.1634445	0.001557946	-1476	0	0	12338.52	11530.78	40081.43		10	0	0	0
-36496.6	12336.4	15085.26	134.0085	-105.9951	-144.4668	-0.1366434	-0.1634445	0.001558006	-1476	0	0	12336.4	11529.38	40077.35		10	0	0	0
-36493.92	12334.28	15082.37	134.0084	-105.9943	-144.4667	-0.1366433	-0.1634445	0.001558001	-1476	0	0	12334.28	11527.97	40073.27		10	0	0	0
-36491.24	12332.16	15079.48	134.0083	-105.9936	-144.4666	-0.1366433	-0.1634444	0.001557998	-1476	0	0	12332.16	11526.56	40069.19		10	0	0	0
-36488.56	12330.04	15076.59	134.0082	-105.9929	-144.4665	-0.1366433	-0.1634444	0.001558016	-1476	0	0	12330.04	11525.18	40065.11		10	0	0	0
-36485.88	12327.92	15073.7	134.0081	-105.9922	-144.4664	-0.1366433	-0.1634443	0.001558065	-1476	0	0	12327.92	11523.62	40061.02		10	0	0	0
-36483.2	12325.8	15070.81	134.008	-105.9914	-144.4663	-0.1366433	-0.1634443	0.001558065	-1476	0	0	12325.8	11522.1	40056.95		10	0	0	0
-36480.52	12323.68	15067.92	134.0079	-105.9907	-144.4662	-0.1366434	-0.1634444	0.001558065	-1476	0	0	12323.68	11520.64	40052.86		10	0	0	0
-36477.84	12321.56	15065.03	134.0078	-105.99	-144.4661	-0.1366434	-0.1634444	0.001558054	-1476	0	0	12321.56	11519.18	40048.78		10	0	0	0
-36475.16	12319.44	15062.14	134.0078	-105.9893	-144.466	-0.1366434	-0.1634444	0.001558055	-1476	0	0	12319.44	11517.73	40044.7		10	0	0	0
-36472.48	12317.32	15059.25	134.0077	-105.9885	-144.4659	-0.1366434	-0.1634444	0.001558055	-1476	0	0	12317.32	11516.27	40040.62		10	0	0	0
-36469.8	12315.2	15056.36	134.0076	-105.9878	-144.4658	-0.1366435	-0.1634445	0.00155788	-1476	0	0	12315.2	11514.81	40036.54		10	0	0	0
-36467.12	12313.08	15053.47	134.0075	-105.9871	-144.4657	-0.1366435	-0.1634445	0.001557923	-1476	0	0	12313.08	11513.36	40032.46		10	0	0	0
-36464.44	12310.96	15050.58	134.0074	-105.9864	-144.4656	-0.1366435	-0.1634446	0.001557774	-1476	0	0	12310.96	11511.9	40028.38		10	0	0	0
-36461.76	12308.84	15047.7	134.0073	-105.9856	-144.4655	-0.1366435	-0.1634446	0.001557767	-1476	0	0	12308.84	11510.44	40024.3		10	0	0	0
-36459.08	12306.72	15044.81	134.0072	-105.9849	-144.4654	-0.1366435	-0.1634446	0.001557886	-1476	0	0	12306.72	11508.98	40020.21		10	0	0	0
-36456.4	12304.6	15041.92	134.0071	-105.9842	-144.4653	-0.1366436	-0.1634446	0.001557751	-1476	0	0	12304.6	11507.53	40016.13		10	0	0	0
-36453.72	12302.48	15039.03	134.007	-105.9835	-144.4652	-0.1366436	-0.1634446	0.001557813	-1476	0	0	12302.48	11506.07	40012.05		10	0	0	0
-36451.04	12300.36	15036.14	134.0069	-105.9828	-144.4651	-0.1366435	-0.1634446	0.001557813	-1476	0	0	12300.36	11504.91	40007.97		10	0	0	0
-36448.36	12298.24	15033.25	134.0068	-105.982	-144.465	-0.1366436	-0.1634446	0.001557837	-1476	0	0	12298.24	11503.56	40003.89		10	0	0	0
-36445.68	12296.12	15030.36	134.0067	-105.9813	-144.4649	-0.1366436	-0.1634446	0.001557837	-1476	0	0	12296.12	11502.11	39999.81		10	0	0	0
-36443	12294	15027.47	134.0066	-105.9806	-144.4648	-0.1366435	-0.1634446	0.001557927	-1476	0	0	12294	11500.79	39995.73		10	0	0	0
-36440.32	12291.88	15024.58	134.0065	-105.9799	-144.4647	-0.1366435	-0.1634445	0.001557926	-1476	0	0	12291.88	11499.47	39991.65		10	0	0	0
-36437.64	12289.76	15021.69	134.0064	-105.9792	-144.4646	-0.1366435	-0.1634445	0.001557986	-1476	0	0	12289.76	11498.15	39987.57		10	0	0	0
-36434.96	12287.64	15018.8	134.0063	-105.9785	-144.4645	-0.1366435	-0.1634445	0.001558006	-1476	0	0	12287.64	11496.83	39983.49		10	0	0	0
-36432.29	12285.52	15015.91	134.0062	-105.9777	-144.4644	-0.1366435	-0.1634445	0.001557894	-1476	0	0	12285.52	11495.5	39979.41		10	0	0	0
-36429.61	12283.41	15013.02	134.0061	-105.977	-144.4643	-0.1366435	-0.1634445	0.00155789	-1476	0	0	12283.41	11494	39975.34		10	0	0	0
-36426.93	12281.29	15010.13	134.006	-105.9763	-144.4642	-0.1366436	-0.1634445	0.001557824	-1476	0	0	12281.29	11492.37	39971.25		10	0	0	0
-36424.25	12279.17	15007.24	134.006	-105.9756	-144.4641	-0.1366436	-0.1634445	0.001557824	-1476	0	0	12279.17	11490.75	39967.18		10	0	0	0
-36421.57	12277.05	15004.35	134.0059	-105.9749	-144.464	-0.1366436	-0.1634445	0.001557824	-1476	0	0	12277.05	11489.12	39963.1		10	0	0	0
-36418.89	12274.93	15001.46	134.0058	-105.9742	-144.4639	-0.1366436	-0.1634446	0.001557824	-1476	0	0	12274.93	11487.5	39959.02		10	0	0	0
-36416.21	12272.81	14998.57	134.0057	-105.9735	-144.4638	-0.1366437	-0.1634446	0.001557823	-1476	0	0	12272.81	11485.92	39954.94		10	0	0	0
-36413.53	12270.69	14995.68	134.0056	-105.9728	-144.4637	-0.1366437	-0.1634445	0.001557775	-1476	0	0	12270.69	11484.38	39950.86		10	0	0	0
-36410.85	12268.57	14992.79	134.0055	-105.972	-144.4636	-0.1366437	-0.1634445	0.001557626	-1476	0	0	12268.57	11482.67	39946.78		10	0	0	0
-36408.17	12266.45	14989.9	134.0054	-105.9713	-144.4635	-0.1366436	-0.1634444	0.001557618	-1476	0	0	12266.45	11480.83	39942.7		10	0	0	0
-36405.49	12264.33	14987.01	134.0053	-105.9706	-144.4634	-0.1366436	-0.1634445	0.00155762	-1476	0	0	12264.33	11479.01	39938.62		10	0	0	0
-36402.81	12262.21	14984.12	134.0052	-105.9699	-144.4633	-0.1366437	-0.1634445	0.00155761	-1476	0	0	12262.21	11477.21	39934.54		10	0	0	0
-36400.13	12260.09	14981.23	134.0051	-105.9692	-144.4632	-0.1366436	-0.1634446	0.00155761	-1476	0	0	12260.09	11475.41	39930.46		10	0	0	0
-36397.45	12257.98	14978.34	134.005	-105.9685	-144.4631	-0.1366435	-0.1634446	0.001557582	-1476	0	0	12257.98	11473.62	39926.39		10	0	0	0
-36394.77	12255.86	14975.45	134.0049	-105.9678	-144.463	-0.1366435	-0.1634445	0.001557582	-1476	0	0	12255.86	11471.82	39922.31		10	0	0	0
-36392.09	12253.74	14972.56	134.0048	-105.9671	-144.4629	-0.1366435	-0.1634445	0.001557582	-1476	0	0	12253.74	11470	39918.23		10	0	0	0
-36389.41	12251.62	14969.67	134.0047	-105.9664	-144.4628	-0.1366435	-0.1634445	0.001557582	-1476	0	0	12251.62	11468.15	39914.15		10	0	0	0
-36386.73	12249.5	14966.79	134.0047	-105.9657	-144.4627	-0.1366434	-0.1634445	0.001557596	-1476	0	0	12249.5	11466.31	39910.07		10	0	0	0
-36384.05	12247.38	14963.9	134.0046	-105.965	-144.4626	-0.1366434	-0.1634444	0.001557613	-1476	0	0	12247.38	11464.47	39906		10	0	0	0
-36381.37	12245.26	14961.01	134.0045	-105.9643	-144.4625	-0.1366435	-0.1634444	0.001557614	-1476	0	0	12245.26	11462.63	39901.92		10	0	0	0
-36378.69	12243.14	14958.12	134.0044	-105.9636	-144.4624	-0.1366435	-0.1634444	0.001557613	-1476	0	0	12243.14	11461.01	39897.84		10	0	0	0
-36376.01	12241.02	14955.23	134.0043	-105.9629	-144.4623	-0.1366435	-0.1634444	0.001557646	-1476	0	0	12241.02	11459.39	39893.76		10	0	0	0
-36373.33	12238.9	14952.34	134.0042	-105.9622	-144.4622	-0.1366436	-0.1634445	0.001557664	-1476	0	0	12238.9	11457.41	39889.68		10	0	0	0
-36370.65	12236.78	14949.45	134.0041	-105.9614	-144.4621	-0.1366436	-0.1634445	0.001557586	-1476	0	0	12236.78	11455.14	39885.61		10	0	0	0
-36367.97	12234.67	14946.56	134.004	-105.9607	-144.4621	-0.1366436	-0.1634446	0.001557573	-1476	0	0	12234.67	11452.87	39881.53		10	0	0	0
-36365.29	12232.55	14943.67	134.0039	-105.96	-144.4619	-0.1366436	-0.1634446	0.001557573	-1476	0	0	12232.55	11450.77	39877.45		10	0	0	0
-36362.61	12230.43	14940.78	134.0038	-105.9593	-144.4619	-0.1366436	-0.1634445	0.001557516	-1476	0	0	12230.43	11448.67	39873.38		10	0	0	0
-36359.93	12228.31	14937.89	134.0037	-105.9586	-144.4618	-0.1366436	-0.1634444	0.001557516	-1476	0	0	12228.31	11446.57	39869.3		10	0	0	0
-36357.25	12226.19	14935	134.0036	-105.9579	-144.4617	-0.1366436	-0.1634444	0.001557516	-1476	0	0	12226.19	11444.46	39865.22		10	0	0	0
-36354.57	12224.07	14932.11	134.0036	-105.9572	-144.4616	-0.1366436	-0.1634443	0.001557506	-1476	0	0	12224.07	11442.46	39861.14		10	0	0	0
-36351.89	12221.95	14929.22	134.0035	-105.9565	-144.4615	-0.1366436	-0.1634443	0.001557441	-1476	0	0	12221.95	11440.53	39857.07		10	0	0	0
-36349.21	12219.83	14926.33	134.0034	-105.9558	-144.4614	-0.1366437	-0.1634443	0.001557479	-1476	0	0	12219.83	11438.61	39852.99		10	0	0	0
-36346.54	12217.71	14923.44	134.0033	-105.9551	-144.4613	-0.1366437	-0.1634444	0.001557453	-1476	0	0	12217.71	11436.68	39848.91		10	0	0	0
-36343.86	12215.59	14920.55	134.0032	-105.9544	-144.4612	-0.1366437	-0.1634445	0.001557453	-1476	0	0	12215.59	11434.77	39844.84		10	0	0	0
-36341.18	12213.47	14917.66	134.0031	-105.9537	-144.4611	-0.1366437	-0.1634445	0.001557443	-1476	0	0	12213.47	11432.89	39840.76		10	0	0	0
-36338.5	12211.35	14914.77	134.003	-105.953	-144.461	-0.1366437	-0.1634444	0.001557443	-1476	0	0	12211.35	11431.01	39836.68		10	0	0	0
-36335.82	12209.24	14911.88	134.0029	-105.9523	-144.4609	-0.1366437	-0.1634444	0.001557443	-1476	0	0	12209.24	11428.99	39832.61		10	0	0	0
-36333.14	12207.12	14908.99	134.0028	-105.9517	-144.4608	-0.1366437	-0.1634444	0.001557443	-1476	0	0	12207.12	11426.85	39828.53		10	0	0	0
-36330.46	12205	14906.1	134.0027	-105.951	-144.4607	-0.1366437	-0.1634445	0.001557431	-1476	0	0	12205	11424.7	39824.45		10	0	0	0
-36327.78	12202.88	14903.21	134.0026	-105.9503	-144.4606	-0.1366437	-0.1634444	0.00155753	-1476	0	0	12202.88	11422.41	39820.38		10	0	0	0
-36325.1	12200.76	14900.32	134.0025	-105.9496	-144.4605	-0.1366436	-0.1634443	0.001557529	-1476	0	0	12200.76	11419.87	39816.3		10	0	0	0
-36322.42	12198.64	14897.43	134.0025	-105.9489	-144.4604	-0.1366437	-0.1634443	0.001557529	-1476	0	0	12198.64	11417.33	39812.22		10	0	0	0
-36319.74	12196.52	14894.54	134.0024	-105.9482	-144.4603	-0.1366437	-0.1634443	0.001557529	-1476	0	0	12196.52	11414.79	39808.15		10	0	0	0
-36317.06	12194.4	14891.65	134.0023	-105.9475	-144.4602	-0.1366437	-0.1634443	0.00155751	-1476	0	0	12194.4	11412.27	39804.07		10	0	0	0
-36314.38	12192.28	14888.76	134.0022	-105.9468	-144.4601	-0.1366438	-0.1634443	0.001557511	-1476	0	0	12192.28	11409.77	39800		10	0	0	0
-36311.7	12190.16	14885.88	134.0021	-105.9461	-144.46	-0.1366437	-0.1634442	0.001557459	-1476	0	0	12190.16	11407.28	39795.92		10	0	0	0
-36309.02	12188.04	14882.99	134.002	-105.9454	-144.4599	-0.1366437	-0.1634442	0.001557424	-1476	0	0	12188.04	11404.78	39791.84		10	0	0	0
-36306.34	12185.92	14880.1	134.0019	-105.9447	-144.4598	-0.1366437	-0.1634442	0.001557417	-1476	0	0	12185.92	11402.39	39787.77		10	0	0	0
-36303.66	12183.81	14877.21	134.0018	-105.944	-144.4597	-0.1366437	-0.1634443	0.001557427	-1476	0	0	12183.81	11400	39783.7		10	0	0	0
-36300.98	12181.69	14874.32	134.0017	-105.9433	-144.4596	-0.1366438	-0.1634443	0.00155735	-1476	0	0	12181.69	11397.62	39779.62		10	0	0	0
-36298.3	12179.57	14871.43	134.0016	-105.9426	-144.4595	-0.1366438	-0.1634443	0.00155735	-1476	0	0	12179.57	11395.1	39775.54		10	0	0	0
-36295.62	12177.45	14868.54	134.0015	-105.942	-144.4595	-0.1366438	-0.1634442	0.00155735	-1476	0	0	12177.45	11392.46	39771.47		10	0	0	0
-36292.94	12175.33	14865.65	134.0014	-105.9413	-144.4594	-0.1366438	-0.1634442	0.001557437	-1476	0	0	12175.33	11389.81	39767.39		10	0	0	0
-36290.26	12173.21	14862.76	134.0014	-105.9406	-144.4593	-0.1366438	-0.1634442	0.001557437	-1476	0	0	12173.21	11387.17	39763.32		10	0	0	0
-36287.58	12171.09	14859.87	134.0013	-105.9399	-144.4592	-0.1366438	-0.1634442	0.001557437	-1476	0	0	12171.09	11384.54	39759.24		10	0	0	0
-36284.9	12168.97	14856.98	134.0012	-105.9392	-144.4591	-0.1366439	-0.1634442	0.001557434	-1476	0	0	12168.97	11381.92	39755.17		10	0	0	0
-36282.22	12166.85	14854.09	134.0011	-105.9385	-144.459	-0.1366441	-0.1634442	0.001557432	-1476	0	0	12166.85	11379.29	39751.09		10	0	0	0
-36279.54	12164.73	14851.2	134.001	-105.9378	-144.4589	-0.1366441	-0.1634442	0.001557432	-1476	0	0	12164.73	11376.93	39747.02		10	0	0	0
-36276.86	12162.61	14848.31	134.0009	-105.9371	-144.4588	-0.1366442	-0.1634443	0.001557433	-1476	0	0	12162.61	11374.82	39742.95		10	0	0	0
-36274.18	12160.5	14845.42	134.0008	-105.9365	-144.4587	-0.1366442	-0.1634443	0.001557433	-1476	0	0	12160.5	11372.72	39738.87		10	0	0	0
-36271.5	12158.38	14842.53	134.0007	-105.9358	-144.4586	-0.1366442	-0.1634443	0.001557428	-1476	0	0	12158.38	11370.61	39734.79		10	0	0	0
-36268.82	12156.26	14839.64	134.0006	-105.9351	-144.4585	-0.1366441	-0.1634442	0.00155743	-1476	0	0	12156.26	11368.49	39730.72		10	0	0	0
-36266.14	12154.14	14836.75	134.0005	-105.9344	-144.4584	-0.1366442	-0.1634442	0.00155743	-1476	0	0	12154.14	11366.36	39726.64		10	0	0	0
-36263.46	12152.02	14833.86	134.0004	-105.9337	-144.4583	-0.1366442	-0.1634443	0.001557417	-1476	0	0	12152.02	11364.24	39722.57		10	0	0	0
-36260.79	12149.9	14830.97	134.0004	-105.933	-144.4582	-0.1366442	-0.1634442	0.001557416	-1476	0	0	12149.9	11362.09	39718.5		10	0	0	0
