10798 16 4
-17993.47	2353.964	3374.802	195.301	-54.07672	-94.49186	-0.03546582	-0.5574978	0.01615976	-1476	0	0	2353.964	1904.556	17022.26	26032.76	7.793287	0	0	0
-17989.56	2352.883	3372.913	195.3009	-54.07556	-94.49178	-0.03546582	-0.5574978	0.01615976	-1476	0	0	2352.883	1902.926	17017.94	26026.68	7.793287	0	0	0
-17985.66	2351.801	3371.023	195.3007	-54.07448	-94.49171	-0.03546581	-0.5574979	0.01615981	-1476	0	0	2351.801	1901.289	17013.63	26020.61	7.793287	0	0	0
-17981.75	2350.719	3369.133	195.3006	-54.07347	-94.49165	-0.03546573	-0.5574983	0.01615982	-1476	0	0	2350.719	1899.652	17009.31	26014.54	7.793287	0	0	0
-17977.85	2349.638	3367.243	195.3005	-54.07252	-94.49158	-0.03546573	-0.5574983	0.01615982	-1476	0	0	2349.638	1898.015	17005	26008.46	7.793287	0	0	0
-17973.94	2348.556	3365.353	195.3004	-54.07164	-94.49153	-0.03546573	-0.5574983	0.01615982	-1476	0	0	2348.556	1896.378	17000.69	26002.39	7.793287	0	0	0
-17970.03	2347.475	3363.463	195.3003	-54.07081	-94.49148	-0.03546574	-0.5574983	0.01615982	-1476	0	0	2347.475	1894.742	16996.37	25996.31	7.793287	0	0	0
-17966.13	2346.394	3361.573	195.3002	-54.07003	-94.49143	-0.03546584	-0.5574982	0.01615973	-1476	0	0	2346.394	1893.053	16992.06	25990.22	7.793287	0	0	0
-17962.22	2345.313	3359.683	195.3001	-54.0693	-94.49139	-0.03546579	-0.5574981	0.0161597	-1476	0	0	2345.313	1891.25	16987.74	25984.15	7.793287	0	0	0
-17958.31	2344.231	3357.793	195.3	-54.06861	-94.49134	-0.0354658	-0.5574982	0.0161597	-1476	0	0	2344.231	1889.534	16983.43	25977.97	7.793287	0	0	0
-17954.41	2343.15	3355.904	195.2999	-54.06797	-94.49129	-0.03546581	-0.5574982	0.01615963	-1476	0	0	2343.15	1887.834	16979.12	25971.71	7.793287	0	0	0
-17950.5	2342.069	3354.014	195.2998	-54.06736	-94.49126	-0.03546581	-0.557498	0.01615964	-1476	0	0	2342.069	1886.135	16974.8	25965.48	7.793287	0	0	0
-17946.6	2340.987	3352.125	195.2997	-54.06678	-94.49122	-0.03546596	-0.5574982	0.01615968	-1476	0	0	2340.987	1884.435	16970.49	25959.22	7.793287	0	0	0
-17942.69	2339.906	3350.235	195.2997	-54.06623	-94.49118	-0.03546598	-0.5574984	0.01615968	-1476	0	0	2339.906	1882.735	16966.18	25952.99	7.793287	0	0	0
-17938.78	2338.825	3348.345	195.2996	-54.06572	-94.49115	-0.03546598	-0.5574983	0.01615973	-1476	0	0	2338.825	1881.097	16961.86	25946.75	7.793287	0	0	0
-17934.88	2337.743	3346.455	195.2995	-54.06523	-94.49112	-0.03546598	-0.5574985	0.01615973	-1476	0	0	2337.743	1879.534	16957.55	25940.51	7.793287	0	0	0
-17930.97	2336.662	3344.565	195.2995	-54.06477	-94.49109	-0.03546593	-0.5574984	0.01615984	-1476	0	0	2336.662	1877.97	16953.23	25934.29	7.793287	0	0	0
-17927.06	2335.581	3342.676	195.2995	-54.06432	-94.49107	-0.03546584	-0.5574983	0.01615974	-1476	0	0	2335.581	1876.82	16948.92	25928.06	7.793287	0	0	0
-17923.16	2334.5	3340.786	195.2994	-54.0639	-94.49104	-0.03546583	-0.5574985	0.01615974	-1476	0	0	2334.5	1875.744	16944.61	25921.82	7.793287	0	0	0
-17919.25	2333.418	3338.896	195.2994	-54.0635	-94.49102	-0.03546583	-0.5574983	0.01615967	-1476	0	0	2333.418	1874.669	16940.29	25915.59	7.793287	0	0	0
-17915.35	2332.337	3337.006	195.2993	-54.06312	-94.491	-0.03546588	-0.5574984	0.01615965	-1476	0	0	2332.337	1873.594	16935.98	25909.34	7.793287	0	0	0
-17911.44	2331.256	3335.116	195.2993	-54.06276	-94.49097	-0.03546589	-0.5574985	0.01615964	-1476	0	0	2331.256	1872.26	16931.67	25903.1	7.793287	0	0	0
-17907.53	2330.174	3333.226	195.2992	-54.0624	-94.49095	-0.03546587	-0.5574986	0.01615962	-1476	0	0	2330.174	1870.822	16927.36	25896.87	7.793287	0	0	0
-17903.63	2329.093	3331.336	195.2992	-54.06207	-94.49093	-0.03546586	-0.5574986	0.01615962	-1476	0	0	2329.093	1869.384	16923.04	25890.63	7.793287	0	0	0
-17899.72	2328.012	3329.446	195.2992	-54.06174	-94.49091	-0.03546585	-0.5574986	0.01615965	-1476	0	0	2328.012	1867.947	16918.73	25884.4	7.793287	0	0	0
-17895.81	2326.93	3327.556	195.2991	-54.06143	-94.49089	-0.03546585	-0.5574986	0.01615965	-1476	0	0	2326.93	1866.509	16914.42	25878.17	7.793287	0	0	0
-17891.91	2325.849	3325.667	195.2991	-54.06113	-94.49088	-0.03546584	-0.5574987	0.01615965	-1476	0	0	2325.849	1865.071	16910.11	25871.84	7.793287	0	0	0
-17888	2324.768	3323.777	195.2991	-54.06084	-94.49086	-0.03546584	-0.5574989	0.01615968	-1476	0	0	2324.768	1863.685	16905.79	25865.47	7.793287	0	0	0
-17884.1	2323.687	3321.887	195.2991	-54.06055	-94.49084	-0.03546582	-0.557499	0.01615968	-1476	0	0	2323.687	1861.912	16901.48	25859.11	7.793287	0	0	0
-17880.19	2322.605	3319.997	195.299	-54.06028	-94.49083	-0.03546581	-0.5574991	0.01615968	-1476	0	0	2322.605	1860.162	16897.17	25852.73	7.793287	0	0	0
-17876.28	2321.524	3318.107	195.299	-54.06001	-94.49081	-0.03546573	-0.5574991	0.01615972	-1476	0	0	2321.524	1858.585	16892.86	25846.26	7.793287	0	0	0
-17872.38	2320.443	3316.217	195.299	-54.05975	-94.4908	-0.03546574	-0.5574991	0.01615972	-1476	0	0	2320.443	1857.007	16888.54	25839.78	7.793287	0	0	0
-17868.47	2319.361	3314.327	195.299	-54.0595	-94.49079	-0.03546573	-0.5574991	0.01615971	-1476	0	0	2319.361	1855.43	16884.23	25833.3	7.793287	0	0	0
-17864.56	2318.28	3312.437	195.299	-54.05926	-94.49078	-0.03546575	-0.5574989	0.01615971	-1476	0	0	2318.28	1853.852	16879.92	25826.83	7.793287	0	0	0
-17860.66	2317.199	3310.547	195.299	-54.05902	-94.49078	-0.03546573	-0.5574989	0.01615972	-1476	0	0	2317.199	1852.031	16875.61	25820.35	7.793287	0	0	0
-17856.75	2316.118	3308.657	195.2989	-54.05878	-94.49076	-0.03546576	-0.5574992	0.01615972	-1476	0	0	2316.118	1849.412	16871.3	25813.87	7.793287	0	0	0
-17852.85	2315.037	3306.768	195.2989	-54.05856	-94.49075	-0.03546575	-0.5574992	0.01615972	-1476	0	0	2315.037	1846.793	16866.98	25807.4	7.793287	0	0	0
-17848.94	2313.956	3304.878	195.2989	-54.05833	-94.49073	-0.03546576	-0.5574995	0.01615972	-1476	0	0	2313.956	1844.019	16862.67	25800.92	7.793287	0	0	0
-17845.03	2312.875	3302.988	195.2989	-54.05811	-94.49072	-0.03546589	-0.5574996	0.0161598	-1476	0	0	2312.875	1841.217	16858.36	25794.43	7.793287	0	0	0
-17841.13	2311.793	3301.098	195.2989	-54.05789	-94.49072	-0.03546586	-0.5574999	0.01615988	-1476	0	0	2311.793	1838.415	16854.05	25787.96	7.793287	0	0	0
-17837.22	2310.712	3299.208	195.2989	-54.05768	-94.49071	-0.03546587	-0.5574997	0.01615983	-1476	0	0	2310.712	1835.613	16849.74	25781.48	7.793287	0	0	0
-17833.31	2309.631	3297.318	195.2989	-54.05747	-94.4907	-0.03546594	-0.5574996	0.01615983	-1476	0	0	2309.631	1833.147	16845.43	25774.69	7.793287	0	0	0
-17829.41	2308.55	3295.428	195.2989	-54.05726	-94.49069	-0.03546597	-0.5574998	0.01615984	-1476	0	0	2308.55	1831.025	16841.12	25767.77	7.793287	0	0	0
-17825.5	2307.469	3293.538	195.2989	-54.05706	-94.49068	-0.03546598	-0.5575002	0.01615984	-1476	0	0	2307.469	1828.902	16836.8	25760.86	7.793287	0	0	0
-17821.6	2306.388	3291.648	195.2989	-54.05685	-94.49068	-0.03546601	-0.5575004	0.01615986	-1476	0	0	2306.388	1826.779	16832.49	25753.95	7.793287	0	0	0
-17817.69	2305.307	3289.759	195.2989	-54.05666	-94.49067	-0.03546595	-0.5575002	0.01615973	-1476	0	0	2305.307	1824.657	16828.18	25747.04	7.793287	0	0	0
-17813.78	2304.226	3287.869	195.2989	-54.05646	-94.49066	-0.03546594	-0.5575002	0.01615971	-1476	0	0	2304.226	1822.534	16823.87	25740.14	7.793287	0	0	0
-17809.88	2303.145	3285.979	195.2988	-54.05626	-94.49065	-0.03546591	-0.5575001	0.01615982	-1476	0	0	2303.145	1820.282	16819.56	25733.29	7.793287	0	0	0
-17805.97	2302.064	3284.089	195.2988	-54.05607	-94.49064	-0.03546593	-0.5575	0.01615982	-1476	0	0	2302.064	1818.144	16815.25	25726.44	7.793287	0	0	0
-17802.06	2300.983	3282.199	195.2988	-54.05588	-94.49063	-0.03546593	-0.5575001	0.01615987	-1476	0	0	2300.983	1816.049	16810.94	25719.59	7.793287	0	0	0
-17798.16	2299.901	3280.309	195.2988	-54.05569	-94.49062	-0.03546599	-0.5575001	0.01615973	-1476	0	0	2299.901	1814.021	16806.63	25712.72	7.793287	0	0	0
-17794.25	2298.82	3278.419	195.2988	-54.0555	-94.49062	-0.03546604	-0.5574999	0.01615968	-1476	0	0	2298.82	1812.059	16802.32	25705.87	7.793287	0	0	0
-17790.35	2297.739	3276.529	195.2987	-54.05531	-94.4906	-0.03546602	-0.5574999	0.01615968	-1476	0	0	2297.739	1810.098	16798.01	25699.02	7.793287	0	0	0
-17786.44	2296.658	3274.639	195.2987	-54.05513	-94.49059	-0.03546599	-0.5575	0.01615968	-1476	0	0	2296.658	1808.137	16793.7	25692.02	7.793287	0	0	0
-17782.53	2295.577	3272.75	195.2986	-54.05494	-94.49058	-0.03546599	-0.5575	0.01615973	-1476	0	0	2295.577	1806.177	16789.39	25684.76	7.793287	0	0	0
-17778.63	2294.496	3270.86	195.2986	-54.05476	-94.49057	-0.03546616	-0.5575001	0.01615976	-1476	0	0	2294.496	1804.306	16785.08	25677.47	7.793287	0	0	0
-17774.72	2293.415	3268.97	195.2986	-54.05457	-94.49056	-0.03546617	-0.5575001	0.01615974	-1476	0	0	2293.415	1802.436	16780.77	25670.2	7.793287	0	0	0
-17770.81	2292.333	3267.08	195.2986	-54.05439	-94.49055	-0.03546617	-0.5575001	0.01615974	-1476	0	0	2292.333	1799.815	16776.46	25662.94	7.793287	0	0	0
-17766.91	2291.252	3265.19	195.2986	-54.05421	-94.49055	-0.03546617	-0.5575001	0.01615974	-1476	0	0	2291.252	1797.059	16772.15	25655.67	7.793287	0	0	0
-17763	2290.171	3263.3	195.2985	-54.05403	-94.49053	-0.03546617	-0.5575001	0.01615974	-1476	0	0	2290.171	1794.303	16767.84	25648.41	7.793287	0	0	0
-17759.1	2289.09	3261.41	195.2985	-54.05385	-94.49052	-0.03546617	-0.5575002	0.01615967	-1476	0	0	2289.09	1791.548	16763.53	25641.13	7.793287	0	0	0
-17755.19	2288.009	3259.52	195.2985	-54.05367	-94.49052	-0.03546617	-0.5575002	0.01615967	-1476	0	0	2288.009	1788.842	16759.22	25633.87	7.793287	0	0	0
-17751.28	2286.928	3257.63	195.2985	-54.05349	-94.49051	-0.03546616	-0.5575002	0.01615967	-1476	0	0	2286.928	1786.267	16754.91	25627.58	7.793287	0	0	0
-17747.38	2285.847	3255.74	195.2984	-54.05331	-94.49049	-0.03546618	-0.5575002	0.01615967	-1476	0	0	2285.847	1783.693	16750.6	25621.32	7.793287	0	0	0
-17743.47	2284.766	3253.851	195.2984	-54.05313	-94.49049	-0.03546613	-0.5575002	0.01615967	-1476	0	0	2284.766	1781.118	16746.29	25615.07	7.793287	0	0	0
-17739.56	2283.685	3251.961	195.2984	-54.05296	-94.49048	-0.0354661	-0.5574999	0.01615968	-1476	0	0	2283.685	1778.544	16741.98	25608.75	7.793287	0	0	0
-17735.66	2282.604	3250.071	195.2984	-54.05278	-94.49047	-0.03546618	-0.5574998	0.01615957	-1476	0	0	2282.604	1775.969	16737.67	25602.3	7.793287	0	0	0
-17731.75	2281.523	3248.181	195.2983	-54.0526	-94.49046	-0.03546618	-0.5574999	0.01615956	-1476	0	0	2281.523	1773.627	16733.37	25595.85	7.793287	0	0	0
-17727.85	2280.442	3246.291	195.2983	-54.05243	-94.49045	-0.03546618	-0.5574999	0.01615956	-1476	0	0	2280.442	1771.449	16729.06	25589.41	7.793287	0	0	0
-17723.94	2279.361	3244.401	195.2983	-54.05225	-94.49044	-0.03546619	-0.5574997	0.01615957	-1476	0	0	2279.361	1769.376	16724.75	25582.97	7.793287	0	0	0
-17720.03	2278.28	3242.511	195.2982	-54.05208	-94.49043	-0.03546619	-0.5574997	0.01615957	-1476	0	0	2278.28	1767.302	16720.44	25576.53	7.793287	0	0	0
-17716.13	2277.199	3240.621	195.2982	-54.0519	-94.49042	-0.03546608	-0.5574998	0.01615956	-1476	0	0	2277.199	1765.008	16716.13	25570.1	7.793287	0	0	0
-17712.22	2276.118	3238.731	195.2982	-54.05173	-94.4904	-0.03546608	-0.5574997	0.01615956	-1476	0	0	2276.118	1762.669	16711.82	25563.66	7.793287	0	0	0
-17708.31	2275.037	3236.842	195.2982	-54.05155	-94.49039	-0.03546609	-0.5574997	0.01615957	-1476	0	0	2275.037	1760.33	16707.51	25557.21	7.793287	0	0	0
-17704.41	2273.956	3234.952	195.2982	-54.05138	-94.49039	-0.03546609	-0.5574999	0.01615957	-1476	0	0	2273.956	1757.99	16703.2	25550.77	7.793287	0	0	0
-17700.5	2272.875	3233.062	195.2981	-54.0512	-94.49037	-0.03546616	-0.5574998	0.01615973	-1476	0	0	2272.875	1755.615	16698.89	25544.33	7.793287	0	0	0
-17696.6	2271.793	3231.172	195.2981	-54.05103	-94.49036	-0.03546616	-0.5574998	0.01615973	-1476	0	0	2271.793	1753.231	16694.59	25537.89	7.793287	0	0	0
-17692.69	2270.712	3229.282	195.2981	-54.05085	-94.49036	-0.03546617	-0.5574996	0.01615972	-1476	0	0	2270.712	1750.743	16690.28	25531.45	7.793287	0	0	0
-17688.78	2269.631	3227.392	195.2981	-54.05067	-94.49035	-0.03546613	-0.5574996	0.01615967	-1476	0	0	2269.631	1748.236	16685.97	25525.05	7.793287	0	0	0
-17684.88	2268.55	3225.502	195.2981	-54.0505	-94.49034	-0.03546609	-0.5574994	0.01615961	-1476	0	0	2268.55	1745.729	16681.66	25518.65	7.793287	0	0	0
-17680.97	2267.469	3223.612	195.298	-54.05033	-94.49033	-0.03546608	-0.5574993	0.01615961	-1476	0	0	2267.469	1743.223	16677.36	25512.26	7.793287	0	0	0
-17677.06	2266.388	3221.722	195.298	-54.05016	-94.49033	-0.03546605	-0.5574991	0.01615956	-1476	0	0	2266.388	1740.721	16673.05	25506.16	7.793287	0	0	0
-17673.16	2265.307	3219.833	195.298	-54.04998	-94.49031	-0.03546605	-0.557499	0.01615954	-1476	0	0	2265.307	1738.305	16668.74	25500.2	7.793287	0	0	0
-17669.25	2264.226	3217.943	195.2979	-54.04981	-94.4903	-0.03546605	-0.5574993	0.01615954	-1476	0	0	2264.226	1735.889	16664.43	25494.23	7.793287	0	0	0
-17665.35	2263.145	3216.053	195.2979	-54.04964	-94.49029	-0.03546607	-0.5574996	0.01615955	-1476	0	0	2263.145	1733.473	16660.13	25488.25	7.793287	0	0	0
-17661.44	2262.064	3214.163	195.2979	-54.04947	-94.49028	-0.03546613	-0.5574996	0.01615966	-1476	0	0	2262.064	1731.057	16655.82	25482.29	7.793287	0	0	0
-17657.53	2260.983	3212.273	195.2979	-54.04929	-94.49027	-0.03546612	-0.5574996	0.0161597	-1476	0	0	2260.983	1728.641	16651.51	25476.34	7.793287	0	0	0
-17653.63	2259.902	3210.383	195.2979	-54.04912	-94.49026	-0.03546613	-0.5574999	0.01615971	-1476	0	0	2259.902	1726.742	16647.2	25470.37	7.793287	0	0	0
-17649.72	2258.821	3208.493	195.2979	-54.04895	-94.49026	-0.03546613	-0.5574999	0.01615972	-1476	0	0	2258.821	1725.023	16642.89	25464.4	7.793287	0	0	0
-17645.81	2257.74	3206.603	195.2979	-54.04878	-94.49025	-0.03546614	-0.5574998	0.01615972	-1476	0	0	2257.74	1723.489	16638.59	25458.44	7.793287	0	0	0
-17641.91	2256.659	3204.713	195.2979	-54.04861	-94.49024	-0.03546614	-0.5574999	0.01615972	-1476	0	0	2256.659	1721.955	16634.28	25452.48	7.793287	0	0	0
-17638	2255.578	3202.823	195.2979	-54.04844	-94.49023	-0.03546614	-0.5574999	0.01615972	-1476	0	0	2255.578	1720.374	16629.97	25446.52	7.793287	0	0	0
-17634.1	2254.497	3200.934	195.2979	-54.04826	-94.49023	-0.03546614	-0.5574999	0.01615972	-1476	0	0	2254.497	1718.545	16625.67	25440.56	7.793287	0	0	0
-17630.19	2253.416	3199.044	195.2979	-54.04809	-94.49022	-0.03546615	-0.5574997	0.01615972	-1476	0	0	2253.416	1716.716	16621.36	25434.6	7.793287	0	0	0
-17626.28	2252.334	3197.154	195.2978	-54.04792	-94.49021	-0.03546615	-0.5574996	0.01615972	-1476	0	0	2252.334	1714.886	16617.05	25428.64	7.793287	0	0	0
-17622.38	2251.253	3195.264	195.2978	-54.04775	-94.4902	-0.0354662	-0.5574999	0.01615975	-1476	0	0	2251.253	1713.188	16612.75	25422.67	7.793287	0	0	0
-17618.47	2250.172	3193.374	195.2978	-54.04758	-94.4902	-0.03546621	-0.5575001	0.01615972	-1476	0	0	2250.172	1711.585	16608.44	25416.7	7.793287	0	0	0
-17614.56	2249.091	3191.484	195.2978	-54.04741	-94.49019	-0.03546618	-0.5575002	0.01615972	-1476	0	0	2249.091	1708.922	16604.13	25410.74	7.793287	0	0	0
-17610.66	2248.01	3189.594	195.2978	-54.04723	-94.49018	-0.03546618	-0.5575002	0.01615975	-1476	0	0	2248.01	1706.068	16599.83	25404.78	7.793287	0	0	0
-17606.75	2246.929	3187.704	195.2978	-54.04706	-94.49017	-0.03546612	-0.5575002	0.01615975	-1476	0	0	2246.929	1703.214	16595.52	25398.82	7.793287	0	0	0
-17602.85	2245.848	3185.814	195.2978	-54.04689	-94.49017	-0.03546612	-0.5575002	0.01615975	-1476	0	0	2245.848	1700.36	16591.21	25392.93	7.793287	0	0	0
-17598.94	2244.767	3183.925	195.2978	-54.04672	-94.49016	-0.03546601	-0.5575002	0.0161597	-1476	0	0	2244.767	1697.505	16586.91	25387.12	7.793287	0	0	0
-17595.03	2243.686	3182.035	195.2978	-54.04655	-94.49015	-0.03546602	-0.5575001	0.01615968	-1476	0	0	2243.686	1694.69	16582.6	25381.29	7.793287	0	0	0
-17591.13	2242.605	3180.145	195.2977	-54.04638	-94.49014	-0.03546602	-0.5575001	0.01615968	-1476	0	0	2242.605	1691.881	16578.3	25375.47	7.793287	0	0	0
-17587.22	2241.524	3178.255	195.2977	-54.0462	-94.49014	-0.03546602	-0.5575001	0.01615968	-1476	0	0	2241.524	1689.073	16573.99	25369.64	7.793287	0	0	0
-17583.31	2240.444	3176.365	195.2977	-54.04603	-94.49013	-0.03546602	-0.5575001	0.01615968	-1476	0	0	2240.444	1686.264	16569.69	25363.82	7.793287	0	0	0
-17579.41	2239.363	3174.475	195.2977	-54.04586	-94.49012	-0.03546602	-0.5575001	0.01615968	-1476	0	0	2239.363	1683.455	16565.38	25358.1	7.793287	0	0	0
-17575.5	2238.282	3172.585	195.2977	-54.04569	-94.49011	-0.03546602	-0.5575001	0.01615968	-1476	0	0	2238.282	1679.534	16561.07	25352.39	7.793287	0	0	0
-17571.6	2237.201	3170.695	195.2977	-54.04552	-94.4901	-0.03546602	-0.5575001	0.01615969	-1476	0	0	2237.201	1675.404	16556.77	25346.68	7.793287	0	0	0
-17567.69	2236.12	3168.805	195.2977	-54.04535	-94.4901	-0.03546602	-0.5575001	0.01615969	-1476	0	0	2236.12	1671.193	16552.46	25340.97	7.793287	0	0	0
-17563.78	2235.04	3166.916	195.2976	-54.04517	-94.49009	-0.03546602	-0.5575001	0.01615969	-1476	0	0	2235.04	1666.981	16548.16	25335.26	7.793287	0	0	0
-17559.88	2233.959	3165.026	195.2976	-54.045	-94.49008	-0.03546602	-0.5575001	0.01615969	-1476	0	0	2233.959	1662.77	16543.85	25329.55	7.793287	0	0	0
-17555.97	2232.878	3163.136	195.2976	-54.04483	-94.49007	-0.03546602	-0.5575001	0.01615969	-1476	0	0	2232.878	1658.602	16539.55	25323.84	7.793287	0	0	0
-17552.06	2231.797	3161.246	195.2976	-54.04466	-94.49007	-0.03546591	-0.5575001	0.01615976	-1476	0	0	2231.797	1654.479	16535.24	25318.14	7.793287	0	0	0
-17548.16	2230.716	3159.356	195.2976	-54.04449	-94.49006	-0.03546591	-0.5575001	0.01615976	-1476	0	0	2230.716	1650.356	16530.94	25312.43	7.793287	0	0	0
-17544.25	2229.635	3157.466	195.2976	-54.04432	-94.49005	-0.03546592	-0.5575002	0.01615985	-1476	0	0	2229.635	1646.2	16526.63	25306.72	7.793287	0	0	0
-17540.35	2228.555	3155.576	195.2976	-54.04414	-94.49004	-0.03546592	-0.5575004	0.01615985	-1476	0	0	2228.555	1641.986	16522.33	25301	7.793287	0	0	0
-17536.44	2227.474	3153.686	195.2976	-54.04397	-94.49004	-0.03546591	-0.5575004	0.01615986	-1476	0	0	2227.474	1638.42	16518.02	25295.29	7.793287	0	0	0
-17532.53	2226.393	3151.796	195.2976	-54.0438	-94.49003	-0.03546588	-0.5575001	0.01616	-1476	0	0	2226.393	1634.969	16513.72	25289.6	7.793287	0	0	0
-17528.63	2225.312	3149.906	195.2976	-54.04363	-94.49002	-0.03546594	-0.5575001	0.01616002	-1476	0	0	2225.312	1631.519	16509.41	25283.89	7.793287	0	0	0
-17524.72	2224.231	3148.017	195.2976	-54.04346	-94.49001	-0.03546597	-0.5575003	0.01616002	-1476	0	0	2224.231	1628.068	16505.11	25278.17	7.793287	0	0	0
-17520.81	2223.151	3146.127	195.2976	-54.04329	-94.49001	-0.03546597	-0.5575002	0.01616004	-1476	0	0	2223.151	1624.618	16500.8	25272.46	7.793287	0	0	0
-17516.91	2222.07	3144.237	195.2976	-54.04312	-94.49	-0.03546598	-0.5575004	0.01616008	-1476	0	0	2222.07	1621.224	16496.5	25266.75	7.793287	0	0	0
-17513	2220.989	3142.347	195.2976	-54.04295	-94.48999	-0.03546599	-0.5575004	0.01616015	-1476	0	0	2220.989	1617.863	16492.2	25260.99	7.793287	0	0	0
-17509.1	2219.908	3140.457	195.2976	-54.04278	-94.48998	-0.03546599	-0.5575004	0.01616016	-1476	0	0	2219.908	1614.504	16487.89	25255.03	7.793287	0	0	0
-17505.19	2218.827	3138.567	195.2976	-54.04261	-94.48997	-0.035466	-0.5575005	0.01616016	-1476	0	0	2218.827	1611.143	16483.59	25249.06	7.793287	0	0	0
-17501.28	2217.747	3136.677	195.2976	-54.04244	-94.48997	-0.035466	-0.5575005	0.01616016	-1476	0	0	2217.747	1607.784	16479.29	25243.1	7.793287	0	0	0
-17497.38	2216.666	3134.787	195.2975	-54.04227	-94.48997	-0.03546607	-0.5575004	0.01616016	-1476	0	0	2216.666	1604.76	16474.98	25237.13	7.793287	0	0	0
-17493.47	2215.585	3132.897	195.2975	-54.0421	-94.48996	-0.03546608	-0.5575005	0.01616014	-1476	0	0	2215.585	1601.797	16470.68	25231.16	7.793287	0	0	0
-17489.56	2214.504	3131.008	195.2975	-54.04193	-94.48995	-0.03546608	-0.5575007	0.01616009	-1476	0	0	2214.504	1598.953	16466.38	25225.19	7.793287	0	0	0
-17485.66	2213.423	3129.118	195.2975	-54.04176	-94.48994	-0.03546608	-0.5575006	0.01616008	-1476	0	0	2213.423	1596.126	16462.07	25219.23	7.793287	0	0	0
-17481.75	2212.343	3127.228	195.2975	-54.04159	-94.48994	-0.03546609	-0.5575007	0.01616008	-1476	0	0	2212.343	1593.299	16457.77	25213.26	7.793287	0	0	0
-17477.85	2211.262	3125.338	195.2975	-54.04142	-94.48993	-0.03546609	-0.5575007	0.01616007	-1476	0	0	2211.262	1590.471	16453.46	25207.33	7.793287	0	0	0
-17473.94	2210.181	3123.448	195.2975	-54.04125	-94.48992	-0.03546608	-0.5575006	0.01616007	-1476	0	0	2210.181	1587.814	16449.16	25201.52	7.793287	0	0	0
-17470.03	2209.1	3121.558	195.2974	-54.04108	-94.48991	-0.03546607	-0.5575005	0.01616021	-1476	0	0	2209.1	1585.193	16444.86	25195.73	7.793287	0	0	0
-17466.13	2208.019	3119.668	195.2974	-54.04091	-94.48991	-0.03546606	-0.5575006	0.01616019	-1476	0	0	2208.019	1582.579	16440.55	25189.92	7.793287	0	0	0
-17462.22	2206.938	3117.778	195.2974	-54.04074	-94.4899	-0.03546601	-0.5575007	0.01616018	-1476	0	0	2206.938	1580.004	16436.25	25184.12	7.793287	0	0	0
-17458.31	2205.858	3115.888	195.2974	-54.04057	-94.48989	-0.03546597	-0.5575006	0.01616024	-1476	0	0	2205.858	1577.092	16431.95	25178.32	7.793287	0	0	0
-17454.41	2204.777	3113.999	195.2974	-54.0404	-94.48988	-0.03546598	-0.5575006	0.01616023	-1476	0	0	2204.777	1574.12	16427.65	25172.52	7.793287	0	0	0
-17450.5	2203.696	3112.109	195.2974	-54.04023	-94.48988	-0.035466	-0.5575007	0.01616023	-1476	0	0	2203.696	1571.148	16423.34	25166.71	7.793287	0	0	0
-17446.6	2202.615	3110.219	195.2974	-54.04006	-94.48987	-0.03546607	-0.5575008	0.01616025	-1476	0	0	2202.615	1568.176	16419.04	25160.9	7.793287	0	0	0
-17442.69	2201.534	3108.329	195.2974	-54.03989	-94.48986	-0.03546608	-0.5575007	0.01616024	-1476	0	0	2201.534	1565.204	16414.74	25155.1	7.793287	0	0	0
-17438.78	2200.454	3106.439	195.2973	-54.03972	-94.48985	-0.03546608	-0.5575005	0.01616024	-1476	0	0	2200.454	1562.141	16410.44	24270.15	7.793287	0	0	0
-17434.88	2199.373	3104.55	195.2973	-54.03955	-94.48985	-0.03546615	-0.5575003	0.01616024	-1476	0	0	2199.373	1558.942	16406.13	24256.51	7.793287	0	0	0
-17430.97	2198.292	3102.66	195.2973	-54.03938	-94.48984	-0.03546614	-0.5575002	0.01616021	-1476	0	0	2198.292	1555.743	16401.83	24242.75	7.793287	0	0	0
-17427.06	2197.211	3100.77	195.2972	-54.03921	-94.48983	-0.03546614	-0.5575002	0.01616021	-1476	0	0	2197.211	1552.545	16397.53	24226.73	7.793287	0	0	0
-17423.16	2196.13	3098.88	195.2972	-54.03904	-94.48981	-0.03546605	-0.5574999	0.01616019	-1476	0	0	2196.13	1549.346	16393.23	24212.83	7.793287	0	0	0
-17419.25	2195.05	3096.99	195.2972	-54.03887	-94.48981	-0.03546608	-0.5575001	0.01616015	-1476	0	0	2195.05	1546.044	16388.93	24199.69	7.793287	0	0	0
-17415.35	2193.969	3095.1	195.2971	-54.0387	-94.4898	-0.03546608	-0.5575001	0.01616013	-1476	0	0	2193.969	1542.724	16384.62	24187.91	7.793287	0	0	0
-17411.44	2192.888	3093.21	195.2971	-54.03852	-94.48978	-0.0354661	-0.5575001	0.01616014	-1476	0	0	2192.888	1539.584	16380.32	24178.6	7.793287	0	0	0
-17407.53	2191.807	3091.32	195.2971	-54.03835	-94.48978	-0.03546612	-0.5575001	0.01616014	-1476	0	0	2191.807	1536.535	16376.02	24169.29	7.793287	0	0	0
-17403.63	2190.726	3089.43	195.2971	-54.03819	-94.48977	-0.03546616	-0.5575002	0.01616014	-1476	0	0	2190.726	1533.486	16371.72	24159.96	7.793287	0	0	0
